Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 12:37:02 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1140.4, 0.5065793, 0.05583071
1140.45, 0.5075274, 0.05755374
1140.55, 0.5095813, 0.05692719
1140.6, 0.5105293, 0.05880686
1140.7, 0.5125833, 0.05943341
1140.75, 0.5136892, 0.05708382
1140.8, 0.5149531, 0.05802366
1140.85, 0.5165331, 0.05833694
1140.9, 0.5179551, 0.05818029
1140.95, 0.519061, 0.05912013
1141.05, 0.521115, 0.05724046
1141.1, 0.522063, 0.05974669
1141.15, 0.5230109, 0.06005996
1141.2, 0.5241169, 0.05865022
1141.25, 0.5250649, 0.05990333
1141.3, 0.5260128, 0.05912013
1141.35, 0.5269608, 0.05865022
1141.45, 0.5290148, 0.05959005
1141.5, 0.5299627, 0.05974669
1141.55, 0.5309107, 0.05912013
1141.6, 0.5318587, 0.05959005
1141.65, 0.5329646, 0.0609998
1141.7, 0.5339127, 0.06084317
1141.75, 0.5350186, 0.0609998
1141.85, 0.5372306, 0.05943341
1141.9, 0.5381785, 0.06115644
1141.95, 0.5391265, 0.06084317
1142, 0.5399165, 0.06272284
1142.05, 0.5410224, 0.06146972
1142.1, 0.5419704, 0.06084317
1142.15, 0.5430764, 0.06084317
1142.2, 0.5440243, 0.06209628
1142.3, 0.5460783, 0.06303611
1142.35, 0.5470263, 0.06115644
1142.4, 0.5479743, 0.06005996
1142.45, 0.5489222, 0.06319275
1142.5, 0.5498702, 0.06240956
1142.55, 0.5509762, 0.06131308
1142.65, 0.5530301, 0.06162636
1142.7, 0.5541361, 0.06225292
1142.75, 0.555084, 0.06021661
1142.8, 0.556032, 0.06225292
1142.85, 0.55698, 0.06209628
1142.95, 0.5591919, 0.06005996
1143, 0.5599819, 0.06240956
1143.05, 0.5609299, 0.06225292
1143.1, 0.5618779, 0.06272284
1143.2, 0.5639318, 0.06303611
1143.25, 0.5650378, 0.06209628
1143.3, 0.5659857, 0.06350603
1143.4, 0.5678818, 0.06225292
1143.45, 0.5686717, 0.06209628
1143.5, 0.5696197, 0.06272284
1143.55, 0.5705677, 0.06272284
1143.6, 0.5718316, 0.06460251
1143.65, 0.5729376, 0.06601226
1143.75, 0.5746756, 0.06381931
1143.8, 0.5759395, 0.06413259
1143.85, 0.5768875, 0.06444587
1143.9, 0.5778354, 0.06366267
1143.95, 0.5789415, 0.06272284
1144.05, 0.5808374, 0.06319275
1144.1, 0.5817853, 0.06444587
1144.15, 0.5828913, 0.06381931
1144.2, 0.5838392, 0.06366267
1144.25, 0.5846293, 0.06319275
1144.3, 0.5858933, 0.06413259
1144.35, 0.5869992, 0.06381931
1144.4, 0.5879472, 0.06319275
1144.45, 0.5888951, 0.06381931
1144.55, 0.5907911, 0.06710874
1144.6, 0.5917391, 0.06381931
1144.65, 0.592845, 0.06491579
1144.7, 0.593635, 0.06491579
1144.75, 0.594741, 0.06397595
1144.8, 0.595847, 0.06648218
1144.9, 0.5979009, 0.06444587
1144.95, 0.5988489, 0.06491579
1145, 0.5997968, 0.06585562
1145.05, 0.6007448, 0.06475915
1145.1, 0.6016929, 0.06350603
1145.15, 0.6026408, 0.06522907
1145.25, 0.6046947, 0.06444587
1145.3, 0.6056427, 0.06507242
1145.35, 0.6067487, 0.06522907
1145.4, 0.6078547, 0.0653857
1145.45, 0.6088026, 0.06569898
1145.5, 0.6095926, 0.06475915
1145.65, 0.6125945, 0.06413259
