Experiment:, Cathode characterisation
Start date:, st?eda 17. kv?tna 2023
Start time:, 14:49:46 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1368.5, 0.4691344, 0.03562424
1368.55, 0.4700824, 0.037034
1368.6, 0.4710304, 0.03609416
1368.65, 0.4719783, 0.03719064
1368.7, 0.4730843, 0.03860039
1368.8, 0.4751382, 0.0362508
1368.85, 0.4762442, 0.037034
1368.9, 0.4771922, 0.03484105
1368.95, 0.4781401, 0.03672072
1369, 0.4792461, 0.03797383
1369.05, 0.4801941, 0.0362508
1369.15, 0.4822481, 0.03672072
1369.2, 0.483038, 0.03562424
1369.25, 0.483986, 0.0362508
1369.3, 0.484934, 0.03609416
1369.35, 0.485882, 0.03672072
1369.4, 0.4869879, 0.03656408
1369.45, 0.4879359, 0.03750391
1369.55, 0.4899898, 0.03609416
1369.6, 0.4909378, 0.03797383
1369.65, 0.4918858, 0.03656408
1369.7, 0.4929918, 0.03672072
1369.75, 0.4939397, 0.03907031
1369.8, 0.4948877, 0.03609416
1369.85, 0.4959937, 0.03578088
1369.95, 0.4978896, 0.03640744
1370, 0.4988376, 0.03672072
1370.05, 0.4999436, 0.03687736
1370.1, 0.5010495, 0.037034
1370.15, 0.5019975, 0.03578088
1370.2, 0.5029455, 0.03687736
1370.3, 0.5048414, 0.03562424
1370.35, 0.5057894, 0.03578088
1370.4, 0.5067374, 0.03499769
1370.45, 0.5076854, 0.03766055
1370.5, 0.5087913, 0.03640744
1370.55, 0.5097393, 0.03672072
1370.6, 0.5106873, 0.03734728
1370.65, 0.5117933, 0.03797383
1370.75, 0.5140052, 0.03593753
1370.8, 0.5152691, 0.03750391
1370.85, 0.5168491, 0.03609416
1370.9, 0.5182711, 0.03656408
1370.95, 0.519219, 0.03828711
1371, 0.520167, 0.03860039
1371.1, 0.522221, 0.03640744
1371.15, 0.5233269, 0.037034
1371.2, 0.5242749, 0.03672072
1371.25, 0.5252228, 0.03672072
1371.3, 0.5263288, 0.0378172
1371.35, 0.5272768, 0.03656408
1371.4, 0.5283828, 0.03828711
1371.5, 0.5302787, 0.03719064
1371.55, 0.5313847, 0.03922695
1371.6, 0.5323327, 0.03891367
1371.65, 0.5334386, 0.03860039
1371.7, 0.5343866, 0.03687736
1371.75, 0.5353346, 0.03609416
1371.8, 0.5362825, 0.037034
1371.9, 0.5383365, 0.03938359
1371.95, 0.5392845, 0.0378172
1372, 0.5402325, 0.03922695
1372.05, 0.5413384, 0.03907031
1372.1, 0.5422865, 0.03687736
1372.15, 0.5432344, 0.03797383
1372.25, 0.5452883, 0.03734728
1372.3, 0.5462363, 0.03797383
1372.35, 0.5471843, 0.0378172
1372.4, 0.5482903, 0.03797383
1372.45, 0.5492382, 0.03766055
1372.5, 0.5501862, 0.03734728
1372.55, 0.5511342, 0.03766055
1372.65, 0.5531881, 0.03797383
1372.7, 0.5541361, 0.03844375
1372.75, 0.555084, 0.03734728
1372.8, 0.5561901, 0.03922695
1372.85, 0.557138, 0.03828711
1372.9, 0.558244, 0.03875703
1373, 0.5601399, 0.03875703
1373.05, 0.5610879, 0.03734728
1373.1, 0.5621939, 0.03875703
1373.15, 0.5631419, 0.03750391
1373.2, 0.5640898, 0.03938359
1373.25, 0.5651958, 0.03860039
1373.35, 0.5672498, 0.03828711
1373.4, 0.5681977, 0.037034
1373.45, 0.5691457, 0.03860039
1373.5, 0.5702516, 0.03766055
1373.55, 0.5711996, 0.037034
1373.6, 0.5723056, 0.03766055
1373.65, 0.5732536, 0.03828711
1373.7, 0.5742016, 0.04001015
1373.75, 0.5751495, 0.03907031
1373.85, 0.5770454, 0.03828711
1373.9, 0.5781514, 0.03907031
1373.95, 0.5790994, 0.03922695
1374, 0.5802054, 0.03860039
1374.05, 0.5811534, 0.04032342
1374.1, 0.5822593, 0.03938359
1374.2, 0.5843133, 0.03860039
1374.25, 0.5852613, 0.037034
1374.3, 0.5860512, 0.03891367
1374.35, 0.5871572, 0.03891367
1374.4, 0.5882632, 0.03907031
1374.45, 0.5892111, 0.0398535
1374.55, 0.5912651, 0.03766055
1374.6, 0.5920551, 0.03828711
1374.65, 0.593161, 0.03797383
1374.7, 0.594109, 0.0378172
1374.75, 0.595215, 0.03860039
1374.8, 0.596163, 0.03860039
1374.85, 0.5972689, 0.03907031
1374.9, 0.5983749, 0.0406367
1375, 0.6002708, 0.03860039
1375.05, 0.6012188, 0.03828711
1375.1, 0.6023248, 0.03938359
1375.15, 0.6032728, 0.03828711
1375.3, 0.6062747, 0.03938359
1375.35, 0.6072227, 0.03797383
1375.4, 0.6081706, 0.03828711
1375.45, 0.6089606, 0.03922695
1375.5, 0.6099086, 0.03640744
1375.55, 0.6110145, 0.03907031
1375.6, 0.6121206, 0.03828711
1375.65, 0.6129105, 0.0398535
1375.75, 0.6149644, 0.03828711
1375.8, 0.6159124, 0.03891367
1375.85, 0.6170183, 0.03875703
1375.9, 0.6181244, 0.04032342
1375.95, 0.6190724, 0.04188982
1376, 0.6201783, 0.04094998
1376.1, 0.6222323, 0.03938359
1376.15, 0.6231802, 0.037034
1376.2, 0.6241282, 0.03687736
1376.25, 0.6250762, 0.03891367
1376.3, 0.6260241, 0.03891367
1376.35, 0.6271301, 0.03907031
1376.4, 0.628078, 0.03860039
1376.45, 0.6290261, 0.03672072
1376.55, 0.630922, 0.03828711
1376.6, 0.63187, 0.03860039
1376.65, 0.6329759, 0.03844375
1376.7, 0.6339239, 0.03797383
1376.75, 0.6351879, 0.03875703
1376.8, 0.6359779, 0.03813047
1376.85, 0.6372418, 0.03766055
1376.9, 0.6381898, 0.03860039
1377, 0.6400858, 0.03860039
1377.05, 0.6411918, 0.0378172
1377.1, 0.6419817, 0.03891367
1377.15, 0.6429297, 0.03828711
1377.25, 0.6449836, 0.037034
1377.3, 0.6459317, 0.03891367
1377.35, 0.6468796, 0.03797383
1377.45, 0.6486175, 0.03860039
1377.5, 0.6498815, 0.03813047
1377.55, 0.6508294, 0.03907031
1377.65, 0.6528834, 0.03766055
1377.7, 0.6538314, 0.03719064
1377.75, 0.6547794, 0.03828711
1377.8, 0.6557273, 0.03844375
1377.85, 0.6566753, 0.03954023
1377.9, 0.6579393, 0.03750391
1377.95, 0.6588873, 0.03828711
1378, 0.6598352, 0.03766055
1378.1, 0.6618891, 0.03844375
1378.15, 0.6629952, 0.03766055
1378.2, 0.6637852, 0.03797383
1378.25, 0.6647331, 0.03766055
1378.3, 0.6658391, 0.03891367
1378.35, 0.666945, 0.03766055
1378.45, 0.668841, 0.03860039
1378.5, 0.669789, 0.03828711
1378.55, 0.6708949, 0.03938359
1378.6, 0.6718429, 0.03891367
1378.65, 0.6727909, 0.03828711
1378.7, 0.6738968, 0.03938359
1378.8, 0.6759508, 0.03797383
1378.85, 0.6767408, 0.03969686
1378.9, 0.6778467, 0.03860039
1378.95, 0.6787947, 0.04001015
1379, 0.6795847, 0.03891367
1379.05, 0.6808487, 0.04110662
1379.1, 0.6816387, 0.03969686
1379.15, 0.6827446, 0.04001015
1379.2, 0.6838505, 0.0406367
1379.3, 0.6859046, 0.03954023
1379.35, 0.6868525, 0.03922695
1379.4, 0.6878005, 0.03938359
1379.45, 0.6887484, 0.03828711
1379.5, 0.6896964, 0.04001015
1379.6, 0.6919084, 0.03907031
1379.65, 0.6928563, 0.04016678
1379.7, 0.6938043, 0.03969686
1379.75, 0.6947523, 0.04032342
1379.8, 0.6958582, 0.03938359
1379.85, 0.6966482, 0.03938359
1379.9, 0.6977542, 0.04094998
1380, 0.6998081, 0.0406367
1380.05, 0.7007561, 0.04173318
1380.1, 0.701862, 0.04094998
1380.15, 0.70281, 0.04204645
1380.2, 0.7037581, 0.04032342
1380.25, 0.704706, 0.04016678
1380.35, 0.7066019, 0.04204645
1380.4, 0.7075499, 0.04110662
1380.45, 0.7086559, 0.04126326
1380.5, 0.7096039, 0.04094998
1380.55, 0.7102358, 0.0414199
1380.6, 0.7114998, 0.04094998
1380.65, 0.7124478, 0.0414199
1380.7, 0.7135538, 0.04188982
1380.8, 0.7154497, 0.04126326
1380.85, 0.7165557, 0.04157653
1380.9, 0.7175037, 0.04079334
1380.95, 0.7184516, 0.04126326
1381, 0.7195576, 0.04235973
1381.1, 0.7214535, 0.04079334
1381.15, 0.7225595, 0.04157653
1381.2, 0.7235075, 0.04173318
1381.25, 0.7244554, 0.04204645
1381.3, 0.7255614, 0.04298629
1381.35, 0.7265094, 0.04267301
1381.4, 0.7274574, 0.04282965
1381.45, 0.7284054, 0.04157653
1381.5, 0.7293533, 0.04329957
1381.6, 0.7314073, 0.04251637
1381.7, 0.7333032, 0.04376949
1381.75, 0.7342512, 0.04298629
1381.85, 0.7364632, 0.04204645
1381.9, 0.7374111, 0.04392612
1381.95, 0.7385171, 0.04455268
1382, 0.7396231, 0.04423941
1382.05, 0.740413, 0.04329957
1382.1, 0.741519, 0.04470932
1382.15, 0.742467, 0.04361285
1382.2, 0.743573, 0.04455268
1382.25, 0.744363, 0.04376949
1382.35, 0.7462589, 0.04533588
1382.4, 0.7473649, 0.04455268
1382.45, 0.7481548, 0.04517924
1382.5, 0.7492608, 0.04721555
1382.55, 0.7502087, 0.04674564
1382.6, 0.7513147, 0.04423941
1382.7, 0.7533687, 0.0450226
1382.75, 0.7543167, 0.04627572
1382.8, 0.7552646, 0.0486253
1382.85, 0.7562126, 0.04752883
1382.9, 0.7573186, 0.04596243
1383, 0.7593725, 0.04752883
1383.05, 0.7603205, 0.04564916
1383.1, 0.7612684, 0.04721555
1383.2, 0.7631644, 0.04721555
1383.25, 0.7641124, 0.0478421
1383.3, 0.7650604, 0.0478421
1383.45, 0.7679043, 0.04705891
1383.5, 0.7690102, 0.0486253
1383.55, 0.7699583, 0.04831202
1383.6, 0.7709062, 0.04909522
1383.65, 0.7720122, 0.04846866
1383.7, 0.7731181, 0.04799874
1383.8, 0.7751721, 0.04893858
1383.85, 0.7761201, 0.04721555
1383.9, 0.777226, 0.04878194
1383.95, 0.778174, 0.04768547
1384, 0.7792799, 0.04799874
1384.1, 0.7813339, 0.04846866
1384.15, 0.7821239, 0.0486253
1384.25, 0.7841778, 0.04815539
1384.3, 0.7852838, 0.05034833
1384.35, 0.7860737, 0.04627572
1384.4, 0.7870218, 0.04972177
