Experiment:, Cathode characterisation
Start date:, ?ter? 21. b?ezna 2023
Start time:, 13:08:50 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1252.55, 0.4504909, 0.04016678
1252.6, 0.4515969, 0.0406367
1252.65, 0.4525449, 0.04204645
1252.7, 0.4536508, 0.0398535
1252.75, 0.4545988, 0.03907031
1252.8, 0.4555468, 0.03844375
1252.85, 0.4564948, 0.03922695
1252.95, 0.4585487, 0.04032342
1253, 0.4593387, 0.03828711
1253.05, 0.4604447, 0.04032342
1253.1, 0.4613926, 0.03828711
1253.15, 0.4623406, 0.03891367
1253.2, 0.4634466, 0.03907031
1253.25, 0.4642365, 0.03938359
1253.3, 0.4651845, 0.04001015
1253.4, 0.4672385, 0.04001015
1253.45, 0.4683444, 0.03938359
1253.5, 0.4692924, 0.03891367
1253.55, 0.4702404, 0.03828711
1253.65, 0.4722943, 0.03938359
1253.7, 0.4732423, 0.03860039
1253.75, 0.4743483, 0.04016678
1253.8, 0.4754542, 0.0406367
1253.85, 0.4765602, 0.0406367
1253.9, 0.4773502, 0.0378172
1253.95, 0.4784561, 0.03766055
1254, 0.4792461, 0.03844375
1254.1, 0.4813001, 0.0378172
1254.15, 0.4822481, 0.04001015
1254.2, 0.483196, 0.04016678
1254.25, 0.484144, 0.03922695
1254.3, 0.485092, 0.03891367
1254.35, 0.4860399, 0.04079334
1254.4, 0.4871459, 0.0398535
1254.5, 0.4891998, 0.03860039
1254.55, 0.4903058, 0.04157653
1254.6, 0.4912538, 0.04016678
1254.65, 0.4922018, 0.03922695
1254.7, 0.4931498, 0.03844375
1254.75, 0.4940977, 0.03922695
1254.85, 0.4963097, 0.04173318
1254.9, 0.4975736, 0.03907031
1254.95, 0.4983636, 0.03891367
1255, 0.4993116, 0.03938359
1255.1, 0.5012075, 0.03907031
1255.15, 0.5023135, 0.0406367
1255.2, 0.5032614, 0.0406367
1255.25, 0.5042095, 0.03907031
1255.35, 0.5059474, 0.04094998
1255.4, 0.5070534, 0.04001015
1255.45, 0.5081593, 0.03860039
1255.5, 0.5089493, 0.03844375
1255.6, 0.5110033, 0.03828711
1255.65, 0.5119512, 0.0398535
1255.7, 0.5132152, 0.0398535
1255.75, 0.5146372, 0.03891367
1255.8, 0.5160591, 0.0406367
1255.85, 0.5173231, 0.03969686
1255.9, 0.5185871, 0.0406367
1255.95, 0.519535, 0.04001015
1256.05, 0.521589, 0.04079334
1256.1, 0.5225369, 0.03844375
1256.15, 0.5236429, 0.03860039
1256.2, 0.5244329, 0.03922695
1256.25, 0.5252228, 0.03828711
1256.3, 0.5263288, 0.03969686
1256.35, 0.5274348, 0.03938359
1256.4, 0.5283828, 0.04001015
1256.5, 0.5302787, 0.03860039
1256.55, 0.5312268, 0.04001015
1256.6, 0.5320167, 0.03828711
1256.65, 0.5329646, 0.04016678
1256.75, 0.5351766, 0.04157653
1256.8, 0.5362825, 0.0378172
1256.85, 0.5373886, 0.04032342
1256.9, 0.5383365, 0.04079334
1256.95, 0.5392845, 0.04048006
1257, 0.5402325, 0.04251637
1257.05, 0.5413384, 0.04298629
1257.1, 0.5422865, 0.04110662
1257.2, 0.5443404, 0.04267301
1257.25, 0.5449724, 0.04032342
1257.3, 0.5462363, 0.04235973
1257.35, 0.5473422, 0.0398535
1257.4, 0.5482903, 0.03907031
1257.45, 0.5490802, 0.03969686
1257.5, 0.5501862, 0.03969686
1257.55, 0.5511342, 0.0414199
1257.65, 0.5531881, 0.03907031
1257.7, 0.5542941, 0.04188982
1257.75, 0.5552421, 0.03828711
1257.8, 0.5561901, 0.03969686
1257.85, 0.557138, 0.0406367
1257.95, 0.5591919, 0.03907031
1258, 0.5602979, 0.04314293
1258.05, 0.5612459, 0.03938359
1258.1, 0.5621939, 0.0406367
1258.15, 0.5631419, 0.03922695
1258.2, 0.5642478, 0.04298629
1258.25, 0.5653538, 0.0398535
1258.3, 0.5663018, 0.04314293
1258.35, 0.5672498, 0.04204645
1258.45, 0.5691457, 0.04001015
1258.5, 0.5702516, 0.04251637
1258.55, 0.5711996, 0.04032342
1258.6, 0.5721476, 0.04188982
1258.65, 0.5732536, 0.04204645
1258.7, 0.5742016, 0.04094998
1258.8, 0.5762555, 0.04282965
1258.85, 0.5772035, 0.04157653
1258.9, 0.5783094, 0.04094998
1258.95, 0.5792574, 0.04173318
1259, 0.5802054, 0.04329957
1259.05, 0.5811534, 0.04188982
1259.15, 0.5832073, 0.04486596
1259.2, 0.5841553, 0.04455268
1259.25, 0.5852613, 0.04188982
1259.3, 0.5862092, 0.04345621
1259.35, 0.5873152, 0.04423941
1259.45, 0.5892111, 0.04188982
1259.55, 0.5912651, 0.04345621
1259.6, 0.5922131, 0.04235973
1259.65, 0.593003, 0.04267301
1259.7, 0.594109, 0.04267301
1259.75, 0.595057, 0.04157653
1259.8, 0.596005, 0.04298629
1259.9, 0.5979009, 0.04094998
1259.95, 0.5990069, 0.04251637
1260, 0.6001129, 0.04314293
1260.05, 0.6010609, 0.04016678
1260.1, 0.6020088, 0.04126326
1260.2, 0.6042207, 0.04392612
1260.25, 0.6051687, 0.0406367
1260.3, 0.6062747, 0.04251637
1260.35, 0.6072227, 0.04267301
1260.4, 0.6083286, 0.04455268
1260.45, 0.6092766, 0.04376949
1260.5, 0.6102245, 0.04267301
1260.55, 0.6111726, 0.04204645
1260.6, 0.6122785, 0.04486596
1260.7, 0.6143325, 0.04204645
1260.75, 0.6152804, 0.04204645
1260.8, 0.6162284, 0.04376949
1260.85, 0.6171764, 0.04251637
1260.9, 0.6181244, 0.04329957
1261, 0.6203363, 0.04220309
1261.05, 0.6212842, 0.04423941
1261.1, 0.6222323, 0.04376949
1261.15, 0.6231802, 0.04329957
1261.2, 0.6242862, 0.04126326
1261.25, 0.6252342, 0.04094998
1261.3, 0.6261821, 0.0406367
1261.4, 0.628078, 0.04094998
1261.45, 0.6290261, 0.0398535
1261.5, 0.6299741, 0.0406367
1261.55, 0.630922, 0.04188982
1261.6, 0.632028, 0.04048006
1261.65, 0.6329759, 0.04188982
1261.7, 0.6339239, 0.04032342
1261.75, 0.6350299, 0.0406367
1261.8, 0.6359779, 0.03969686
1261.9, 0.6381898, 0.04048006
1261.95, 0.6389798, 0.0406367
1262, 0.6400858, 0.04079334
1262.05, 0.6410338, 0.04188982
1262.1, 0.6419817, 0.04204645
1262.2, 0.6441936, 0.04157653
1262.25, 0.6451416, 0.04094998
1262.3, 0.6459317, 0.04016678
1262.35, 0.6470376, 0.04079334
1262.4, 0.6479856, 0.04032342
1262.45, 0.6489335, 0.04032342
1262.5, 0.6498815, 0.04126326
1262.6, 0.6519355, 0.04220309
1262.65, 0.6530414, 0.0406367
1262.7, 0.6539894, 0.0414199
1262.75, 0.6549373, 0.04032342
1262.8, 0.6560433, 0.04110662
1262.85, 0.6569914, 0.04173318
1262.95, 0.6590453, 0.04094998
1263, 0.6599932, 0.04235973
1263.05, 0.6609412, 0.04220309
1263.1, 0.6618891, 0.04188982
1263.15, 0.6629952, 0.04126326
1263.2, 0.6641011, 0.04173318
1263.25, 0.6652071, 0.03938359
1263.3, 0.666155, 0.04235973
1263.4, 0.667893, 0.04110662
1263.45, 0.668841, 0.0406367
1263.5, 0.669789, 0.04157653
1263.55, 0.6708949, 0.04126326
1263.6, 0.6720009, 0.04188982
1263.7, 0.6738968, 0.04126326
1263.75, 0.6748449, 0.04110662
1263.8, 0.6757928, 0.04016678
1263.85, 0.6768988, 0.04282965
1263.9, 0.6778467, 0.0406367
1263.95, 0.6787947, 0.04376949
1264, 0.6799007, 0.04204645
1264.05, 0.6808487, 0.04267301
1264.1, 0.6817966, 0.04345621
1264.2, 0.6838505, 0.04298629
1264.25, 0.6847985, 0.04235973
1264.3, 0.6859046, 0.04157653
1264.35, 0.6868525, 0.04235973
1264.45, 0.6889064, 0.04282965
1264.5, 0.6898544, 0.04455268
1264.55, 0.6906444, 0.04533588
1264.6, 0.6917503, 0.0406367
1264.65, 0.6928563, 0.04204645
1264.7, 0.6938043, 0.04345621
1264.75, 0.6949102, 0.0450226
1264.85, 0.6966482, 0.04298629
1264.9, 0.6979122, 0.04298629
1264.95, 0.6988602, 0.04423941
1265, 0.6998081, 0.04455268
1265.1, 0.7017041, 0.04517924
1265.15, 0.70281, 0.04439604
1265.25, 0.704706, 0.04564916
1265.3, 0.705812, 0.04361285
1265.35, 0.7067599, 0.04690227
1265.4, 0.7077079, 0.04376949
1265.45, 0.7088139, 0.04392612
1265.5, 0.7096039, 0.04439604
1265.6, 0.7116578, 0.04549251
1265.65, 0.7126058, 0.04486596
1265.7, 0.7135538, 0.04392612
1265.75, 0.7145017, 0.04596243
1265.8, 0.7156077, 0.04674564
1265.9, 0.7178196, 0.04752883
1265.95, 0.7187676, 0.04799874
1266.05, 0.7208216, 0.04455268
1266.1, 0.7219275, 0.04815539
1266.15, 0.7228755, 0.04627572
1266.2, 0.7238235, 0.0478421
1266.25, 0.7246135, 0.0478421
1266.3, 0.7255614, 0.0494085
1266.4, 0.7276154, 0.04737219
1266.45, 0.7285634, 0.04878194
1266.5, 0.7295113, 0.04909522
1266.55, 0.7306173, 0.04799874
1266.6, 0.7315653, 0.04972177
1266.65, 0.7325132, 0.0478421
1266.7, 0.7334612, 0.04846866
1266.75, 0.7345672, 0.05003506
1266.85, 0.7364632, 0.0486253
1266.9, 0.7374111, 0.04987842
1266.95, 0.7385171, 0.0494085
1267, 0.7396231, 0.05050497
1267.05, 0.740571, 0.05097489
1267.1, 0.741677, 0.05019169
1267.15, 0.742625, 0.04956514
1267.25, 0.7446789, 0.05426432
1267.3, 0.7456269, 0.04972177
1267.35, 0.7465748, 0.05097489
1267.4, 0.7476808, 0.05050497
1267.45, 0.7484708, 0.05019169
1267.55, 0.7505248, 0.05222801
1267.6, 0.7516307, 0.05316784
1267.65, 0.7524207, 0.05191473
1267.7, 0.7535267, 0.05395104
1267.75, 0.7546327, 0.05238464
1267.8, 0.7555806, 0.05536079
1267.9, 0.7574766, 0.05285456
1267.95, 0.7585826, 0.05395104
1268, 0.7595305, 0.0530112
1268.05, 0.7604785, 0.05489087
1268.1, 0.7615845, 0.05442095
1268.15, 0.7625324, 0.05269792
1268.2, 0.7634804, 0.05489087
1268.25, 0.7644284, 0.05426432
1268.3, 0.7655343, 0.05583071
1268.35, 0.7664824, 0.05442095
1268.45, 0.7683783, 0.05395104
1268.5, 0.7694843, 0.05724046
1268.55, 0.7702742, 0.05677054
1268.6, 0.7713802, 0.0566139
1268.65, 0.7724862, 0.05849357
1268.7, 0.7732762, 0.06037325
1268.8, 0.7754881, 0.0589635
1268.85, 0.7764361, 0.0573971
1268.9, 0.7775421, 0.05974669
1268.95, 0.778648, 0.05583071
1269.05, 0.780544, 0.05818029
1269.1, 0.7814919, 0.06021661
1269.15, 0.7825979, 0.0573971
1269.2, 0.7835459, 0.06021661
1269.25, 0.7844938, 0.05990333
1269.3, 0.7855998, 0.05818029
1269.35, 0.7865478, 0.06209628
1269.4, 0.7876537, 0.05927677
1269.45, 0.7886018, 0.05974669
1269.5, 0.7895497, 0.06162636
1269.6, 0.7916036, 0.06005996
1269.65, 0.7925516, 0.05912013
1269.7, 0.7934996, 0.0589635
1269.75, 0.7944475, 0.05990333
1269.8, 0.7955535, 0.06146972
1269.85, 0.7965015, 0.05943341
1269.95, 0.7985555, 0.05974669
1270, 0.7995034, 0.06162636
1270.05, 0.8004514, 0.06146972
1270.1, 0.8013994, 0.06444587
1270.2, 0.8034533, 0.06444587
1270.25, 0.8042433, 0.06115644
