Experiment:, Load
Start date:, st?eda 12. ?ervence 2023
Start time:, 13:52:18 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"78,1", "-0,4553105", "0,7295113"
"78,15", "-0,4553105", "0,7293533"
"78,4", "-0,4578127", "0,7288793"
"78,45", "-0,4578127", "0,7288793"
"78,65", "-0,4603148", "0,7282473"
"78,75", "-0,4609404", "0,7280893"
"79", "-0,4634426", "0,7276154"
"79,05", "-0,4634426", "0,7276154"
"79,2", "-0,4646937", "0,7272994"
"79,35", "-0,4653193", "0,7271414"
"79,55", "-0,4671959", "0,7266674"
"79,65", "-0,4671959", "0,7265094"
"79,85", "-0,4696981", "0,7260354"
"79,95", "-0,4703237", "0,7258775"
"80,2", "-0,4728259", "0,7252455"
"80,3", "-0,4728259", "0,7252455"
"80,4", "-0,474077", "0,7247715"
"80,55", "-0,4747025", "0,7246135"
"80,8", "-0,4772047", "0,7241395"
"80,85", "-0,4778303", "0,7238235"
"81", "-0,4790813", "0,7238235"
"81,1", "-0,4790813", "0,7236655"
"81,35", "-0,4822091", "0,7230335"
"81,4", "-0,4828346", "0,7230335"
"81,65", "-0,4847113", "0,7225595"
"81,7", "-0,4853369", "0,7224015"
"81,85", "-0,4872135", "0,7219275"
"82", "-0,487839", "0,7216116"
"82,2", "-0,4897157", "0,7212955"
"82,3", "-0,4897157", "0,7212955"
"82,55", "-0,4922179", "0,7206636"
"82,6", "-0,4922179", "0,7206636"
"82,85", "-0,4940945", "0,7201896"
"82,9", "-0,4947201", "0,7201896"
"83,05", "-0,4965968", "0,7198736"
"83,2", "-0,4972223", "0,7195576"
"83,45", "-0,4990989", "0,7192416"
"83,5", "-0,4990989", "0,7190837"
"83,75", "-0,5022267", "0,7186096"
"83,85", "-0,5022267", "0,7184516"
"84,05", "-0,5053544", "0,7182936"
"84,1", "-0,50598", "0,7187676"
"84,35", "-0,5078566", "0,7205056"
"84,4", "-0,5078566", "0,7208216"
"84,6", "-0,5097333", "0,7211376"
"84,65", "-0,5097333", "0,7212955"
"84,85", "-0,5116099", "0,7211376"
"84,95", "-0,5122354", "0,7209796"
"85,2", "-0,5147377", "0,7201896"
"85,25", "-0,5153632", "0,7201896"
"85,5", "-0,5166143", "0,7195576"
"85,55", "-0,5178654", "0,7192416"
"85,8", "-0,519742", "0,7182936"
"85,85", "-0,519742", "0,7182936"
"86,05", "-0,5216187", "0,7176616"
"86,15", "-0,5228698", "0,7171876"
"86,4", "-0,5247464", "0,7167137"
"86,45", "-0,525372", "0,7165557"
"86,65", "-0,5278742", "0,7156077"
"86,8", "-0,5284998", "0,7154497"
"87", "-0,5303764", "0,7148178"
"87,05", "-0,5303764", "0,7148178"
"87,25", "-0,532253", "0,7145017"
"87,35", "-0,5328786", "0,7141858"
"87,6", "-0,5360064", "0,7135538"
"87,65", "-0,5360064", "0,7135538"
"87,8", "-0,5372575", "0,7132378"
"87,95", "-0,537883", "0,7129217"
"88,15", "-0,5403852", "0,7124478"
"88,2", "-0,5410107", "0,7122898"
"88,4", "-0,5428874", "0,7119738"
"88,5", "-0,5435129", "0,7118158"
"88,75", "-0,5460151", "0,7111838"
"88,8", "-0,5460151", "0,7110258"
"89,05", "-0,5472662", "0,7105519"
"89,1", "-0,5472662", "0,7105519"
"89,25", "-0,5491428", "0,7102358"
"89,45", "-0,5497684", "0,7099199"
"89,6", "-0,5528961", "0,7092879"
"89,7", "-0,5528961", "0,7091299"
"89,95", "-0,5553984", "0,7084979"
"90", "-0,5553984", "0,7084979"
"90,25", "-0,557275", "0,708024"
"90,3", "-0,557275", "0,707866"
"90,55", "-0,5591516", "0,7073919"
"90,6", "-0,5604027", "0,7070759"
"90,8", "-0,5622794", "0,706286"
"90,9", "-0,5622794", "0,705654"
"91,05", "-0,5647816", "0,704232"
"91,2", "-0,5654071", "0,7032841"
"91,45", "-0,5679093", "0,701862"
"91,5", "-0,5685349", "0,7015461"
"91,6", "-0,569786", "0,70123"
"91,75", "-0,569786", "0,7005981"
"92", "-0,5722882", "0,6996501"
"92,05", "-0,5722882", "0,6996501"
"92,3", "-0,5754159", "0,6990182"
"92,35", "-0,5760415", "0,6988602"
"92,6", "-0,5779181", "0,6983862"
"92,65", "-0,5785437", "0,6982282"
"92,85", "-0,5804203", "0,6979122"
"92,95", "-0,5810459", "0,6975962"
"93,2", "-0,5829225", "0,6972802"
"93,25", "-0,583548", "0,6972802"
"93,4", "-0,5847992", "0,6966482"
"93,55", "-0,5860503", "0,6966482"
"93,75", "-0,5879269", "0,6963323"
"93,85", "-0,5885525", "0,6961742"
"94", "-0,5910546", "0,6957002"
"94,15", "-0,5923058", "0,6952263"
"94,35", "-0,5935569", "0,6950682"
"94,45", "-0,5935569", "0,6949102"
"94,55", "-0,5954335", "0,6945943"
"94,75", "-0,5966846", "0,6942783"
"95", "-0,5991868", "0,6936463"
"95,05", "-0,5985612", "0,6936463"
"95,2", "-0,6004379", "0,6936463"
"95,3", "-0,6004379", "0,6934883"
"95,55", "-0,6029401", "0,6928563"
"95,6", "-0,6029401", "0,6928563"
"95,85", "-0,6054423", "0,6922244"
"95,9", "-0,6060678", "0,6920664"
"96", "-0,607319", "0,6919084"
"96,2", "-0,60857", "0,6914344"
"96,45", "-0,6110722", "0,6909604"
"96,5", "-0,6110722", "0,6909604"
"96,75", "-0,6135744", "0,6903284"
"96,8", "-0,6135744", "0,6901703"
"97,05", "-0,6160766", "0,6896964"
"97,1", "-0,6167022", "0,6895384"
"97,35", "-0,6185788", "0,6892224"
"97,4", "-0,6192044", "0,6892224"
"97,6", "-0,6204555", "0,6887484"
"97,7", "-0,6204555", "0,6887484"
"97,95", "-0,6229576", "0,6882744"
"98,1", "-0,6229576", "0,6881164"
"98,25", "-0,6254599", "0,6876425"
"98,35", "-0,6254599", "0,6874845"
"98,5", "-0,6273365", "0,6871685"
"98,55", "-0,6273365", "0,6871685"
"98,7", "-0,6292131", "0,6868525"
"98,85", "-0,6298387", "0,6865365"
"99", "-0,6310898", "0,6862205"
"99,15", "-0,6323409", "0,6859046"
"99,4", "-0,6342176", "0,6854305"
"99,45", "-0,6348431", "0,6852726"
"99,65", "-0,6360942", "0,6849565"
"99,75", "-0,6360942", "0,6847985"
"99,9", "-0,6385964", "0,6844825"
"100,05", "-0,6398475", "0,6841666"
"100,25", "-0,6423497", "0,6835346"
"100,35", "-0,6423497", "0,6835346"
"100,55", "-0,6442263", "0,6830606"
"100,65", "-0,6442263", "0,6829026"
"100,85", "-0,6454774", "0,6825866"
"100,95", "-0,6467286", "0,6822706"
"101,2", "-0,6492307", "0,6816387"
"101,25", "-0,6492307", "0,6817966"
"101,35", "-0,6504818", "0,6814806"
"101,55", "-0,6511074", "0,6811647"
"101,75", "-0,6529841", "0,6808487"
"101,85", "-0,6529841", "0,6808487"
"102", "-0,6542352", "0,6806906"
"102,1", "-0,6542352", "0,6805327"
"102,35", "-0,6567374", "0,6799007"
"102,4", "-0,6573629", "0,6799007"
"102,6", "-0,6592395", "0,6794267"
"102,7", "-0,6598651", "0,6791106"
