Experiment:, Load
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 17:01:16 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"184,75", "-0,2770289", "0,7890757"
"184,8", "-0,2770289", "0,7889177"
"184,9", "-0,27828", "0,7886018"
"185", "-0,2795311", "0,7882857"
"185,05", "-0,2789056", "0,7882857"
"185,15", "-0,2795311", "0,7881277"
"185,3", "-0,2807822", "0,7878118"
"185,35", "-0,2807822", "0,7876537"
"185,5", "-0,2820333", "0,7874958"
"185,55", "-0,2826589", "0,7874958"
"185,7", "-0,28391", "0,7871798"
"185,75", "-0,28391", "0,7871798"
"185,85", "-0,2851611", "0,7868638"
"185,9", "-0,2851611", "0,7868638"
"186,05", "-0,2857866", "0,7865478"
"186,1", "-0,2864122", "0,7865478"
"186,2", "-0,2876633", "0,7862318"
"186,3", "-0,2882888", "0,7860737"
"186,4", "-0,2889144", "0,7859158"
"186,5", "-0,2895399", "0,7855998"
"186,6", "-0,2901655", "0,7855998"
"186,65", "-0,2901655", "0,7854418"
"186,7", "-0,2914166", "0,7852838"
"186,85", "-0,2920421", "0,7851258"
"187", "-0,2932932", "0,7848098"
"187,05", "-0,2939188", "0,7846518"
"187,2", "-0,2951699", "0,7844938"
"187,25", "-0,2957954", "0,7843359"
"187,35", "-0,2970465", "0,7840198"
"187,4", "-0,2976721", "0,7838619"
"187,5", "-0,2982976", "0,7835459"
"187,6", "-0,2989231", "0,7835459"
"187,75", "-0,3007998", "0,7832299"
"187,8", "-0,3007998", "0,7830719"
"187,9", "-0,3020509", "0,7829139"
"188", "-0,3020509", "0,7829139"
"188,1", "-0,3026764", "0,7825979"
"188,15", "-0,303302", "0,7824399"
"188,25", "-0,3045531", "0,7822819"
"188,35", "-0,3045531", "0,7822819"
"188,4", "-0,3051786", "0,7822819"
"188,55", "-0,3064297", "0,7819659"
"188,7", "-0,3089319", "0,7814919"
"188,75", "-0,3089319", "0,7813339"
"188,85", "-0,3095575", "0,781176"
"188,9", "-0,3095575", "0,781176"
"189,05", "-0,3114342", "0,7808599"
"189,15", "-0,3114342", "0,7808599"
"189,25", "-0,3133108", "0,780544"
"189,3", "-0,3133108", "0,780544"
"189,35", "-0,3139363", "0,7803859"
"189,5", "-0,3139363", "0,7800699"
"189,55", "-0,3151874", "0,7799119"
"189,65", "-0,315813", "0,7797539"
"189,75", "-0,3164385", "0,779596"
"189,85", "-0,3170641", "0,7792799"
"190,05", "-0,3170641", "0,7792799"
"190,2", "-0,3201918", "0,778648"
"190,25", "-0,3201918", "0,778648"
"190,3", "-0,3208174", "0,77849"
"190,4", "-0,3208174", "0,77849"
"190,5", "-0,3220685", "0,778332"
"190,6", "-0,322694", "0,778174"
"190,75", "-0,3245707", "0,7775421"
"190,8", "-0,3245707", "0,7775421"
"190,95", "-0,3258218", "0,777226"
"191", "-0,3270729", "0,777226"
"191,15", "-0,3276984", "0,7769101"
"191,2", "-0,328324", "0,7769101"
"191,35", "-0,3289495", "0,776594"
"191,45", "-0,3308261", "0,7762781"
"191,55", "-0,3308261", "0,7762781"
"191,7", "-0,3327028", "0,7759621"
"191,75", "-0,3327028", "0,7758041"
"191,85", "-0,3339539", "0,7754881"
"191,9", "-0,3333284", "0,7754881"
"192", "-0,335205", "0,7751721"
"192,1", "-0,335205", "0,7750141"
"192,25", "-0,3370816", "0,7748562"
"192,3", "-0,3377072", "0,7748562"
"192,4", "-0,3383327", "0,7745401"
"192,5", "-0,3389583", "0,7743821"
"192,6", "-0,3395839", "0,7742241"
"192,65", "-0,3402094", "0,7740661"
"192,85", "-0,340835", "0,7737501"
"193", "-0,3427116", "0,7732762"
"193,05", "-0,3433371", "0,7731181"
"193,15", "-0,3427116", "0,7731181"
"193,25", "-0,3439627", "0,7728022"
"193,4", "-0,3445882", "0,7728022"
"193,55", "-0,3470905", "0,7723281"
"193,6", "-0,3464649", "0,7723281"
"193,75", "-0,3483416", "0,7718542"
"193,8", "-0,3483416", "0,7718542"
"193,95", "-0,3495926", "0,7716962"
"194", "-0,3495926", "0,7716962"
"194,05", "-0,3508437", "0,7715382"
"194,15", "-0,3508437", "0,7713802"
"194,2", "-0,3520948", "0,7712222"
"194,35", "-0,3520948", "0,7712222"
"194,5", "-0,3539715", "0,7707482"
"194,55", "-0,3539715", "0,7707482"
"194,7", "-0,3552226", "0,7702742"
"194,75", "-0,3558481", "0,7702742"
"194,85", "-0,3564737", "0,7701163"
"194,9", "-0,3564737", "0,7701163"
"195,05", "-0,3589759", "0,7698002"
"195,1", "-0,3589759", "0,7698002"
"195,2", "-0,3596014", "0,7696423"
"195,3", "-0,360227", "0,7694843"
"195,45", "-0,3627291", "0,7690102"
"195,5", "-0,3627291", "0,7688522"
"195,65", "-0,3633547", "0,7686942"
"195,8", "-0,3646058", "0,7685363"
"195,85", "-0,3652314", "0,7682202"
"196", "-0,3664825", "0,7680623"
"196,05", "-0,367108", "0,7680623"
"196,15", "-0,3677336", "0,7679043"
"196,25", "-0,3683591", "0,7677463"
"196,35", "-0,3696102", "0,7674303"
"196,4", "-0,3696102", "0,7674303"
"196,6", "-0,3702357", "0,7672723"
"196,75", "-0,3714869", "0,7669563"
"196,8", "-0,3721124", "0,7669563"
"196,9", "-0,372738", "0,7667983"
"197", "-0,3733635", "0,7664824"
"197,1", "-0,3746146", "0,7664824"
"197,15", "-0,3746146", "0,7663243"
"197,25", "-0,3758657", "0,7658504"
"197,35", "-0,3758657", "0,7658504"
"197,5", "-0,3771168", "0,7655343"
"197,55", "-0,3777423", "0,7655343"
"197,7", "-0,3789935", "0,7652184"
"197,85", "-0,379619", "0,7649024"
"197,9", "-0,3802446", "0,7649024"
"198,05", "-0,3814957", "0,7645864"
"198,1", "-0,3814957", "0,7645864"
"198,25", "-0,3827467", "0,7644284"
"198,3", "-0,3827467", "0,7642704"
"198,4", "-0,3839978", "0,7641124"
"198,45", "-0,3839978", "0,7639544"
"198,6", "-0,3858745", "0,7637964"
"198,65", "-0,3865001", "0,7634804"
"198,8", "-0,3877512", "0,7633224"
"198,85", "-0,3877512", "0,7631644"
"198,9", "-0,3890022", "0,7630064"
"199,05", "-0,3896278", "0,7626904"
"199,1", "-0,3908789", "0,7625324"
"199,2", "-0,3915044", "0,7623744"
"199,25", "-0,39213", "0,7623744"
"199,4", "-0,3927556", "0,7620584"
"199,45", "-0,3933811", "0,7620584"
"199,6", "-0,3940067", "0,7619004"
"199,65", "-0,3946322", "0,7619004"
"199,8", "-0,3958833", "0,7614264"
"199,9", "-0,3965089", "0,7612684"
"199,95", "-0,3965089", "0,7612684"
"200,1", "-0,3983855", "0,7609525"
"200,15", "-0,3983855", "0,7607945"
"200,2", "-0,3996366", "0,7607945"
"200,35", "-0,3996366", "0,7604785"
"200,5", "-0,4015132", "0,7603205"
"200,55", "-0,4015132", "0,7603205"
"200,65", "-0,4021388", "0,7600045"
"200,7", "-0,4021388", "0,7600045"
"200,85", "-0,4040155", "0,7596885"
"200,9", "-0,4052666", "0,7595305"
"201", "-0,4058921", "0,7592145"
"201,1", "-0,4058921", "0,7592145"
"201,25", "-0,4071432", "0,7590566"
"201,3", "-0,4071432", "0,7590566"
"201,35", "-0,4077687", "0,7588986"
"201,45", "-0,4083943", "0,7587405"
"201,6", "-0,4096454", "0,7585826"
"201,65", "-0,4102709", "0,7582666"
"201,8", "-0,4121476", "0,7579505"
"201,85", "-0,4121476", "0,7579505"
"202", "-0,4133987", "0,7577925"
"202,05", "-0,4133987", "0,7576345"
"202,15", "-0,4146498", "0,7574766"
"202,2", "-0,4146498", "0,7574766"
"202,35", "-0,4159009", "0,7574766"
"202,4", "-0,4159009", "0,7571605"
"202,55", "-0,4184031", "0,7568446"
"202,6", "-0,4184031", "0,7568446"
"202,65", "-0,4196542", "0,7566866"
"202,8", "-0,4209053", "0,7565286"
"202,9", "-0,4215308", "0,7562126"
"202,95", "-0,4215308", "0,7562126"
"203,05", "-0,4227819", "0,7558966"
"203,15", "-0,4234075", "0,7557386"
"203,25", "-0,4246586", "0,7555806"
"203,35", "-0,4246586", "0,7554227"
"203,45", "-0,4252841", "0,7552646"
"203,55", "-0,4259097", "0,7549486"
"203,6", "-0,4265352", "0,7549486"
"203,7", "-0,4265352", "0,7549486"
"203,8", "-0,4277863", "0,7547907"
"203,9", "-0,4277863", "0,7546327"
"204,05", "-0,4302885", "0,7541587"
"204,1", "-0,4302885", "0,7541587"
"204,25", "-0,4315396", "0,7538427"
"204,3", "-0,4315396", "0,7538427"
"204,4", "-0,4321651", "0,7536847"
"204,45", "-0,4327907", "0,7535267"
"204,6", "-0,4346673", "0,7532107"
"204,65", "-0,4346673", "0,7532107"
"204,8", "-0,436544", "0,7528947"
"204,85", "-0,436544", "0,7528947"
"205", "-0,4371696", "0,7525787"
"205,05", "-0,4377951", "0,7525787"
"205,15", "-0,4384207", "0,7522627"
"205,2", "-0,4384207", "0,7522627"
"205,35", "-0,4402973", "0,7519467"
"205,4", "-0,4409229", "0,7517887"
"205,55", "-0,4421739", "0,7516307"
"205,6", "-0,4421739", "0,7514727"
"205,65", "-0,443425", "0,7513147"
"205,8", "-0,4446762", "0,7509987"
"205,95", "-0,4453017", "0,7509987"
"206", "-0,4459273", "0,7508407"
"206,15", "-0,4471783", "0,7505248"
"206,3", "-0,4478039", "0,7505248"
"206,35", "-0,4478039", "0,7503667"
"206,4", "-0,4484295", "0,7505248"
"206,55", "-0,449055", "0,7498928"
"206,65", "-0,4503061", "0,7497348"
"206,7", "-0,4503061", "0,7495768"
"206,85", "-0,4521828", "0,7494188"
"206,9", "-0,4521828", "0,7494188"
"207", "-0,4534338", "0,7492608"
"207,1", "-0,4534338", "0,7492608"
"207,25", "-0,4553105", "0,7487868"
"207,3", "-0,4553105", "0,7486288"
"207,35", "-0,4559361", "0,7486288"
"207,45", "-0,4565616", "0,7486288"
"207,55", "-0,4578127", "0,7484708"
"207,65", "-0,4584382", "0,7483128"
"207,8", "-0,4596893", "0,7481548"
"207,85", "-0,4596893", "0,7481548"
"208", "-0,461566", "0,7475229"
"208,05", "-0,461566", "0,7475229"
"208,1", "-0,4621915", "0,7475229"
"208,2", "-0,4621915", "0,7475229"
"208,35", "-0,4646937", "0,7472069"
"208,4", "-0,4646937", "0,7470489"
"208,45", "-0,4659448", "0,7468909"
"208,6", "-0,4665704", "0,7465748"
"208,75", "-0,4671959", "0,7465748"
"208,8", "-0,4678214", "0,7464169"
"208,9", "-0,468447", "0,7464169"
"208,95", "-0,468447", "0,7462589"
"209,05", "-0,4696981", "0,7461008"
"209,15", "-0,4703237", "0,7459429"
"209,3", "-0,4722003", "0,7459429"
"209,35", "-0,4722003", "0,7457849"
"209,5", "-0,474077", "0,7454689"
"209,55", "-0,474077", "0,7453109"
"209,65", "-0,475328", "0,7451529"
"209,7", "-0,475328", "0,7449949"
"209,8", "-0,4765792", "0,7448369"
"209,9", "-0,4772047", "0,7448369"
"210", "-0,4790813", "0,7442049"
"210,1", "-0,4784558", "0,7442049"
"210,25", "-0,4803325", "0,7438889"
"210,3", "-0,4803325", "0,7438889"
"210,4", "-0,4815836", "0,743731"
"210,45", "-0,4815836", "0,743731"
"210,6", "-0,4828346", "0,743573"
"210,65", "-0,4840857", "0,743257"
"210,75", "-0,4853369", "0,743257"
"210,85", "-0,4859623", "0,742941"
"211", "-0,4872135", "0,742783"
"211,05", "-0,4872135", "0,742625"
"211,15", "-0,487839", "0,742625"
"211,2", "-0,4884646", "0,742467"
"211,25", "-0,4890902", "0,742467"
"211,4", "-0,4897157", "0,742309"
"211,55", "-0,4915923", "0,741835"
"211,6", "-0,4915923", "0,741835"
"211,75", "-0,4928434", "0,741519"
"211,8", "-0,4934689", "0,741519"
"211,95", "-0,4940945", "0,7412031"
"212", "-0,4947201", "0,741045"
"212,15", "-0,4953456", "0,740887"
"212,25", "-0,4965968", "0,740729"
"212,35", "-0,4972223", "0,740571"
"212,4", "-0,4990989", "0,740255"
"212,55", "-0,4997245", "0,740255"
"212,65", "-0,5009755", "0,739939"
"212,7", "-0,5016011", "0,739939"
"212,8", "-0,5028522", "0,7396231"
"212,9", "-0,5028522", "0,7396231"
"213", "-0,5041034", "0,7394651"
"213,1", "-0,5041034", "0,739307"
"213,2", "-0,5053544", "0,739149"
"213,3", "-0,5066055", "0,7389911"
"213,45", "-0,5072311", "0,7385171"
"213,6", "-0,5091077", "0,7383591"
"213,65", "-0,5091077", "0,7382011"
"213,7", "-0,5097333", "0,7382011"
"213,85", "-0,5109844", "0,7378851"
"214", "-0,512861", "0,7375691"
"214,05", "-0,5134866", "0,7375691"
