Experiment:, Cathode characterisation
Start date:, st?eda 14. ?ervna 2023
Start time:, 11:34:38 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"683,55", "0,4896739", "0,1996256"
"683,65", "0,4915698", "0,2002521"
"683,7", "0,4926758", "0,2008787"
"683,75", "0,4936238", "0,1994689"
"683,8", "0,4945717", "0,1997822"
"683,9", "0,4966257", "0,2005654"
"683,95", "0,4978896", "0,1983724"
"684", "0,4986796", "0,1979025"
"684,05", "0,4997856", "0,1996256"
"684,1", "0,5007336", "0,2002521"
"684,15", "0,5016815", "0,1980592"
"684,25", "0,5035775", "0,1991556"
"684,3", "0,5043675", "0,1997822"
"684,35", "0,5053154", "0,1991556"
"684,4", "0,5065793", "0,1994689"
"684,45", "0,5073693", "0,1993123"
"684,5", "0,5083174", "0,1991556"
"684,55", "0,5094233", "0,1993123"
"684,7", "0,5125833", "0,2000955"
"684,75", "0,5136892", "0,1988423"
"684,8", "0,5149531", "0,1993123"
"684,85", "0,5165331", "0,1991556"
"684,9", "0,517639", "0,1993123"
"684,95", "0,518903", "0,2004087"
"685", "0,520009", "0,1997822"
"685,1", "0,5219049", "0,198999"
"685,15", "0,5230109", "0,1994689"
"685,25", "0,5249069", "0,2030716"
"685,3", "0,5260128", "0,2004087"
"685,35", "0,5269608", "0,2018185"
"685,4", "0,5279088", "0,2000955"
"685,5", "0,5298048", "0,1994689"
"685,55", "0,5307527", "0,200722"
"685,6", "0,5318587", "0,2004087"
"685,7", "0,5339127", "0,1996256"
"685,75", "0,5348606", "0,1985291"
"685,8", "0,5358086", "0,1988423"
"685,85", "0,5369146", "0,1999388"
"685,95", "0,5388105", "0,2010353"
"686", "0,5397585", "0,1986857"
"686,05", "0,5408645", "0,2005654"
"686,1", "0,5416544", "0,198999"
"686,15", "0,5427604", "0,2008787"
"686,25", "0,5446563", "0,1996256"
"686,3", "0,5456043", "0,2010353"
"686,35", "0,5467103", "0,200722"
"686,4", "0,5476583", "0,2011919"
"686,45", "0,5486063", "0,2002521"
"686,5", "0,5495542", "0,1999388"
"686,55", "0,5506602", "0,2008787"
"686,6", "0,5516082", "0,2013486"
"686,65", "0,5527142", "0,2015052"
"686,75", "0,5546101", "0,2010353"
"686,8", "0,555874", "0,2015052"
"686,85", "0,5568221", "0,2015052"
"686,9", "0,55777", "0,2038548"
"686,95", "0,558876", "0,2030716"
"687,05", "0,5606139", "0,2024451"
"687,1", "0,5617199", "0,2021318"
"687,15", "0,5628259", "0,2022884"
"687,2", "0,5637739", "0,202915"
"687,25", "0,5647218", "0,2024451"
"687,3", "0,5656698", "0,2021318"
"687,35", "0,5666177", "0,2030716"
"687,45", "0,5685138", "0,2041681"
"687,5", "0,5696197", "0,2052646"
"687,55", "0,5707256", "0,2043247"
"687,6", "0,5715156", "0,2032283"
"687,65", "0,5723056", "0,2040115"
"687,7", "0,5734116", "0,2047946"
"687,75", "0,5745175", "0,202915"
"687,8", "0,5753075", "0,2044814"
"687,9", "0,5773615", "0,2033849"
"687,95", "0,5784675", "0,2058911"
"688", "0,5795735", "0,2062044"
"688,05", "0,5805214", "0,2038548"
"688,1", "0,5813113", "0,2044814"
"688,15", "0,5824173", "0,2036982"
"688,25", "0,5846293", "0,2051079"
"688,3", "0,5855772", "0,2058911"
"688,35", "0,5865252", "0,2058911"
"688,4", "0,5876312", "0,2071442"
"688,45", "0,5885791", "0,2032283"
"688,55", "0,5904751", "0,2049513"
"688,6", "0,5915811", "0,2051079"
"688,65", "0,5925291", "0,2058911"
"688,7", "0,593477", "0,2073009"
"688,75", "0,594583", "0,2049513"
"688,8", "0,595531", "0,2058911"
"688,85", "0,596321", "0,2051079"
"688,95", "0,5985329", "0,2049513"
"689", "0,5996388", "0,2043247"
"689,05", "0,6005868", "0,2058911"
"689,1", "0,6015348", "0,2047946"
"689,15", "0,6026408", "0,2071442"
"689,2", "0,6035888", "0,206361"
"689,3", "0,6056427", "0,2066743"
"689,35", "0,6064327", "0,2055779"
"689,4", "0,6075386", "0,2071442"
"689,45", "0,6084867", "0,2058911"
"689,5", "0,6095926", "0,2065177"
"689,55", "0,6105406", "0,206361"
"689,6", "0,6114885", "0,2073009"
"689,7", "0,6133845", "0,2058911"
"689,75", "0,6144904", "0,2052646"
"689,8", "0,6154384", "0,2044814"
"689,85", "0,6165444", "0,2058911"
"689,9", "0,6176503", "0,2051079"
"689,95", "0,6185983", "0,2051079"
"690", "0,6195464", "0,2041681"
"690,05", "0,6204943", "0,2041681"
"690,1", "0,6216003", "0,2060478"
"690,2", "0,6236542", "0,2074575"
"690,25", "0,6246022", "0,2047946"
"690,3", "0,6255502", "0,2058911"
"690,35", "0,6266561", "0,2071442"
"690,4", "0,6276041", "0,2062044"
"690,5", "0,629658", "0,2077708"
"690,55", "0,6306061", "0,2079274"
"690,6", "0,631554", "0,206831"
"690,65", "0,632502", "0,2071442"
"690,7", "0,6336079", "0,2076142"
"690,75", "0,6345559", "0,2094938"
"690,8", "0,6355039", "0,2077708"
"690,85", "0,6366099", "0,2071442"
"690,95", "0,6385058", "0,2083974"
"691", "0,6394538", "0,2069876"
"691,05", "0,6405598", "0,2091805"
"691,1", "0,6415077", "0,2110602"
"691,15", "0,6424557", "0,2115301"
"691,2", "0,6434036", "0,210277"
"691,3", "0,6454576", "0,2079274"
"691,35", "0,6465636", "0,2091805"
"691,4", "0,6475116", "0,2082407"
"691,45", "0,6484596", "0,2082407"
"691,5", "0,6494075", "0,2104337"
"691,6", "0,6516195", "0,2087106"
"691,65", "0,6524094", "0,210277"
"691,7", "0,6535154", "0,2096505"
"691,75", "0,6544634", "0,2110602"
"691,8", "0,6554114", "0,2107469"
"691,9", "0,6573073", "0,2107469"
"691,95", "0,6582553", "0,2098071"
"692", "0,6595193", "0,2110602"
"692,1", "0,6612571", "0,2088673"
"692,15", "0,6622052", "0,2107469"
"692,2", "0,6633112", "0,2087106"
"692,25", "0,6642591", "0,2107469"
"692,3", "0,6652071", "0,2091805"
"692,35", "0,666155", "0,2094938"
"692,45", "0,668209", "0,2105903"
"692,5", "0,669157", "0,2109036"
"692,55", "0,670105", "0,2104337"
"692,6", "0,6712109", "0,2121567"
"692,65", "0,6721589", "0,2110602"
"692,75", "0,6742129", "0,2105903"
"692,8", "0,6751608", "0,2121567"
"692,85", "0,6761088", "0,2120001"
"692,9", "0,6772147", "0,2110602"
"692,95", "0,6781627", "0,2116868"
"693", "0,6791106", "0,2123133"
"693,05", "0,6802167", "0,2129399"
"693,1", "0,6811647", "0,2118434"
"693,15", "0,6822706", "0,2120001"
"693,2", "0,6832186", "0,2129399"
"693,3", "0,6849565", "0,2143497"
"693,35", "0,6862205", "0,21247"
"693,4", "0,6873265", "0,2134098"
"693,45", "0,6882744", "0,2132532"
"693,5", "0,6892224", "0,21247"
"693,55", "0,6903284", "0,2129399"
"693,65", "0,6922244", "0,2151328"
"693,7", "0,6931723", "0,2146629"
"693,75", "0,6942783", "0,215916"
"693,8", "0,6950682", "0,2140364"
"693,9", "0,6971222", "0,2135665"
"693,95", "0,6982282", "0,2146629"
"694", "0,6991761", "0,2134098"
"694,05", "0,7002821", "0,2138797"
"694,1", "0,70123", "0,2130965"
"694,15", "0,7021781", "0,2132532"
"694,2", "0,7031261", "0,2140364"
"694,25", "0,704232", "0,2132532"
"694,3", "0,70518", "0,2126266"
"694,4", "0,7072339", "0,2130965"
"694,45", "0,708024", "0,2121567"
"694,5", "0,7089719", "0,2127833"
"694,55", "0,7100779", "0,2135665"
"694,6", "0,7111838", "0,2121567"
"694,7", "0,7129217", "0,214193"
"694,75", "0,7140278", "0,2123133"
"694,8", "0,7149757", "0,2134098"
"694,85", "0,7159237", "0,21247"
"694,9", "0,7168717", "0,2130965"
"694,95", "0,7181356", "0,2146629"
"695", "0,7189257", "0,2118434"
"695,05", "0,7198736", "0,2138797"
"695,15", "0,7219275", "0,2134098"
"695,2", "0,7228755", "0,2127833"
"695,25", "0,7241395", "0,2132532"
"695,3", "0,7249295", "0,2145063"
"695,35", "0,7260354", "0,2140364"
"695,4", "0,7269834", "0,2129399"
"695,45", "0,7279314", "0,2134098"
"695,55", "0,7299854", "0,2127833"
"695,6", "0,7309333", "0,2143497"
"695,7", "0,7331452", "0,2146629"
"695,75", "0,7340932", "0,2152895"
"695,8", "0,7350411", "0,2154461"
"695,85", "0,7359892", "0,2134098"
"695,95", "0,7378851", "0,2148196"
"696", "0,7388331", "0,2137231"
"696,05", "0,739939", "0,2134098"
"696,1", "0,740887", "0,2137231"
"696,15", "0,741993", "0,2132532"
"696,2", "0,742941", "0,2143497"
"696,3", "0,7449949", "0,2143497"
"696,35", "0,7461008", "0,2151328"
"696,4", "0,7470489", "0,2145063"
"696,45", "0,7478389", "0,2137231"
"696,5", "0,7489448", "0,2137231"
"696,55", "0,7498928", "0,2138797"
"696,65", "0,7516307", "0,2140364"
"696,7", "0,7528947", "0,2151328"
"696,75", "0,7538427", "0,2146629"
"696,8", "0,7549486", "0,216386"
"696,85", "0,7558966", "0,2160727"
"696,9", "0,7568446", "0,2154461"
"696,95", "0,7579505", "0,2145063"
"697,05", "0,7600045", "0,2160727"
"697,1", "0,7609525", "0,2157594"
"697,15", "0,7620584", "0,215916"
"697,2", "0,7630064", "0,2146629"
"697,25", "0,7639544", "0,2162293"
"697,3", "0,7650604", "0,2170125"
"697,35", "0,7660083", "0,2152895"
"697,4", "0,7667983", "0,2156028"
"697,45", "0,7675883", "0,2160727"
"697,55", "0,7698002", "0,2156028"
"697,6", "0,7705902", "0,2149762"
"697,65", "0,7716962", "0,2145063"
"697,75", "0,7735921", "0,2156028"
"697,8", "0,7746981", "0,2140364"
"697,9", "0,776594", "0,214193"
"697,95", "0,777858", "0,2160727"
"698", "0,778806", "0,2148196"
"698,05", "0,779596", "0,2156028"
"698,1", "0,7808599", "0,2162293"
"698,2", "0,7825979", "0,2170125"
"698,25", "0,7838619", "0,2173258"
"698,3", "0,7848098", "0,2165426"
"698,35", "0,7855998", "0,2166992"
"698,4", "0,7865478", "0,2160727"
"698,45", "0,7874958", "0,2165426"
"698,5", "0,7884437", "0,2170125"
"698,55", "0,7893917", "0,2170125"
"698,6", "0,7904977", "0,2177957"
"698,7", "0,7925516", "0,2173258"
"698,8", "0,7946056", "0,218109"
"698,9", "0,7965015", "0,2177957"
"699", "0,7985555", "0,2185789"
"699,05", "0,7996615", "0,218109"
"699,1", "0,8006094", "0,2173258"
"699,15", "0,8015574", "0,2173258"
"699,2", "0,8026633", "0,2170125"
"699,3", "0,8045593", "0,218109"
"699,35", "0,8055072", "0,2170125"
"699,4", "0,8066132", "0,2173258"
"699,45", "0,8075612", "0,2162293"
"699,5", "0,8086672", "0,216386"
"699,55", "0,8096152", "0,2170125"
"699,6", "0,8105631", "0,2177957"
"699,65", "0,8115111", "0,2173258"
"699,7", "0,8127751", "0,2173258"
"699,75", "0,813565", "0,2166992"
"699,85", "0,815461", "0,2170125"
"699,9", "0,816409", "0,216386"
"699,95", "0,817515", "0,216386"
"700", "0,8186209", "0,2152895"
"700,05", "0,8195689", "0,2154461"
"700,15", "0,8216228", "0,2173258"
"700,2", "0,8225708", "0,2170125"
"700,25", "0,8235188", "0,2173258"
"700,3", "0,8244667", "0,2160727"
"700,35", "0,8254148", "0,2173258"
"700,4", "0,8265207", "0,2174824"
"700,45", "0,8274687", "0,216386"
"700,55", "0,8296806", "0,2176391"
"700,6", "0,8311026", "0,2168559"
"700,65", "0,8323665", "0,2166992"
"700,7", "0,8334725", "0,215916"
"700,75", "0,8345785", "0,2179523"
"700,8", "0,8356844", "0,2174824"
"700,85", "0,8367904", "0,2165426"
"700,9", "0,8377384", "0,2177957"
"701", "0,8399503", "0,2173258"
"701,05", "0,8408983", "0,2168559"
"701,1", "0,8420042", "0,2162293"
"701,15", "0,8427943", "0,2151328"
"701,2", "0,8439003", "0,2168559"
"701,3", "0,8459542", "0,2156028"
"701,35", "0,8469021", "0,2166992"
"701,4", "0,8480082", "0,2171692"
"701,45", "0,8489561", "0,2171692"
"701,5", "0,8499041", "0,2179523"
"701,55", "0,850852", "0,2188922"
"701,65", "0,85259", "0,2151328"
"701,7", "0,853538", "0,2170125"
"701,75", "0,8544859", "0,2187355"
"701,8", "0,8555919", "0,2174824"
"701,85", "0,8565399", "0,216386"
"701,9", "0,8576458", "0,216386"
"701,95", "0,8585938", "0,2157594"
"702", "0,8596998", "0,2165426"
"702,05", "0,8608057", "0,2151328"
"702,15", "0,8625437", "0,2151328"
"702,2", "0,8636497", "0,2156028"
"702,25", "0,8645976", "0,2146629"
