Experiment:, Load
Start date:, st?eda 27. z??? 2023
Start time:, 11:40:34 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
116.55, -0.6755038, 0.6440356
116.75, -0.6773804, 0.6434036
116.8, -0.6773804, 0.6432457
117.05, -0.6786316, 0.6429297
117.1, -0.6792571, 0.6427717
117.25, -0.6805082, 0.6422977
117.35, -0.6811337, 0.6419817
117.55, -0.6836359, 0.6413497
117.6, -0.6836359, 0.6413497
117.75, -0.684887, 0.6408758
117.9, -0.6861382, 0.6405598
118.05, -0.6873892, 0.6402437
118.15, -0.6880148, 0.6400858
118.4, -0.690517, 0.6396118
118.45, -0.6911425, 0.6394538
118.65, -0.6923936, 0.6392958
118.7, -0.6930192, 0.6389798
118.85, -0.6942702, 0.6388218
118.95, -0.6942702, 0.6386638
119.2, -0.6967725, 0.6380318
119.25, -0.6961469, 0.6378738
119.45, -0.6980236, 0.6375578
119.5, -0.6986491, 0.6373999
119.7, -0.7011514, 0.6369259
119.8, -0.7011514, 0.6369259
120, -0.703028, 0.6366099
120.05, -0.7036535, 0.6364519
120.25, -0.7049046, 0.6361359
120.3, -0.7049046, 0.6359779
120.45, -0.7067812, 0.6356619
120.55, -0.7067812, 0.6355039
120.7, -0.7086579, 0.6351879
120.85, -0.7086579, 0.6350299
121.05, -0.71116, 0.6347139
121.1, -0.7117857, 0.6345559
121.2, -0.7124112, 0.6345559
121.35, -0.7136623, 0.6342399
121.5, -0.7149134, 0.6337659
121.65, -0.7155389, 0.6337659
121.85, -0.7174155, 0.6329759
121.9, -0.7180412, 0.6328179
122.1, -0.7199178, 0.632502
122.15, -0.7205433, 0.632502
122.35, -0.72242, 0.63187
122.45, -0.7217944, 0.63187
122.55, -0.7230455, 0.631554
122.7, -0.7236711, 0.631396
122.9, -0.7249222, 0.630922
122.95, -0.7249222, 0.630922
123.1, -0.7274244, 0.630764
123.25, -0.72805, 0.63029
123.4, -0.7299266, 0.6299741
123.5, -0.7299266, 0.6299741
123.7, -0.7318032, 0.6295001
123.75, -0.7324287, 0.6293421
124, -0.734931, 0.628868
124.05, -0.7355565, 0.6285521
124.25, -0.7374332, 0.628078
124.3, -0.7374332, 0.6279201
124.45, -0.7386843, 0.6279201
124.6, -0.7393098, 0.6277621
124.75, -0.740561, 0.6272881
124.85, -0.740561, 0.6272881
124.9, -0.7418121, 0.6272881
125.1, -0.7424375, 0.6268141
125.35, -0.7443142, 0.6264981
125.45, -0.7443142, 0.6263402
125.6, -0.7461908, 0.6258662
125.65, -0.7468164, 0.6255502
125.85, -0.7493186, 0.6253922
125.9, -0.7499442, 0.6252342
126.15, -0.7511953, 0.6247602
126.2, -0.7511953, 0.6246022
126.35, -0.7524464, 0.6242862
126.45, -0.7536975, 0.6239702
126.6, -0.7549486, 0.6239702
126.7, -0.7549486, 0.6239702
126.95, -0.7568251, 0.6233382
127, -0.7574507, 0.6231802
127.2, -0.7587019, 0.6228642
127.25, -0.7599529, 0.6227062
127.45, -0.7618296, 0.6222323
127.5, -0.7624551, 0.6222323
127.65, -0.7637062, 0.6219162
127.8, -0.7643318, 0.6217582
127.9, -0.7662085, 0.6212842
128.05, -0.766834, 0.6212842
128.25, -0.7693362, 0.6206523
128.3, -0.7699617, 0.6206523
128.55, -0.7712128, 0.6201783
128.6, -0.7718383, 0.6201783
128.75, -0.7730894, 0.6197043
128.85, -0.7730894, 0.6197043
129.05, -0.7743406, 0.6193883
129.1, -0.7743406, 0.6192303
129.3, -0.7762172, 0.6189144
129.4, -0.7768428, 0.6189144
129.6, -0.7780939, 0.6185983
129.65, -0.779345, 0.6182824
129.85, -0.7805961, 0.6179664
129.9, -0.7812216, 0.6178084
130.1, -0.7830982, 0.6173344
130.2, -0.7837238, 0.6168604
130.4, -0.7849749, 0.6165444
130.45, -0.7856005, 0.6165444
130.7, -0.7874771, 0.6162284
130.75, -0.7874771, 0.6162284
130.9, -0.7893538, 0.6155964
131, -0.7899793, 0.6155964
131.2, -0.7912304, 0.6152804
131.25, -0.791856, 0.6152804
131.5, -0.7937326, 0.6146485
131.55, -0.7943581, 0.6144904
131.7, -0.7968604, 0.6137005
131.8, -0.7968604, 0.6138585
132, -0.7993626, 0.6132265
132.05, -0.7993626, 0.6130685
132.3, -0.8012392, 0.6127526
132.35, -0.8012392, 0.6125945
132.5, -0.8024903, 0.6124365
132.6, -0.8024903, 0.6122785
132.8, -0.8043669, 0.6119625
132.85, -0.8049925, 0.6118045
133.1, -0.8068692, 0.6116465
133.15, -0.8074947, 0.6116465
133.35, -0.8093713, 0.6111726
133.4, -0.8087457, 0.6111726
133.6, -0.8106224, 0.6106985
133.65, -0.811248, 0.6105406
133.85, -0.8131246, 0.6102245
133.95, -0.8131246, 0.6102245
134.15, -0.8156268, 0.6095926
134.2, -0.8162524, 0.6094346
134.3, -0.818129, 0.6089606
134.45, -0.818129, 0.6089606
134.65, -0.8200056, 0.6084867
134.75, -0.8206312, 0.6083286
134.95, -0.8225079, 0.6081706
135, -0.8231333, 0.6080127
135.1, -0.8237589, 0.6078547
135.25, -0.8237589, 0.6075386
135.45, -0.8256356, 0.6072227
135.55, -0.8262612, 0.6070647
135.75, -0.8275122, 0.6065907
135.8, -0.8275122, 0.6065907
135.9, -0.8287634, 0.6064327
136.05, -0.829389, 0.6059586
136.25, -0.8325167, 0.6054847
136.35, -0.8325167, 0.6054847
136.45, -0.8343932, 0.6050107
136.6, -0.8343932, 0.6050107
136.85, -0.8368955, 0.6043787
136.9, -0.8368955, 0.6043787
137.1, -0.8387721, 0.6042207
