Experiment:, Load
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:46:39 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
77.6, -0.2932932, 0.6615732
77.8, -0.2945443, 0.6614152
77.9, -0.2957954, 0.6609412
78, -0.296421, 0.6609412
78.1, -0.2982976, 0.6603092
78.25, -0.2976721, 0.6603092
78.35, -0.2989231, 0.6599932
78.4, -0.2995487, 0.6598352
78.6, -0.3020509, 0.6592032
78.65, -0.3020509, 0.6592032
78.8, -0.3026764, 0.6587293
78.85, -0.303302, 0.6585713
79, -0.3045531, 0.6579393
79.05, -0.3039276, 0.6579393
79.15, -0.3051786, 0.6579393
79.25, -0.3051786, 0.6579393
79.3, -0.3064297, 0.6576233
79.45, -0.3070553, 0.6579393
79.65, -0.3089319, 0.6573073
79.7, -0.3095575, 0.6573073
79.75, -0.310183, 0.6573073
79.9, -0.3108086, 0.6569914
80.05, -0.3120597, 0.6568333
80.1, -0.3126852, 0.6565173
80.25, -0.3139363, 0.6563593
80.3, -0.3139363, 0.6562013
80.35, -0.3151874, 0.6560433
80.5, -0.315813, 0.6558853
80.7, -0.3170641, 0.6558853
80.75, -0.3170641, 0.6555693
80.85, -0.3183152, 0.6552534
80.95, -0.3189407, 0.6552534
81.1, -0.3201918, 0.6549373
81.15, -0.3201918, 0.6550953
81.3, -0.3214429, 0.6546214
81.35, -0.3220685, 0.6543054
81.45, -0.322694, 0.6543054
81.55, -0.3233195, 0.6539894
81.75, -0.3251962, 0.6535154
81.8, -0.3251962, 0.6535154
81.85, -0.3258218, 0.6535154
82, -0.3258218, 0.6535154
82.1, -0.328324, 0.6527255
82.2, -0.328324, 0.6525674
82.3, -0.329575, 0.6520935
82.4, -0.3302006, 0.6520935
82.5, -0.3314517, 0.6516195
82.6, -0.3320773, 0.6516195
82.8, -0.3339539, 0.6508294
82.85, -0.3339539, 0.6505135
83, -0.335205, 0.6503555
83.15, -0.335205, 0.6501974
83.2, -0.3364561, 0.6498815
83.25, -0.3370816, 0.6495655
83.3, -0.3377072, 0.6495655
83.45, -0.3377072, 0.6490915
83.6, -0.3389583, 0.6487755
83.65, -0.3395839, 0.6486175
83.75, -0.340835, 0.6483015
83.9, -0.3414605, 0.6478276
84, -0.3427116, 0.6475116
84.1, -0.3433371, 0.6471956
84.25, -0.3445882, 0.6468796
84.3, -0.3458393, 0.6467216
84.45, -0.3464649, 0.6462476
84.5, -0.3470905, 0.6459317
84.6, -0.3483416, 0.6456156
84.7, -0.3489671, 0.6452996
84.8, -0.3495926, 0.6451416
84.9, -0.3508437, 0.6449836
85.1, -0.3527204, 0.6440356
85.15, -0.3527204, 0.6440356
85.25, -0.3539715, 0.6435617
85.35, -0.3539715, 0.6437197
85.5, -0.3558481, 0.6429297
85.55, -0.3558481, 0.6429297
85.65, -0.3570992, 0.6426137
85.75, -0.3570992, 0.6422977
85.9, -0.3589759, 0.6415077
85.95, -0.3589759, 0.6415077
86.05, -0.360227, 0.6408758
86.2, -0.3608525, 0.6405598
86.35, -0.3621036, 0.6399277
86.4, -0.3627291, 0.6399277
86.45, -0.3633547, 0.6396118
86.6, -0.3639803, 0.6392958
86.75, -0.3646058, 0.6389798
86.8, -0.3652314, 0.6388218
86.9, -0.3664825, 0.6383478
87, -0.367108, 0.6378738
87.15, -0.3683591, 0.6373999
87.25, -0.3683591, 0.6372418
87.35, -0.3696102, 0.6366099
87.45, -0.3696102, 0.6364519
87.6, -0.3708613, 0.6359779
87.65, -0.3721124, 0.6358199
87.8, -0.3739891, 0.6351879
87.85, -0.3746146, 0.6350299
88, -0.3752401, 0.6343979
88.05, -0.3758657, 0.6342399
88.2, -0.3764912, 0.6336079
88.25, -0.3771168, 0.6336079
88.45, -0.3789935, 0.63266
88.5, -0.3789935, 0.63266
88.6, -0.3802446, 0.6323439
88.7, -0.3808701, 0.632028
88.75, -0.3802446, 0.63187
88.9, -0.3814957, 0.631238
89, -0.3827467, 0.630922
89.1, -0.3827467, 0.630448
89.25, -0.3839978, 0.6298161
89.3, -0.3846234, 0.629658
89.5, -0.3871256, 0.6290261
89.55, -0.3865001, 0.628868
89.6, -0.3877512, 0.62871
89.75, -0.3877512, 0.6282361
89.85, -0.3890022, 0.6276041
89.95, -0.3896278, 0.6272881
90.05, -0.3908789, 0.6269721
