Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
863.45, 0.8480082, 0.113004
863.5, 0.8489561, 0.1141005
863.55, 0.8499041, 0.1137872
863.6, 0.850852, 0.1131607
863.65, 0.8518, 0.1148837
863.7, 0.85259, 0.1150403
863.75, 0.853538, 0.1153536
863.8, 0.8546439, 0.1139439
863.85, 0.8555919, 0.1145704
863.9, 0.8565399, 0.1150403
863.95, 0.8576458, 0.1145704
864, 0.8584358, 0.1147271
864.05, 0.8595418, 0.1155103
864.1, 0.8604898, 0.1155103
864.15, 0.8615957, 0.1166067
864.2, 0.8627017, 0.1180165
864.25, 0.8634917, 0.1153536
864.3, 0.8645976, 0.1183298
864.35, 0.8655456, 0.1162935
864.4, 0.8664936, 0.1164501
864.45, 0.8674416, 0.1167634
864.5, 0.8685476, 0.1161368
864.55, 0.8694955, 0.11692
864.6, 0.8704435, 0.1164501
864.65, 0.8715495, 0.1177032
864.7, 0.8724974, 0.1177032
864.75, 0.8736034, 0.1180165
864.8, 0.8743934, 0.1153536
864.85, 0.8754994, 0.1202094
864.9, 0.8764474, 0.1180165
864.95, 0.8773953, 0.1195829
865, 0.8783433, 0.1178599
865.05, 0.8794492, 0.1170767
865.1, 0.8803972, 0.1172333
865.15, 0.8815032, 0.1178599
865.2, 0.8826092, 0.1180165
865.25, 0.8835571, 0.1183298
865.3, 0.8845051, 0.1194263
865.35, 0.8857691, 0.1183298
865.4, 0.8865591, 0.1177032
865.45, 0.8875071, 0.1178599
865.5, 0.888455, 0.1177032
865.55, 0.889403, 0.1162935
865.6, 0.8903509, 0.1173899
865.65, 0.8914569, 0.1175466
865.7, 0.8922469, 0.1164501
865.75, 0.8931949, 0.1170767
865.8, 0.8944589, 0.1175466
865.85, 0.8950908, 0.1172333
865.9, 0.8961968, 0.1173899
865.95, 0.8971447, 0.1170767
866, 0.8982507, 0.1175466
866.05, 0.8991988, 0.1167634
866.1, 0.9004627, 0.1175466
866.15, 0.9015687, 0.1178599
866.2, 0.9023587, 0.1166067
866.25, 0.9033066, 0.1164501
866.3, 0.9042546, 0.1172333
866.35, 0.9052026, 0.1198962
866.4, 0.9063085, 0.1161368
866.45, 0.9072565, 0.1167634
866.5, 0.9082044, 0.11692
866.55, 0.9093104, 0.1183298
866.6, 0.9102585, 0.1177032
866.65, 0.9112064, 0.1175466
866.7, 0.9123124, 0.1172333
866.75, 0.9134184, 0.1166067
866.8, 0.9142083, 0.1156669
866.85, 0.9151562, 0.1162935
866.9, 0.9162623, 0.1159802
866.95, 0.9172102, 0.1158236
867, 0.9184742, 0.11692
867.05, 0.9194221, 0.1159802
867.1, 0.9203701, 0.1172333
867.15, 0.9214761, 0.1189563
867.2, 0.9224241, 0.1150403
867.25, 0.9232141, 0.1166067
867.3, 0.92432, 0.1184864
867.35, 0.925584, 0.1159802
867.4, 0.926374, 0.115197
867.45, 0.927322, 0.1156669
867.5, 0.9284279, 0.1145704
867.55, 0.9292179, 0.1162935
867.6, 0.9303238, 0.1159802
867.65, 0.9314298, 0.1166067
867.7, 0.9322199, 0.1162935
867.75, 0.9333258, 0.1158236
867.8, 0.9342738, 0.1161368
867.85, 0.9352217, 0.1172333
867.9, 0.9361697, 0.1177032
867.95, 0.9372756, 0.11692
868, 0.9382237, 0.1164501
868.05, 0.9391717, 0.1148837
868.1, 0.9402776, 0.1175466
868.15, 0.9412256, 0.1166067
868.2, 0.9421735, 0.11692
868.25, 0.9432796, 0.1166067
868.3, 0.9442275, 0.1167634
868.35, 0.9451755, 0.1159802
868.4, 0.9461234, 0.1180165
868.45, 0.9472294, 0.1166067
868.5, 0.9481774, 0.1173899
868.55, 0.9492834, 0.1162935
868.6, 0.9502314, 0.1166067
868.65, 0.9511793, 0.1153536
868.7, 0.9522853, 0.1172333
868.75, 0.9532332, 0.1159802
868.8, 0.9541812, 0.1156669
868.85, 0.9551292, 0.1155103
868.9, 0.9560772, 0.1162935
868.95, 0.9570252, 0.1153536
869, 0.9579731, 0.11692
869.05, 0.9590791, 0.1161368
869.1, 0.9601851, 0.1175466
869.15, 0.9611331, 0.1194263
869.2, 0.962239, 0.1175466
869.25, 0.963187, 0.11692
869.3, 0.9642929, 0.1175466
869.35, 0.9652409, 0.11692
869.4, 0.9661889, 0.1178599
869.45, 0.9671369, 0.11692
869.5, 0.9682428, 0.1172333
869.55, 0.9691908, 0.1166067
869.6, 0.9701388, 0.11692
869.65, 0.9712448, 0.11692
869.7, 0.9721928, 0.1162935
869.75, 0.9731407, 0.1159802
869.8, 0.9742467, 0.1156669
869.85, 0.9750367, 0.1159802
869.9, 0.9761426, 0.1186431
869.95, 0.9769326, 0.1170767
870, 0.9778806, 0.1177032
870.05, 0.9789866, 0.11692
870.1, 0.9799345, 0.1170767
870.15, 0.9808825, 0.1173899
870.2, 0.9818305, 0.1167634
870.25, 0.9829365, 0.1172333
870.3, 0.9838845, 0.1167634
870.35, 0.9848324, 0.1175466
870.4, 0.9860964, 0.1164501
870.45, 0.9868863, 0.1166067
870.5, 0.9879923, 0.1194263
870.55, 0.9889403, 0.1161368
870.6, 0.9898883, 0.1172333
870.65, 0.9908363, 0.1173899
870.7, 0.9917842, 0.1172333
870.75, 0.9927322, 0.1184864
870.8, 0.9936801, 0.1178599
870.85, 0.9946281, 0.1172333
870.9, 0.9957341, 0.1170767
870.95, 0.9965241, 0.1180165
871, 0.9976301, 0.1189563
871.05, 0.998578, 0.1178599
871.1, 0.999526, 0.1178599
871.15, 1.000474, 0.1187997
871.2, 1.001738, 0.1175466
871.25, 1.002686, 0.1183298
871.3, 1.003634, 0.1177032
871.35, 1.00474, 0.1197395
871.4, 1.005688, 0.1172333
871.45, 1.006794, 0.1189563
871.5, 1.007742, 0.1192696
871.55, 1.00869, 0.1183298
871.6, 1.009638, 0.1183298
871.65, 1.010586, 0.1187997
871.7, 1.011534, 0.1186431
871.75, 1.012798, 0.1192696
871.8, 1.013588, 0.1189563
871.85, 1.014693, 0.1186431
871.9, 1.015483, 0.1180165
871.95, 1.016432, 0.1189563
872, 1.01738, 0.1181731
872.05, 1.018485, 0.1200528
872.1, 1.019433, 0.1180165
872.15, 1.020381, 0.1202094
872.2, 1.021487, 0.1180165
872.25, 1.022593, 0.1187997
872.3, 1.023383, 0.1186431
872.35, 1.024331, 0.1177032
872.4, 1.025437, 0.1197395
872.45, 1.026385, 0.1194263
872.5, 1.027491, 0.1202094
872.55, 1.028597, 0.1202094
872.6, 1.029387, 0.120836
872.65, 1.030493, 0.1205227
872.7, 1.031441, 0.1195829
872.75, 1.032389, 0.1205227
872.8, 1.033179, 0.1219325
872.85, 1.034443, 0.1194263
872.9, 1.035391, 0.1195829
872.95, 1.036497, 0.1211493
873, 1.037445, 0.1195829
873.05, 1.038393, 0.1197395
873.1, 1.039341, 0.1205227
873.15, 1.040447, 0.1209926
873.2, 1.041711, 0.1205227
873.25, 1.042501, 0.1206794
