Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1372.15, 0.5437084, 0.03562424
1372.2, 0.5446563, 0.03609416
1372.3, 0.5467103, 0.037034
1372.35, 0.5476583, 0.03672072
1372.4, 0.5486063, 0.0378172
1372.45, 0.5495542, 0.03734728
1372.5, 0.5506602, 0.03734728
1372.55, 0.5516082, 0.03672072
1372.6, 0.5525562, 0.03844375
1372.65, 0.5536621, 0.03578088
1372.75, 0.555558, 0.03766055
1372.8, 0.556664, 0.03860039
1372.85, 0.557612, 0.03734728
1372.9, 0.558718, 0.03828711
1372.95, 0.559508, 0.0354676
1373.05, 0.5615619, 0.037034
1373.1, 0.5623519, 0.03922695
1373.15, 0.5634578, 0.03593753
1373.2, 0.5645638, 0.03640744
1373.25, 0.5656698, 0.03719064
1373.35, 0.5675657, 0.03750391
1373.4, 0.5685138, 0.03938359
1373.45, 0.5694617, 0.03922695
1373.5, 0.5705677, 0.03609416
1373.55, 0.5715156, 0.03907031
1373.6, 0.5724636, 0.03954023
1373.65, 0.5734116, 0.03687736
1373.7, 0.5743595, 0.037034
1373.8, 0.5764135, 0.03907031
1373.85, 0.5775194, 0.03672072
1373.9, 0.5784675, 0.03828711
1373.95, 0.5795735, 0.03797383
1374, 0.5805214, 0.03797383
1374.05, 0.5813113, 0.0378172
1374.1, 0.5824173, 0.03891367
1374.15, 0.5835233, 0.03687736
1374.25, 0.5854192, 0.03907031
1374.3, 0.5865252, 0.04126326
1374.35, 0.5874732, 0.03750391
1374.4, 0.5884212, 0.03922695
1374.45, 0.5895271, 0.03640744
1374.5, 0.5904751, 0.03938359
1374.6, 0.592371, 0.03969686
1374.65, 0.593319, 0.03844375
1374.7, 0.594267, 0.03969686
1374.75, 0.595215, 0.03844375
1374.8, 0.596163, 0.03938359
1374.85, 0.5972689, 0.03766055
1374.9, 0.5982169, 0.04126326
1375, 0.6002708, 0.03922695
1375.05, 0.6012188, 0.03797383
1375.1, 0.6023248, 0.04126326
1375.15, 0.6032728, 0.03860039
1375.2, 0.6043787, 0.03891367
1375.25, 0.6053267, 0.04126326
1375.35, 0.6073807, 0.03875703
1375.4, 0.6081706, 0.03907031
1375.45, 0.6092766, 0.04079334
1375.5, 0.6102245, 0.03969686
1375.55, 0.6113305, 0.03813047
1375.6, 0.6122785, 0.03844375
1375.65, 0.6133845, 0.03860039
1375.75, 0.6152804, 0.03969686
1375.8, 0.6163864, 0.03734728
1375.85, 0.6171764, 0.03907031
1375.9, 0.6182824, 0.03766055
1375.95, 0.6192303, 0.03938359
1376, 0.6201783, 0.03922695
1376.05, 0.6212842, 0.03891367
1376.15, 0.6231802, 0.03766055
1376.2, 0.6242862, 0.03828711
1376.25, 0.6252342, 0.03860039
1376.3, 0.6261821, 0.03938359
1376.35, 0.6272881, 0.03844375
1376.4, 0.6282361, 0.0378172
1376.5, 0.6301321, 0.03907031
1376.55, 0.63108, 0.03969686
1376.6, 0.632186, 0.03907031
1376.65, 0.6329759, 0.03797383
1376.7, 0.6339239, 0.03922695
1376.75, 0.6350299, 0.03860039
1376.8, 0.6359779, 0.0414199
1376.85, 0.6372418, 0.03813047
1376.9, 0.6381898, 0.04048006
1377, 0.6399277, 0.0398535
1377.05, 0.6408758, 0.037034
1377.1, 0.6419817, 0.0398535
1377.15, 0.6429297, 0.037034
1377.2, 0.6438776, 0.03922695
1377.3, 0.6459317, 0.03844375
1377.35, 0.6468796, 0.0406367
1377.4, 0.6479856, 0.0378172
1377.45, 0.6489335, 0.04110662
1377.5, 0.6501974, 0.03907031
1377.55, 0.6511455, 0.03954023
1377.6, 0.6520935, 0.03734728
1377.7, 0.6539894, 0.03969686
1377.75, 0.6550953, 0.04094998
1377.8, 0.6562013, 0.0406367
1377.85, 0.6571493, 0.0398535
1377.9, 0.6582553, 0.03891367
1377.95, 0.6592032, 0.04032342
1378, 0.6601512, 0.03891367
1378.1, 0.6620471, 0.04079334
1378.15, 0.6631532, 0.04016678
1378.2, 0.6641011, 0.04094998
1378.25, 0.6652071, 0.04110662
1378.3, 0.666155, 0.04204645
1378.4, 0.668051, 0.04048006
1378.45, 0.668999, 0.04173318
1378.5, 0.669947, 0.04094998
1378.55, 0.6708949, 0.04079334
1378.6, 0.6718429, 0.04126326
1378.65, 0.6729488, 0.04235973
1378.75, 0.6748449, 0.03969686
1378.8, 0.6759508, 0.04188982
1378.85, 0.6768988, 0.04001015
1378.9, 0.6778467, 0.04032342
1378.95, 0.6789527, 0.04157653
1379, 0.6800587, 0.04016678
1379.05, 0.6808487, 0.0406367
1379.1, 0.6819546, 0.04251637
1379.2, 0.6838505, 0.0406367
1379.25, 0.6847985, 0.04314293
1379.3, 0.6859046, 0.04204645
1379.35, 0.6868525, 0.04188982
1379.4, 0.6879585, 0.04345621
1379.45, 0.6889064, 0.04126326
1379.5, 0.6898544, 0.04423941
1379.55, 0.6906444, 0.04235973
1379.65, 0.6928563, 0.04486596
1379.7, 0.6938043, 0.04267301
1379.75, 0.6947523, 0.04455268
1379.8, 0.6958582, 0.04345621
1379.9, 0.6979122, 0.04674564
1379.95, 0.6988602, 0.04423941
1380, 0.6998081, 0.04314293
1380.05, 0.7007561, 0.04392612
1380.1, 0.7017041, 0.04486596
1380.15, 0.70281, 0.04658899
1380.2, 0.7037581, 0.04392612
1380.25, 0.704864, 0.04674564
1380.3, 0.7059699, 0.04658899
1380.4, 0.707866, 0.04235973
1380.45, 0.7086559, 0.0478421
1380.5, 0.7096039, 0.04455268
1380.55, 0.7107098, 0.04752883
1380.6, 0.7118158, 0.04533588
1380.65, 0.7126058, 0.0450226
1380.75, 0.7148178, 0.04627572
1380.8, 0.7157657, 0.04611908
1380.85, 0.7167137, 0.04674564
1380.9, 0.7178196, 0.04752883
1380.95, 0.7187676, 0.04799874
1381, 0.7197156, 0.04799874
1381.05, 0.7208216, 0.04611908
1381.15, 0.7228755, 0.04972177
1381.2, 0.7238235, 0.0478421
1381.25, 0.7249295, 0.04987842
1381.3, 0.7258775, 0.04768547
1381.35, 0.7269834, 0.05003506
1381.4, 0.7279314, 0.04878194
1381.5, 0.7298273, 0.04909522
1381.55, 0.7307753, 0.05128817
1381.6, 0.7318813, 0.05238464
1381.65, 0.7328292, 0.05097489
1381.7, 0.7337772, 0.05128817
1381.75, 0.7348832, 0.05191473
1381.8, 0.7356732, 0.05285456
1381.9, 0.7378851, 0.05128817
1381.95, 0.7388331, 0.05160145
1382, 0.739939, 0.05269792
1382.05, 0.740887, 0.05191473
1382.1, 0.741835, 0.05677054
1382.15, 0.742941, 0.05473424
1382.2, 0.7438889, 0.05160145
1382.25, 0.7448369, 0.0530112
1382.3, 0.7457849, 0.05442095
1382.4, 0.7478389, 0.05410768
1382.45, 0.7486288, 0.05598735
1382.5, 0.7498928, 0.05692719
1382.55, 0.7508407, 0.05536079
1382.6, 0.7516307, 0.05551743
1382.65, 0.7525787, 0.05677054
1382.75, 0.7546327, 0.05442095
1382.8, 0.7555806, 0.05786702
1382.85, 0.7568446, 0.05818029
1382.95, 0.7585826, 0.05645727
1383, 0.7598465, 0.05912013
1383.1, 0.7617425, 0.05786702
1383.15, 0.7626904, 0.05833694
1383.2, 0.7637964, 0.06021661
1383.25, 0.7647444, 0.06052989
1383.3, 0.7656924, 0.05959005
1383.35, 0.7667983, 0.05974669
1383.4, 0.7677463, 0.06350603
1383.45, 0.7688522, 0.0625662
1383.55, 0.7705902, 0.06146972
1383.6, 0.7715382, 0.0625662
1383.65, 0.7726442, 0.06225292
1383.7, 0.7735921, 0.06413259
1383.75, 0.7745401, 0.06240956
1383.85, 0.7764361, 0.0653857
1383.9, 0.7775421, 0.06507242
1383.95, 0.77849, 0.06460251
1384, 0.779596, 0.06507242
1384.05, 0.780544, 0.06757865
1384.15, 0.7825979, 0.06475915
1384.2, 0.7837039, 0.06789193
1384.25, 0.7848098, 0.06804857
1384.3, 0.7855998, 0.0661689
1384.35, 0.7865478, 0.0661689
1384.4, 0.7874958, 0.06742202
1384.45, 0.7882857, 0.0653857
1384.5, 0.7893917, 0.071338
1384.55, 0.7904977, 0.06710874
1384.65, 0.7922357, 0.06945832
1384.7, 0.7931836, 0.07039816
