Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
802.3, 0.5851033, 0.06648218
802.35, 0.5862092, 0.06507242
802.4, 0.5869992, 0.06381931
802.5, 0.5890532, 0.06413259
802.55, 0.5900012, 0.06804857
802.6, 0.5911071, 0.06836185
802.65, 0.5922131, 0.06679546
802.7, 0.593003, 0.06319275
802.75, 0.593951, 0.06914505
802.8, 0.5948989, 0.06710874
802.85, 0.595847, 0.0653857
802.95, 0.5979009, 0.06413259
803, 0.5988489, 0.06804857
803.05, 0.5997968, 0.06710874
803.1, 0.6007448, 0.06695209
803.15, 0.6018508, 0.06632554
803.2, 0.6027988, 0.07024152
803.3, 0.6048527, 0.06663882
803.35, 0.6059586, 0.06914505
803.4, 0.6069067, 0.06867513
803.45, 0.6080127, 0.06836185
803.5, 0.6089606, 0.06883177
803.55, 0.6099086, 0.0697716
803.6, 0.6110145, 0.06789193
803.7, 0.6129105, 0.06930169
803.75, 0.6138585, 0.0705548
803.8, 0.6149644, 0.06945832
803.85, 0.6159124, 0.0697716
803.9, 0.6170183, 0.06773529
803.95, 0.6181244, 0.07274775
804.05, 0.6201783, 0.06726538
804.1, 0.6211263, 0.07008488
804.15, 0.6220742, 0.06726538
804.2, 0.6230222, 0.06742202
804.25, 0.6239702, 0.06867513
804.3, 0.6250762, 0.06992824
804.35, 0.6261821, 0.06836185
804.45, 0.6279201, 0.06757865
804.5, 0.6290261, 0.06679546
804.55, 0.6299741, 0.06992824
804.6, 0.630922, 0.06773529
804.65, 0.63187, 0.06820521
804.7, 0.6329759, 0.0661689
804.8, 0.634872, 0.06569898
804.85, 0.6359779, 0.06992824
804.9, 0.6370838, 0.06710874
804.95, 0.6380318, 0.06789193
805, 0.6389798, 0.06898841
805.05, 0.6400858, 0.06836185
805.1, 0.6410338, 0.06522907
805.15, 0.6419817, 0.0697716
805.25, 0.6440356, 0.06460251
805.3, 0.6449836, 0.06930169
805.35, 0.6459317, 0.06851849
805.4, 0.6470376, 0.06773529
805.5, 0.6489335, 0.06381931
805.55, 0.6498815, 0.0697716
805.6, 0.6508294, 0.06507242
805.65, 0.6519355, 0.06992824
805.7, 0.6528834, 0.07102472
805.75, 0.6539894, 0.06726538
805.8, 0.6549373, 0.06726538
805.85, 0.6558853, 0.06742202
805.9, 0.6568333, 0.06601226
806, 0.6588873, 0.07102472
806.05, 0.6598352, 0.0705548
806.1, 0.6607832, 0.0661689
806.15, 0.6618891, 0.07227783
806.2, 0.6631532, 0.07118136
806.25, 0.6639431, 0.06632554
806.35, 0.6658391, 0.06930169
806.4, 0.666945, 0.07039816
806.45, 0.667893, 0.07165127
806.5, 0.668683, 0.0697716
806.55, 0.669631, 0.07180792
806.6, 0.6707369, 0.06961497
806.65, 0.6716849, 0.07368759
806.75, 0.6737388, 0.07071144
806.8, 0.6748449, 0.07400087
806.85, 0.6757928, 0.071338
806.9, 0.6767408, 0.06836185
806.95, 0.6776887, 0.07431415
807, 0.6786367, 0.07478406
807.1, 0.6808487, 0.07478406
807.15, 0.6816387, 0.07118136
807.2, 0.6825866, 0.07337431
807.25, 0.6835346, 0.07572389
807.3, 0.6846405, 0.07337431
807.35, 0.6855885, 0.0749407
807.4, 0.6865365, 0.07666373
807.45, 0.6874845, 0.07102472
807.55, 0.6895384, 0.07995315
807.6, 0.6906444, 0.07729029
807.65, 0.6915924, 0.07760356
807.7, 0.6926984, 0.07603717
807.75, 0.6936463, 0.0813629
807.8, 0.6947523, 0.07588054
807.9, 0.6966482, 0.0801098
807.95, 0.6975962, 0.07306103
808, 0.6985442, 0.08120627
808.05, 0.6998081, 0.08026644
808.1, 0.7005981, 0.07901332
808.15, 0.7015461, 0.08245938
808.25, 0.703442, 0.07807348
808.3, 0.704548, 0.0813629
808.35, 0.705496, 0.0813629
808.4, 0.706444, 0.08167619
808.45, 0.7075499, 0.08386914
808.5, 0.7084979, 0.08120627
808.55, 0.7092879, 0.08073635
808.6, 0.7105519, 0.08825504
808.7, 0.7124478, 0.08261602
808.75, 0.7135538, 0.08606208
808.8, 0.7145017, 0.08292931
808.85, 0.7154497, 0.08433905
808.95, 0.7176616, 0.08480898
809, 0.7186096, 0.0873152
809.05, 0.7195576, 0.08684529
809.1, 0.7205056, 0.08778512
809.15, 0.7216116, 0.09013471
809.2, 0.7225595, 0.08512225
809.25, 0.7235075, 0.08762848
809.3, 0.7246135, 0.09013471
809.35, 0.7255614, 0.08935151
809.45, 0.7274574, 0.09154446
809.5, 0.7285634, 0.09170111
809.55, 0.7295113, 0.09217101
809.6, 0.7303013, 0.09013471
809.65, 0.7312493, 0.08982144
809.7, 0.7323552, 0.09091791
809.8, 0.7342512, 0.09389405
809.85, 0.7351992, 0.09467725
809.9, 0.7363052, 0.0968702
809.95, 0.7372531, 0.09467725
