Experiment:, Cathode characterisation
Start date:, ?ter? 23. kv?tna 2023
Start time:, 14:43:26 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1266.65, 0.7320393, 0.04564916
1266.75, 0.7340932, 0.0450226
1266.8, 0.7351992, 0.04329957
1266.85, 0.7361472, 0.04282965
1266.9, 0.7372531, 0.04408276
1266.95, 0.7382011, 0.04282965
1267, 0.739149, 0.04549251
1267.05, 0.740255, 0.0450226
1267.1, 0.7412031, 0.04596243
1267.2, 0.743099, 0.04611908
1267.25, 0.7440469, 0.04329957
1267.3, 0.7451529, 0.04486596
1267.35, 0.7461008, 0.0450226
1267.4, 0.7470489, 0.04455268
1267.45, 0.7479969, 0.04329957
1267.5, 0.7489448, 0.04423941
1267.55, 0.7498928, 0.04470932
1267.65, 0.7519467, 0.04392612
1267.7, 0.7528947, 0.04361285
1267.75, 0.7540007, 0.04439604
1267.8, 0.7549486, 0.04376949
1267.9, 0.7568446, 0.04314293
1267.95, 0.7579505, 0.04455268
1268, 0.7588986, 0.04596243
1268.05, 0.7600045, 0.0458058
1268.1, 0.7609525, 0.04658899
1268.15, 0.7619004, 0.04564916
1268.2, 0.7631644, 0.04611908
1268.25, 0.7641124, 0.04549251
1268.35, 0.7661663, 0.04517924
1268.4, 0.7671143, 0.04815539
1268.45, 0.7680623, 0.04721555
1268.5, 0.7690102, 0.04737219
1268.55, 0.7699583, 0.04721555
1268.6, 0.7709062, 0.04737219
1268.65, 0.7718542, 0.04721555
1268.75, 0.7739081, 0.0486253
1268.8, 0.7750141, 0.04705891
1268.85, 0.7761201, 0.04627572
1268.9, 0.777068, 0.05050497
1268.95, 0.778174, 0.04831202
1269.05, 0.7799119, 0.0486253
1269.1, 0.7808599, 0.04533588
1269.15, 0.7818079, 0.04831202
1269.2, 0.7829139, 0.04690227
1269.25, 0.7838619, 0.04799874
1269.3, 0.7849678, 0.0494085
1269.35, 0.7859158, 0.04987842
1269.4, 0.7868638, 0.05066161
1269.5, 0.7886018, 0.05113153
1269.55, 0.7895497, 0.04925186
1269.6, 0.7908136, 0.05222801
1269.65, 0.7916036, 0.0494085
1269.7, 0.7925516, 0.05144481
1269.75, 0.7936576, 0.05097489
1269.8, 0.7947636, 0.0486253
1269.85, 0.7957115, 0.04956514
1269.95, 0.7977655, 0.04987842
1270, 0.7988715, 0.04972177
1270.05, 0.7998194, 0.04925186
1270.1, 0.8007674, 0.04987842
1270.2, 0.8028213, 0.0494085
1270.25, 0.8037694, 0.05081825
1270.3, 0.8047173, 0.05003506
1270.35, 0.8058233, 0.04893858
1270.4, 0.8066132, 0.04972177
1270.45, 0.8075612, 0.04956514
1270.5, 0.8085092, 0.04925186
1270.55, 0.8096152, 0.04987842
1270.6, 0.8107212, 0.05191473
1270.7, 0.8127751, 0.04925186
1270.75, 0.813723, 0.04846866
1270.8, 0.8148291, 0.04878194
1270.85, 0.815619, 0.04925186
1270.9, 0.8165669, 0.0478421
1271, 0.8187789, 0.04956514
1271.05, 0.8197268, 0.05050497
1271.1, 0.8208328, 0.0494085
1271.15, 0.8217809, 0.04987842
1271.2, 0.8227288, 0.04909522
1271.25, 0.8238348, 0.04972177
1271.3, 0.8246247, 0.04956514
1271.35, 0.8255727, 0.05050497
1271.45, 0.8277847, 0.05019169
1271.5, 0.8287326, 0.05207136
1271.55, 0.8301546, 0.05019169
1271.6, 0.8315766, 0.04893858
1271.65, 0.8328406, 0.05081825
1271.7, 0.8341045, 0.0494085
1271.75, 0.8350524, 0.04925186
1271.8, 0.8361584, 0.04972177
1271.9, 0.8380544, 0.04893858
1271.95, 0.8391604, 0.04925186
1272, 0.8401083, 0.05034833
1272.05, 0.8413723, 0.05081825
1272.1, 0.8423203, 0.04987842
1272.15, 0.8432683, 0.04956514
1272.25, 0.8451642, 0.04956514
1272.3, 0.8462701, 0.04831202
1272.35, 0.8472181, 0.04956514
1272.4, 0.8483241, 0.04925186
1272.45, 0.8492721, 0.05034833
1272.5, 0.8502201, 0.04878194
1272.6, 0.852432, 0.04893858
1272.65, 0.853222, 0.04846866
1272.7, 0.854328, 0.0486253
1272.75, 0.8552759, 0.04768547
1272.8, 0.8562239, 0.04893858
1272.9, 0.8582778, 0.04878194
1273, 0.8603318, 0.0478421
1273.05, 0.8614377, 0.0478421
1273.1, 0.8620697, 0.04752883
1273.15, 0.8631757, 0.0478421
1273.2, 0.8641236, 0.04799874
1273.3, 0.8661776, 0.04893858
1273.35, 0.8671256, 0.05128817
1273.4, 0.8682315, 0.04737219
1273.5, 0.8701275, 0.04658899
1273.55, 0.8710755, 0.04799874
1273.6, 0.8721815, 0.0478421
1273.65, 0.8731294, 0.04690227
1273.75, 0.8751833, 0.04564916
1273.8, 0.8761314, 0.04721555
1273.85, 0.8770794, 0.0450226
1273.9, 0.8780273, 0.04690227
1273.95, 0.8791333, 0.04533588
1274, 0.8799232, 0.04455268
1274.05, 0.8810292, 0.04564916
1274.1, 0.8821352, 0.0458058
1274.2, 0.8841891, 0.04690227
1274.25, 0.8851371, 0.0450226
1274.3, 0.886085, 0.04392612
1274.35, 0.887191, 0.04376949
1274.4, 0.8881391, 0.04486596
1274.5, 0.890193, 0.04298629
1274.55, 0.8912989, 0.04658899
1274.6, 0.8922469, 0.04596243
1274.65, 0.8931949, 0.04533588
1274.7, 0.8941429, 0.04486596
1274.8, 0.8961968, 0.04361285
