Experiment:, Load
Start date:, ?ter? 31. ??jna 2023
Start time:, 11:14:43 +01:00
Time (s), Current Density (A/cm2), Voltage (V)
243.3336, -0.6192044, 0.7348832
243.5836, -0.6217066, 0.7344092
243.7336, -0.6217066, 0.7342512
243.9336, -0.6242088, 0.7340932
244.0836, -0.6248343, 0.7339352
244.2836, -0.6273365, 0.7334612
244.4836, -0.6279621, 0.7334612
244.7836, -0.6310898, 0.7331452
244.8336, -0.6310898, 0.7331452
245.1836, -0.633592, 0.7329872
245.2336, -0.6342176, 0.7328292
245.4836, -0.6373453, 0.7328292
245.5836, -0.6373453, 0.7326713
245.8836, -0.6398475, 0.7323552
245.9836, -0.6398475, 0.7323552
246.2836, -0.6442263, 0.7318813
246.3336, -0.6442263, 0.7318813
246.6836, -0.6467286, 0.7315653
246.7336, -0.6479796, 0.7314073
246.8836, -0.6504818, 0.7310913
247.0836, -0.6504818, 0.7309333
247.4336, -0.6542352, 0.7304593
247.4836, -0.6542352, 0.7304593
247.7836, -0.6567374, 0.7301434
247.8836, -0.6567374, 0.7299854
248.1836, -0.658614, 0.7296693
248.2336, -0.6598651, 0.7295113
248.5336, -0.6617417, 0.7293533
248.5836, -0.6623672, 0.7293533
248.8836, -0.6661205, 0.7288793
248.9836, -0.665495, 0.7288793
249.2336, -0.6679972, 0.7287213
249.3336, -0.6679972, 0.7285634
249.6836, -0.6717505, 0.7282473
249.7336, -0.6717505, 0.7282473
250.0336, -0.6755038, 0.7279314
250.0836, -0.6755038, 0.7279314
250.3336, -0.6773804, 0.7276154
250.4836, -0.6773804, 0.7276154
250.7836, -0.6805082, 0.7272994
250.8336, -0.6811337, 0.7271414
251.1336, -0.6836359, 0.7268254
251.2336, -0.6842615, 0.7266674
251.5336, -0.6861382, 0.7265094
251.5836, -0.6873892, 0.7263514
251.8836, -0.6892659, 0.7258775
251.9836, -0.6898914, 0.7258775
252.2336, -0.6917681, 0.7255614
252.3336, -0.6917681, 0.7255614
252.6336, -0.6955214, 0.7250875
252.7336, -0.6955214, 0.7249295
252.9836, -0.6980236, 0.7249295
253.0836, -0.6980236, 0.7247715
