Experiment:, Cathode characterisation
Start date:, pond?l? 30. ledna 2023
Start time:, 17:19:35 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
677, 0.4787721, 0.0230931
677.05, 0.4798781, 0.02418958
677.1, 0.4809841, 0.0230931
677.2, 0.48288, 0.02481613
677.25, 0.48367, 0.02418958
677.3, 0.484618, 0.02262319
677.35, 0.485566, 0.02324974
677.4, 0.4865139, 0.02340638
677.45, 0.4876199, 0.0238763
677.5, 0.4885679, 0.02450286
677.6, 0.4906218, 0.02277982
677.65, 0.4914118, 0.0230931
677.7, 0.4923598, 0.02512941
677.75, 0.4936238, 0.02465949
677.8, 0.4945717, 0.02481613
677.85, 0.4956777, 0.02481613
677.9, 0.4966257, 0.02371966
678, 0.4986796, 0.02544269
678.05, 0.4996276, 0.02481613
678.1, 0.5005755, 0.02356302
678.15, 0.5016815, 0.02450286
678.2, 0.5026295, 0.02544269
678.25, 0.5035775, 0.02418958
678.35, 0.5053154, 0.02371966
678.4, 0.5062634, 0.02591261
678.45, 0.5075274, 0.02481613
678.5, 0.5086333, 0.02497277
678.55, 0.5094233, 0.02544269
678.6, 0.5103713, 0.02528605
678.65, 0.5113192, 0.02481613
678.75, 0.5136892, 0.0223099
678.8, 0.5151111, 0.02371966
678.85, 0.5165331, 0.02450286
678.9, 0.517639, 0.02528605
678.95, 0.518903, 0.02465949
679, 0.519851, 0.02512941
679.15, 0.5230109, 0.02544269
679.2, 0.5239589, 0.02575597
679.25, 0.5249069, 0.02544269
679.3, 0.5260128, 0.02575597
679.35, 0.5269608, 0.02512941
679.4, 0.5280668, 0.02638253
679.45, 0.5288568, 0.02732236
679.55, 0.5309107, 0.02606925
679.6, 0.5320167, 0.02591261
679.65, 0.5331227, 0.02544269
679.7, 0.5339127, 0.02512941
679.75, 0.5348606, 0.02591261
679.85, 0.5369146, 0.02716572
679.9, 0.5378625, 0.02591261
679.95, 0.5389685, 0.02528605
680, 0.5399165, 0.02638253
680.05, 0.5410224, 0.02481613
680.1, 0.5418124, 0.02606925
680.2, 0.5438664, 0.02685244
680.25, 0.5449724, 0.02544269
680.3, 0.5460783, 0.02512941
680.35, 0.5468683, 0.02434622
680.4, 0.5479743, 0.02685244
680.45, 0.5489222, 0.02481613
680.5, 0.5498702, 0.02575597
680.55, 0.5508182, 0.02481613
680.6, 0.5517662, 0.0238763
680.7, 0.5538201, 0.02512941
680.75, 0.554926, 0.0238763
680.8, 0.555874, 0.02653916
680.85, 0.55698, 0.02450286
680.9, 0.557928, 0.02606925
680.95, 0.558876, 0.02512941
681, 0.5598239, 0.02638253
681.1, 0.5618779, 0.02591261
681.15, 0.5629839, 0.02481613
681.2, 0.5639318, 0.02340638
681.25, 0.5648798, 0.02450286
681.35, 0.5667757, 0.02575597
681.4, 0.5678818, 0.02465949
681.45, 0.5686717, 0.02481613
681.5, 0.5697777, 0.02591261
681.55, 0.5707256, 0.02528605
681.6, 0.5716736, 0.02575597
681.65, 0.5726216, 0.02653916
681.7, 0.5735696, 0.02700908
681.8, 0.5757815, 0.02638253
681.85, 0.5768875, 0.02512941
681.9, 0.5779935, 0.02700908
681.95, 0.5789415, 0.02544269
682, 0.5797314, 0.02591261
682.05, 0.5806794, 0.02732236
682.1, 0.5817853, 0.02622589
682.15, 0.5828913, 0.027479
682.25, 0.5847873, 0.02763564
682.3, 0.5858933, 0.02716572
682.35, 0.5868412, 0.02700908
682.4, 0.5876312, 0.0282622
682.45, 0.5887371, 0.02638253
682.5, 0.5898432, 0.02685244
682.6, 0.5917391, 0.0266958
682.7, 0.593635, 0.02544269
682.75, 0.594741, 0.0266958
682.8, 0.595847, 0.02638253
682.85, 0.596637, 0.02700908
682.9, 0.5979009, 0.02810556
682.95, 0.5988489, 0.02559933
683.05, 0.6009029, 0.02685244
683.1, 0.6018508, 0.02638253
683.15, 0.6029568, 0.0266958
683.2, 0.6039047, 0.02700908
683.25, 0.6048527, 0.02653916
683.3, 0.6059586, 0.027479
683.4, 0.6078547, 0.02685244
683.5, 0.6099086, 0.02716572
683.55, 0.6108565, 0.02606925
683.6, 0.6118045, 0.02716572
683.65, 0.6129105, 0.027479
683.75, 0.6148065, 0.0266958
683.8, 0.6157544, 0.02638253
683.85, 0.6168604, 0.027479
683.9, 0.6179664, 0.02606925
683.95, 0.6189144, 0.02606925
684, 0.6198623, 0.0266958
684.1, 0.6219162, 0.02575597
684.15, 0.6228642, 0.02716572
684.2, 0.6236542, 0.02575597
684.25, 0.6249182, 0.02685244
684.3, 0.6258662, 0.02685244
684.35, 0.6268141, 0.02653916
684.4, 0.6277621, 0.02606925
684.5, 0.629658, 0.02779228
684.55, 0.630764, 0.02810556
684.6, 0.631712, 0.0266958
684.65, 0.63266, 0.02810556
684.7, 0.6337659, 0.0266958
684.75, 0.634872, 0.02794892
684.8, 0.6358199, 0.02841884
684.85, 0.6369259, 0.02653916
684.9, 0.6378738, 0.02606925
685, 0.6397697, 0.0266958
685.1, 0.6418237, 0.0266958
685.15, 0.6426137, 0.02732236
685.2, 0.6438776, 0.02512941
685.3, 0.6457736, 0.02794892
685.35, 0.6468796, 0.02653916
685.4, 0.6478276, 0.02544269
685.45, 0.6487755, 0.027479
685.5, 0.6498815, 0.02622589
685.55, 0.6508294, 0.02622589
685.65, 0.6525674, 0.02685244
685.7, 0.6536734, 0.02638253
685.75, 0.6546214, 0.027479
685.8, 0.6555693, 0.02653916
685.85, 0.6566753, 0.02638253
685.9, 0.6576233, 0.027479
685.95, 0.6587293, 0.02685244
686, 0.6598352, 0.02653916
686.1, 0.6617312, 0.02763564
686.15, 0.6628371, 0.02638253
686.2, 0.6636271, 0.0266958
686.25, 0.6645751, 0.02575597
686.3, 0.6655231, 0.02591261
686.35, 0.6664711, 0.0266958
686.4, 0.667577, 0.02591261
686.5, 0.669315, 0.02638253
686.55, 0.6702629, 0.02700908
686.6, 0.6713689, 0.02638253
686.65, 0.6723168, 0.02544269
686.7, 0.6734228, 0.02403294
686.75, 0.6745288, 0.02779228
686.85, 0.6762668, 0.02716572
686.9, 0.6775308, 0.02779228
686.95, 0.6784787, 0.0266958
687.05, 0.6803747, 0.02638253
687.1, 0.6814806, 0.02575597
687.15, 0.6822706, 0.02779228
687.25, 0.6844825, 0.02638253
687.3, 0.6855885, 0.02794892
687.35, 0.6865365, 0.02606925
687.4, 0.6874845, 0.02606925
687.45, 0.6884325, 0.02653916
687.5, 0.6893804, 0.02575597
687.55, 0.6904864, 0.02716572
687.65, 0.6923823, 0.02700908
687.7, 0.6933303, 0.02591261
687.75, 0.6942783, 0.02638253
687.9, 0.6972802, 0.02810556
687.95, 0.6983862, 0.02653916
688, 0.6993341, 0.02638253
688.05, 0.7002821, 0.02779228
688.1, 0.70123, 0.02638253
688.15, 0.7021781, 0.0266958
688.2, 0.7032841, 0.027479
688.25, 0.704232, 0.0266958
688.35, 0.706286, 0.02700908
688.4, 0.7072339, 0.02559933
688.45, 0.7083399, 0.02685244
688.5, 0.7091299, 0.02716572
688.55, 0.7102358, 0.0266958
688.6, 0.7111838, 0.02591261
688.65, 0.7122898, 0.02810556
688.75, 0.7141858, 0.02716572
688.8, 0.7152917, 0.02794892
688.85, 0.7162397, 0.02967195
688.9, 0.7173457, 0.02638253
688.95, 0.7182936, 0.02622589
689, 0.7193996, 0.02606925
689.1, 0.7212955, 0.027479
689.15, 0.7224015, 0.02732236
689.2, 0.7233495, 0.02685244
689.25, 0.7242975, 0.02716572
689.3, 0.7250875, 0.027479
689.35, 0.7261934, 0.02763564
689.4, 0.7271414, 0.02591261
689.45, 0.7279314, 0.02638253
689.55, 0.7301434, 0.02763564
689.6, 0.7310913, 0.02685244
689.65, 0.7321973, 0.0266958
689.7, 0.7331452, 0.027479
689.75, 0.7342512, 0.02544269
689.85, 0.7361472, 0.02716572
689.9, 0.7370951, 0.02591261
689.95, 0.7382011, 0.02497277
690, 0.739149, 0.02716572
690.05, 0.740255, 0.02685244
690.15, 0.742151, 0.02559933
690.2, 0.743257, 0.02544269
690.3, 0.7451529, 0.02685244
690.35, 0.7462589, 0.02606925
690.4, 0.7470489, 0.0266958
690.45, 0.7481548, 0.02622589
690.5, 0.7491028, 0.02606925
690.55, 0.7502087, 0.02622589
690.65, 0.7522627, 0.02716572
690.7, 0.7532107, 0.0266958
690.75, 0.7541587, 0.02606925
690.8, 0.7552646, 0.02638253
690.85, 0.7562126, 0.02575597
690.9, 0.7570026, 0.02716572
690.95, 0.7579505, 0.02685244
691, 0.7592145, 0.027479
691.1, 0.7612684, 0.02700908
691.15, 0.7620584, 0.02732236
691.2, 0.7631644, 0.02622589
691.25, 0.7639544, 0.02685244
691.3, 0.7652184, 0.02622589
691.35, 0.7661663, 0.027479
691.4, 0.7671143, 0.02512941
691.5, 0.7691682, 0.027479
691.55, 0.7701163, 0.02622589
691.6, 0.7712222, 0.02575597
691.65, 0.7720122, 0.02700908
691.7, 0.7729601, 0.02606925
691.75, 0.7740661, 0.02544269
691.85, 0.7761201, 0.02716572
691.9, 0.7769101, 0.02685244
691.95, 0.778016, 0.02622589
692, 0.778964, 0.02606925
692.05, 0.7799119, 0.0266958
692.1, 0.7808599, 0.02622589
692.2, 0.7829139, 0.02559933
692.25, 0.7840198, 0.02606925
692.3, 0.7849678, 0.02685244
692.35, 0.7859158, 0.0266958
692.4, 0.7868638, 0.02544269
692.45, 0.7878118, 0.02575597
692.5, 0.7886018, 0.02512941
692.55, 0.7897077, 0.02779228
692.65, 0.7917617, 0.02512941
692.7, 0.7927096, 0.02559933
692.75, 0.7938156, 0.02606925
692.8, 0.7947636, 0.02559933
692.85, 0.7958695, 0.02763564
692.9, 0.7968175, 0.02732236
693, 0.7990295, 0.02465949
693.05, 0.7999774, 0.02591261
693.1, 0.8009254, 0.02512941
693.15, 0.8018733, 0.02450286
693.2, 0.8029793, 0.02512941
693.25, 0.8039273, 0.02497277
693.3, 0.8048753, 0.02591261
693.4, 0.8069292, 0.02638253
693.5, 0.8088252, 0.02591261
693.55, 0.8097731, 0.0266958
693.6, 0.8108791, 0.02559933
693.65, 0.8119851, 0.02544269
693.7, 0.812933, 0.02512941
