Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
958.6, 0.4497009, 0.07447078
958.7, 0.4515969, 0.07431415
958.75, 0.4527029, 0.07525398
958.8, 0.4536508, 0.07478406
958.85, 0.4547568, 0.0749407
958.9, 0.4557048, 0.07274775
958.95, 0.4566528, 0.07447078
959.05, 0.4587067, 0.07400087
959.1, 0.4596547, 0.07384422
959.15, 0.4606026, 0.07400087
959.2, 0.4617086, 0.07447078
959.3, 0.4636046, 0.07666373
959.35, 0.4643945, 0.07478406
959.4, 0.4653425, 0.07462742
959.45, 0.4662905, 0.07541062
959.5, 0.4673964, 0.07541062
959.55, 0.4683444, 0.07525398
959.6, 0.4694504, 0.07400087
959.65, 0.4705564, 0.07509734
959.75, 0.4726103, 0.07603717
959.8, 0.4735583, 0.07556726
959.85, 0.4746643, 0.07509734
959.9, 0.4756122, 0.0749407
959.95, 0.4767182, 0.07666373
960, 0.4776662, 0.07603717
960.05, 0.4787721, 0.07541062
960.15, 0.4806681, 0.07478406
960.2, 0.4816161, 0.07384422
960.25, 0.4825641, 0.07509734
960.3, 0.483512, 0.07400087
960.35, 0.484618, 0.07525398
960.4, 0.485566, 0.07478406
960.5, 0.4876199, 0.07650709
960.55, 0.4885679, 0.07384422
960.6, 0.4895158, 0.07525398
960.65, 0.4906218, 0.07541062
960.7, 0.4915698, 0.07556726
960.8, 0.4936238, 0.0741575
960.85, 0.4947297, 0.07760356
960.9, 0.4956777, 0.07666373
960.95, 0.4967837, 0.07682038
961, 0.4977316, 0.07619382
961.05, 0.4986796, 0.07603717
961.1, 0.4997856, 0.07556726
961.15, 0.5007336, 0.0749407
961.2, 0.5015236, 0.07478406
961.25, 0.5026295, 0.07666373
961.35, 0.5045254, 0.07635045
961.4, 0.5053154, 0.07650709
961.45, 0.5064214, 0.07697701
961.5, 0.5075274, 0.07744693
961.55, 0.5086333, 0.07807348
961.65, 0.5105293, 0.07650709
961.7, 0.5116352, 0.07666373
961.75, 0.5125833, 0.07807348
961.8, 0.5136892, 0.07870004
961.85, 0.5151111, 0.07995315
961.9, 0.5165331, 0.0793266
961.95, 0.5179551, 0.08104963
962, 0.518903, 0.07666373
962.1, 0.520799, 0.07870004
962.15, 0.5219049, 0.07823012
962.2, 0.5226949, 0.07791685
962.25, 0.5238009, 0.07729029
962.3, 0.5249069, 0.07744693
962.4, 0.5269608, 0.07713365
962.45, 0.5279088, 0.0793266
962.5, 0.5288568, 0.07870004
962.55, 0.5296468, 0.07791685
962.6, 0.5307527, 0.07916996
962.65, 0.5317007, 0.07995315
962.7, 0.5326487, 0.07823012
962.75, 0.5337546, 0.07760356
962.85, 0.5358086, 0.0785434
962.9, 0.5367566, 0.07729029
962.95, 0.5378625, 0.07823012
963, 0.5386525, 0.07901332
963.05, 0.5399165, 0.08057971
963.1, 0.5407065, 0.07760356
963.15, 0.5416544, 0.07995315
963.25, 0.5438664, 0.07870004
963.3, 0.5448143, 0.07901332
963.35, 0.5459203, 0.08073635
963.4, 0.5468683, 0.07838677
963.45, 0.5478163, 0.0785434
963.5, 0.5486063, 0.07760356
963.6, 0.5505022, 0.07885668
963.65, 0.5516082, 0.07870004
963.7, 0.5525562, 0.07838677
963.75, 0.5536621, 0.07963987
963.8, 0.5547681, 0.0793266
963.85, 0.555874, 0.0777602
963.95, 0.55777, 0.07916996
964, 0.558718, 0.07791685
964.05, 0.5596659, 0.07744693
964.1, 0.5606139, 0.07870004
964.15, 0.5617199, 0.07963987
964.2, 0.5626679, 0.0785434
964.25, 0.5636159, 0.07791685
964.3, 0.5645638, 0.08120627
964.4, 0.5666177, 0.08261602
964.45, 0.5675657, 0.0813629
964.5, 0.5685138, 0.08151954
964.55, 0.5693037, 0.08308594
964.6, 0.5705677, 0.08183283
964.65, 0.5715156, 0.08057971
964.7, 0.5723056, 0.07870004
964.8, 0.5742016, 0.08057971
964.85, 0.5753075, 0.08089299
964.9, 0.5762555, 0.0801098
964.95, 0.5775194, 0.08089299
965, 0.5784675, 0.08026644
965.1, 0.5805214, 0.07870004
965.15, 0.5813113, 0.07963987
965.2, 0.5824173, 0.08089299
965.25, 0.5836813, 0.08089299
965.3, 0.5846293, 0.07995315
965.35, 0.5855772, 0.08057971
965.4, 0.5866832, 0.08120627
965.45, 0.5876312, 0.08026644
965.55, 0.5895271, 0.08042307
965.6, 0.5904751, 0.0801098
965.65, 0.5915811, 0.08120627
965.7, 0.5925291, 0.08073635
965.75, 0.593635, 0.08120627
965.8, 0.594583, 0.07995315
965.9, 0.5964789, 0.08120627
965.95, 0.5975849, 0.08198947
966.05, 0.5996388, 0.08230274
966.1, 0.6005868, 0.08261602
966.2, 0.6024828, 0.08324257
966.25, 0.6035888, 0.08230274
966.3, 0.6045367, 0.08198947
966.35, 0.6054847, 0.08230274
966.4, 0.6064327, 0.08230274
966.45, 0.6075386, 0.08198947
966.5, 0.6083286, 0.08308594
966.55, 0.6094346, 0.08324257
966.6, 0.6103826, 0.08261602
966.65, 0.6113305, 0.08167619
966.75, 0.6133845, 0.08324257
966.8, 0.6143325, 0.08465233
966.85, 0.6152804, 0.08261602
966.9, 0.6162284, 0.08355586
967, 0.6182824, 0.08292931
967.05, 0.6192303, 0.08339922
967.1, 0.6203363, 0.08559217
967.15, 0.6212842, 0.08621872
967.2, 0.6223902, 0.08496562
967.25, 0.6234962, 0.08527889
967.3, 0.6242862, 0.08559217
967.4, 0.6261821, 0.08418241
967.45, 0.6272881, 0.08543553
967.5, 0.6283941, 0.08512225
967.55, 0.6295001, 0.08559217
967.6, 0.6301321, 0.08339922
967.65, 0.631238, 0.08465233
967.7, 0.632186, 0.08355586
967.8, 0.6342399, 0.08621872
967.85, 0.6351879, 0.08574881
967.9, 0.6362939, 0.08465233
967.95, 0.6372418, 0.08355586
968, 0.6381898, 0.08684529
968.05, 0.6391377, 0.08543553
968.1, 0.6402437, 0.08574881
968.15, 0.6413497, 0.08386914
968.25, 0.6432457, 0.08606208
968.3, 0.6443517, 0.08527889
968.35, 0.6452996, 0.08465233
968.4, 0.6464056, 0.08637536
968.5, 0.6483015, 0.08402578
968.55, 0.6492495, 0.08480898
968.6, 0.6501974, 0.08496562
968.65, 0.6513034, 0.08590545
968.7, 0.6522515, 0.08465233
968.75, 0.6533574, 0.08480898
968.8, 0.6541474, 0.08465233
968.85, 0.6552534, 0.08512225
968.9, 0.6562013, 0.0837125
968.95, 0.6573073, 0.08559217
969.05, 0.6593612, 0.08496562
969.1, 0.6603092, 0.08418241
969.15, 0.6612571, 0.08324257
969.2, 0.6622052, 0.08496562
969.25, 0.6633112, 0.08386914
969.4, 0.666155, 0.08418241
969.45, 0.667103, 0.08386914
969.5, 0.667893, 0.08449569
969.55, 0.668999, 0.08496562
969.6, 0.669947, 0.08418241
969.65, 0.6708949, 0.08590545
969.75, 0.6731068, 0.08402578
969.8, 0.6740549, 0.08465233
969.85, 0.6750028, 0.08418241
969.9, 0.6759508, 0.08590545
969.95, 0.6770567, 0.08465233
970, 0.6783207, 0.086532
970.1, 0.6802167, 0.08559217
970.15, 0.6813226, 0.08465233
970.2, 0.6821126, 0.08559217
970.25, 0.6832186, 0.08527889
970.3, 0.6841666, 0.08574881
970.35, 0.6849565, 0.08700192
970.4, 0.6860625, 0.086532
970.45, 0.6871685, 0.08715856
970.55, 0.6889064, 0.08590545
970.6, 0.6898544, 0.08762848
970.65, 0.6909604, 0.08512225
970.7, 0.6919084, 0.08606208
970.75, 0.6928563, 0.08621872
970.8, 0.6939623, 0.086532
970.9, 0.6958582, 0.08715856
970.95, 0.6969643, 0.086532
971, 0.6979122, 0.08433905
971.05, 0.6988602, 0.08543553
971.1, 0.6998081, 0.086532
971.15, 0.7009141, 0.08747184
971.2, 0.7020201, 0.08606208
971.3, 0.703916, 0.08966479
971.35, 0.705022, 0.08966479
971.4, 0.7059699, 0.09013471
971.45, 0.7069179, 0.08794177
971.5, 0.707866, 0.09060463
971.6, 0.7099199, 0.0873152
971.65, 0.7108678, 0.08903823
971.7, 0.7119738, 0.09029134
971.75, 0.7129217, 0.08762848
971.8, 0.7138698, 0.08809839
971.85, 0.7148178, 0.08841167
971.9, 0.7157657, 0.08762848
971.95, 0.7168717, 0.086532
972.05, 0.7189257, 0.08606208
972.1, 0.7198736, 0.08825504
972.15, 0.7209796, 0.09029134
972.2, 0.7219275, 0.09013471
972.25, 0.7228755, 0.08950816
972.3, 0.7239814, 0.09013471
972.35, 0.7249295, 0.0888816
972.45, 0.7269834, 0.08637536
972.5, 0.7277734, 0.08825504
972.6, 0.7298273, 0.08762848
972.65, 0.7307753, 0.08903823
972.7, 0.7318813, 0.08778512
972.8, 0.7339352, 0.08919487
972.85, 0.7348832, 0.08747184
972.9, 0.7359892, 0.08950816
972.95, 0.7369372, 0.08982144
973, 0.7378851, 0.0888816
973.05, 0.7388331, 0.08982144
973.1, 0.739939, 0.0888816
973.15, 0.740887, 0.08903823
973.2, 0.741993, 0.08825504
973.3, 0.7438889, 0.08825504
973.35, 0.7448369, 0.09013471
973.4, 0.7457849, 0.08903823
973.45, 0.7468909, 0.08966479
973.5, 0.7478389, 0.09029134
973.6, 0.7498928, 0.09044799
973.65, 0.7508407, 0.08903823
973.7, 0.7517887, 0.09154446
973.75, 0.7527367, 0.09013471
973.8, 0.7538427, 0.09107454
973.85, 0.7547907, 0.09107454
973.9, 0.7558966, 0.09170111
974, 0.7577925, 0.09217101
974.05, 0.7587405, 0.09029134
974.1, 0.7598465, 0.09279758
974.15, 0.7607945, 0.09076127
974.2, 0.7617425, 0.09154446
974.25, 0.7628484, 0.0924843
974.3, 0.7637964, 0.09029134
974.35, 0.7647444, 0.0932675
974.45, 0.7667983, 0.09217101
974.5, 0.7675883, 0.09311084
974.55, 0.7685363, 0.09232766
974.6, 0.7696423, 0.09452061
974.7, 0.7715382, 0.09499053
974.75, 0.7726442, 0.09389405
974.8, 0.7735921, 0.09389405
974.85, 0.7745401, 0.09420733
974.9, 0.7754881, 0.09514717
974.95, 0.7764361, 0.09358077
975, 0.7775421, 0.09734011
975.1, 0.779596, 0.09358077
975.15, 0.780544, 0.09718347
975.2, 0.7818079, 0.09577372
975.25, 0.7825979, 0.09671356
975.3, 0.7837039, 0.09608699
975.35, 0.7846518, 0.09718347
975.5, 0.7876537, 0.09890651
975.55, 0.7884437, 0.09640028
975.6, 0.7893917, 0.09874986
975.65, 0.7904977, 0.100003
975.7, 0.7912876, 0.1001596
975.75, 0.7923936, 0.09812331
975.8, 0.7934996, 0.09890651
975.85, 0.7944475, 0.09984634
975.95, 0.7965015, 0.1001596
976, 0.7974495, 0.1007862
976.05, 0.7985555, 0.09953307
976.1, 0.7995034, 0.1014127
976.15, 0.8006094, 0.1007862
976.2, 0.8015574, 0.1020393
976.3, 0.8036113, 0.1028225
976.35, 0.8045593, 0.1026659
976.4, 0.8053493, 0.1023526
976.45, 0.8062972, 0.1025092
976.5, 0.8072452, 0.1050154
976.55, 0.8083512, 0.1054853
976.6, 0.8092992, 0.103919
976.7, 0.8115111, 0.1059553
976.75, 0.8123011, 0.1059553
976.8, 0.8132491, 0.1053287
976.85, 0.8143551, 0.1067385
976.9, 0.815461, 0.1062686
976.95, 0.816251, 0.1061119
977, 0.8171989, 0.1083049
977.1, 0.8192528, 0.1084615
977.15, 0.8203589, 0.1079916
977.2, 0.8213068, 0.1097146
977.3, 0.8233608, 0.1098713
977.4, 0.8252567, 0.1111244
977.45, 0.8263627, 0.1123775
977.5, 0.8273107, 0.1103412
977.55, 0.8282586, 0.1114376
977.6, 0.8295226, 0.113004
977.65, 0.8307865, 0.1125341
977.7, 0.8322086, 0.1133173
977.75, 0.8334725, 0.1126908
977.85, 0.8356844, 0.1136306
977.9, 0.8367904, 0.1137872
977.95, 0.8375804, 0.1145704
978, 0.8386863, 0.1175466
978.05, 0.8397923, 0.1162935
978.1, 0.8407403, 0.1164501
978.2, 0.8427943, 0.1180165
978.25, 0.8437423, 0.1175466
978.3, 0.8448482, 0.1186431
978.35, 0.8457962, 0.1175466
978.4, 0.8467441, 0.1166067
978.45, 0.8476921, 0.1166067
978.5, 0.8487981, 0.1172333
978.6, 0.850536, 0.1166067
978.65, 0.851642, 0.1186431
978.7, 0.85259, 0.1181731
978.75, 0.853538, 0.1186431
978.8, 0.8546439, 0.1178599
978.9, 0.8565399, 0.1177032
978.95, 0.8576458, 0.1184864
979.05, 0.8596998, 0.1194263
979.1, 0.8608057, 0.1178599
979.15, 0.8615957, 0.1189563
979.2, 0.8627017, 0.1180165
979.25, 0.8636497, 0.1198962
979.35, 0.8655456, 0.1178599
979.4, 0.8664936, 0.1189563
979.45, 0.8675996, 0.1219325
979.5, 0.8687055, 0.1198962
979.55, 0.8696535, 0.1187997
979.65, 0.8713915, 0.11692
979.7, 0.8724974, 0.1206794
979.75, 0.8734454, 0.1187997
979.8, 0.8745514, 0.1202094
979.85, 0.8756573, 0.1198962
979.9, 0.8764474, 0.1186431
979.95, 0.8773953, 0.1222458
980, 0.8785013, 0.1224024
980.05, 0.8796073, 0.1203661
980.1, 0.8805552, 0.1195829
980.2, 0.8824512, 0.1187997
980.25, 0.8835571, 0.120836
980.3, 0.8845051, 0.1205227
980.35, 0.8856111, 0.1211493
980.4, 0.8865591, 0.1205227
980.5, 0.888613, 0.1194263
980.55, 0.889561, 0.1200528
980.6, 0.8905089, 0.120836
980.65, 0.8916149, 0.1195829
980.7, 0.8925629, 0.1189563
980.8, 0.8944589, 0.1181731
980.85, 0.8954068, 0.1203661
980.9, 0.8965128, 0.1205227
980.95, 0.8974608, 0.1209926
981, 0.8984088, 0.1180165
981.05, 0.8993567, 0.1175466
981.1, 0.9004627, 0.1178599
981.15, 0.9014106, 0.1187997
981.2, 0.9025166, 0.119113
981.25, 0.9034646, 0.1180165
981.35, 0.9055186, 0.1180165
981.4, 0.9064665, 0.1175466
981.45, 0.9074145, 0.1181731
981.5, 0.9083624, 0.1172333
981.55, 0.9094684, 0.1170767
981.6, 0.9104164, 0.1181731
981.7, 0.9123124, 0.1177032
981.75, 0.9134184, 0.1195829
981.8, 0.9143663, 0.11692
981.85, 0.9154723, 0.1183298
981.9, 0.9164203, 0.1175466
982, 0.9181582, 0.11692
982.05, 0.9192641, 0.1192696
982.1, 0.9202121, 0.1177032
982.15, 0.9214761, 0.1178599
982.2, 0.9224241, 0.1177032
982.25, 0.92353, 0.1189563
982.3, 0.924162, 0.1162935
982.35, 0.925426, 0.1170767
982.4, 0.9262159, 0.1180165
982.5, 0.9282699, 0.1172333
982.55, 0.9292179, 0.1170767
982.6, 0.9301659, 0.1172333
982.65, 0.9311138, 0.1170767
982.7, 0.9320618, 0.1162935
982.75, 0.9330098, 0.1166067
982.85, 0.9350637, 0.1172333
982.95, 0.9371177, 0.1177032
983, 0.9382237, 0.1173899
983.05, 0.9391717, 0.1159802
983.1, 0.9402776, 0.11692
983.2, 0.9423316, 0.1162935
983.25, 0.9432796, 0.1166067
983.3, 0.9442275, 0.1170767
983.35, 0.9451755, 0.1158236
983.4, 0.9461234, 0.1166067
