Experiment:, Load
Start date:, p?tek 2. z??? 2022
Start time:, 10:50:03 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
185, -0.2801567, 0.741835
185.05, -0.2814078, 0.741519
185.15, -0.2820333, 0.7412031
185.3, -0.2826589, 0.740887
185.35, -0.2826589, 0.740887
185.4, -0.28391, 0.740571
185.55, -0.2851611, 0.740097
185.65, -0.2864122, 0.739939
185.75, -0.2864122, 0.7396231
185.85, -0.2870377, 0.7394651
185.9, -0.2876633, 0.7389911
186.05, -0.2895399, 0.7385171
186.1, -0.2901655, 0.7382011
186.25, -0.290791, 0.7378851
186.3, -0.290791, 0.7378851
186.35, -0.2914166, 0.7377271
186.5, -0.2920421, 0.7369372
186.55, -0.2926677, 0.7369372
186.65, -0.2932932, 0.7367792
186.7, -0.2945443, 0.7364632
186.85, -0.2957954, 0.7359892
187, -0.296421, 0.7356732
187.05, -0.2970465, 0.7353572
187.1, -0.2982976, 0.7351992
187.25, -0.2982976, 0.7348832
187.35, -0.2989231, 0.7345672
187.4, -0.2995487, 0.7345672
187.55, -0.3014254, 0.7339352
187.6, -0.3007998, 0.7337772
187.75, -0.3026764, 0.7331452
187.8, -0.303302, 0.7331452
188, -0.3039276, 0.7328292
188.1, -0.3045531, 0.7321973
188.15, -0.3051786, 0.7321973
188.3, -0.3070553, 0.7314073
188.35, -0.3070553, 0.7312493
188.45, -0.3089319, 0.7309333
188.55, -0.3089319, 0.7306173
188.7, -0.310183, 0.7301434
188.75, -0.3108086, 0.7299854
188.85, -0.3114342, 0.7295113
188.9, -0.3120597, 0.7293533
189, -0.3126852, 0.7291953
189.1, -0.3133108, 0.7288793
189.25, -0.3145619, 0.7285634
189.3, -0.3145619, 0.7284054
189.4, -0.315813, 0.7282473
189.5, -0.315813, 0.7282473
189.55, -0.3164385, 0.7279314
189.65, -0.3170641, 0.7277734
189.8, -0.3189407, 0.7271414
189.85, -0.3195663, 0.7271414
190, -0.3208174, 0.7265094
190.05, -0.3214429, 0.7261934
190.2, -0.3233195, 0.7258775
190.25, -0.3233195, 0.7255614
190.3, -0.3239451, 0.7255614
190.4, -0.3245707, 0.7252455
190.5, -0.3251962, 0.7249295
190.6, -0.3251962, 0.7249295
190.7, -0.3270729, 0.7242975
190.8, -0.328324, 0.7241395
190.85, -0.3276984, 0.7241395
191, -0.3276984, 0.7239814
191.1, -0.3289495, 0.7235075
191.15, -0.3289495, 0.7233495
191.3, -0.3302006, 0.7228755
191.35, -0.3302006, 0.7227175
191.45, -0.3314517, 0.7224015
191.55, -0.3314517, 0.7224015
191.7, -0.3333284, 0.7217695
191.75, -0.3339539, 0.7216116
191.85, -0.3345795, 0.7212955
191.9, -0.335205, 0.7211376
192.05, -0.3364561, 0.7208216
192.1, -0.3364561, 0.7208216
192.25, -0.3377072, 0.7201896
192.3, -0.3389583, 0.7200316
192.5, -0.3395839, 0.7198736
192.55, -0.3402094, 0.7195576
192.65, -0.340835, 0.7190837
192.7, -0.3414605, 0.7189257
192.85, -0.3420861, 0.7189257
192.9, -0.3433371, 0.7184516
193.05, -0.3445882, 0.7179776
193.1, -0.3452138, 0.7178196
193.25, -0.3458393, 0.7176616
193.35, -0.3470905, 0.7171876
193.4, -0.347716, 0.7171876
193.45, -0.3483416, 0.7168717
193.6, -0.3489671, 0.7165557
193.65, -0.3495926, 0.7163977
193.8, -0.3495926, 0.7160817
193.85, -0.3508437, 0.7159237
194, -0.3508437, 0.7156077
194.1, -0.3520948, 0.7152917
194.15, -0.3527204, 0.7152917
194.3, -0.3545971, 0.7146598
194.35, -0.3545971, 0.7146598
194.5, -0.3564737, 0.7141858
194.55, -0.3564737, 0.7140278
194.7, -0.3577248, 0.7137118
194.75, -0.3577248, 0.7135538
194.85, -0.3589759, 0.7132378
194.9, -0.3589759, 0.7130798
195.05, -0.3608525, 0.7126058
195.1, -0.3614781, 0.7126058
195.25, -0.3633547, 0.7119738
195.3, -0.3633547, 0.7118158
195.4, -0.3646058, 0.7116578
195.5, -0.3646058, 0.7113418
195.6, -0.3658569, 0.7111838
195.65, -0.3658569, 0.7108678
195.75, -0.367108, 0.7105519
195.85, -0.3677336, 0.7102358
195.9, -0.3683591, 0.7102358
196.05, -0.3689846, 0.7099199
196.1, -0.3696102, 0.7097619
196.25, -0.3702357, 0.7096039
196.3, -0.3708613, 0.7092879
196.4, -0.3708613, 0.7091299
196.45, -0.3721124, 0.7089719
196.6, -0.3721124, 0.7088139
196.65, -0.3733635, 0.7084979
196.8, -0.3739891, 0.708024
196.95, -0.3752401, 0.707866
197, -0.3758657, 0.7077079
197.05, -0.3764912, 0.7075499
197.15, -0.3764912, 0.7075499
197.3, -0.3789935, 0.7069179
197.35, -0.3789935, 0.7066019
197.45, -0.3802446, 0.706444
197.55, -0.3802446, 0.706286
197.6, -0.3808701, 0.7061279
197.7, -0.3814957, 0.7059699
197.85, -0.3827467, 0.705654
197.9, -0.3833723, 0.705496
198.05, -0.3852489, 0.704864
198.1, -0.3858745, 0.704706
198.15, -0.3852489, 0.704864
198.3, -0.3858745, 0.704548
198.35, -0.3865001, 0.70439
198.45, -0.3877512, 0.703916
198.6, -0.3883767, 0.7036
198.65, -0.3890022, 0.703442
198.75, -0.3908789, 0.7031261
198.85, -0.3908789, 0.7029681
198.9, -0.3915044, 0.7029681
199.05, -0.3915044, 0.70281
199.1, -0.39213, 0.7026521
199.2, -0.3927556, 0.7024941
199.25, -0.3933811, 0.7023361
199.4, -0.3933811, 0.7021781
199.55, -0.3946322, 0.701862
199.6, -0.3946322, 0.7017041
199.75, -0.3965089, 0.70123
199.8, -0.3965089, 0.7010721
199.85, -0.3971344, 0.7009141
199.95, -0.39776, 0.7007561
200.1, -0.3996366, 0.7002821
200.15, -0.399011, 0.7002821
200.2, -0.4002622, 0.6999661
200.35, -0.4008877, 0.6998081
200.5, -0.4027643, 0.6994922
200.55, -0.4021388, 0.6994922
200.65, -0.4040155, 0.6990182
200.7, -0.4040155, 0.6990182
200.85, -0.4052666, 0.6985442
200.9, -0.4052666, 0.6985442
201, -0.4065176, 0.6983862
201.1, -0.4065176, 0.6982282
201.25, -0.4083943, 0.6979122
201.3, -0.4090198, 0.6975962
201.45, -0.4096454, 0.6972802
201.6, -0.4115221, 0.6969643
201.65, -0.4115221, 0.6969643
201.75, -0.4127732, 0.6964902
201.85, -0.4133987, 0.6963323
202, -0.4140242, 0.6961742
202.05, -0.4146498, 0.6960162
202.15, -0.4152753, 0.6958582
202.2, -0.4159009, 0.6957002
202.3, -0.417152, 0.6953843
202.4, -0.417152, 0.6950682
202.55, -0.4190287, 0.6947523
202.6, -0.4196542, 0.6945943
202.7, -0.4209053, 0.6944363
202.8, -0.4215308, 0.6939623
202.85, -0.4221564, 0.6939623
202.95, -0.4221564, 0.6939623
203, -0.4234075, 0.6936463
203.15, -0.4234075, 0.6933303
203.3, -0.4246586, 0.6930143
203.35, -0.4246586, 0.6930143
203.4, -0.4252841, 0.6926984
203.55, -0.4259097, 0.6925403
203.6, -0.4265352, 0.6925403
203.7, -0.4265352, 0.6923823
203.85, -0.4290374, 0.6919084
203.9, -0.4290374, 0.6919084
204.05, -0.4309141, 0.6914344
204.1, -0.4309141, 0.6912764
204.25, -0.4327907, 0.6909604
204.3, -0.4334163, 0.6909604
204.35, -0.4340418, 0.6906444
204.45, -0.4340418, 0.6906444
204.6, -0.4352929, 0.6901703
204.65, -0.4359184, 0.6901703
204.8, -0.4371696, 0.6898544
204.85, -0.4377951, 0.6896964
204.9, -0.4371696, 0.6898544
205.05, -0.4384207, 0.6895384
205.15, -0.4396717, 0.6892224
205.2, -0.4396717, 0.6892224
205.35, -0.4409229, 0.6887484
205.4, -0.4409229, 0.6887484
205.45, -0.4421739, 0.6885904
205.6, -0.4421739, 0.6881164
205.75, -0.4440506, 0.6879585
205.8, -0.4446762, 0.6879585
205.9, -0.4453017, 0.6876425
205.95, -0.4459273, 0.6876425
206.05, -0.4471783, 0.6873265
206.15, -0.4478039, 0.6873265
206.2, -0.4484295, 0.6871685
206.35, -0.449055, 0.6866945
206.5, -0.4503061, 0.6863785
206.55, -0.4509316, 0.6860625
206.6, -0.4515572, 0.6859046
206.7, -0.4515572, 0.6857466
206.85, -0.4534338, 0.6852726
206.9, -0.4540594, 0.6852726
207, -0.4553105, 0.6849565
207.15, -0.4553105, 0.6849565
207.25, -0.4565616, 0.6846405
207.3, -0.4571871, 0.6846405
207.4, -0.4578127, 0.6844825
207.45, -0.4590638, 0.6841666
207.6, -0.4596893, 0.6838505
207.65, -0.4603148, 0.6838505
207.8, -0.461566, 0.6835346
207.85, -0.4621915, 0.6833766
208.05, -0.4634426, 0.6830606
208.15, -0.4640682, 0.6829026
208.2, -0.4646937, 0.6825866
208.35, -0.4659448, 0.6824286
208.4, -0.4665704, 0.6821126
208.55, -0.4678214, 0.6817966
208.6, -0.4678214, 0.6817966
208.65, -0.468447, 0.6816387
208.8, -0.4690726, 0.6814806
208.9, -0.4703237, 0.6811647
208.95, -0.4703237, 0.6813226
209.05, -0.4722003, 0.6810067
209.15, -0.4722003, 0.6808487
209.3, -0.4734514, 0.6805327
209.35, -0.474077, 0.6802167
209.5, -0.475328, 0.6802167
209.55, -0.475328, 0.6800587
209.65, -0.4772047, 0.6795847
209.7, -0.4772047, 0.6797427
209.8, -0.4778303, 0.6795847
209.9, -0.4784558, 0.6792687
210.05, -0.4797069, 0.6789527
210.1, -0.4803325, 0.6789527
210.25, -0.4815836, 0.6786367
210.3, -0.4815836, 0.6786367
210.35, -0.4822091, 0.6784787
210.45, -0.4822091, 0.6783207
210.55, -0.4834602, 0.6781627
210.65, -0.4840857, 0.6781627
210.8, -0.4859623, 0.6776887
210.85, -0.4859623, 0.6778467
210.95, -0.487839, 0.6772147
211.05, -0.487839, 0.6772147
211.15, -0.4884646, 0.6770567
211.2, -0.4897157, 0.6768988
211.35, -0.4909668, 0.6765828
211.4, -0.4909668, 0.6764248
211.55, -0.4922179, 0.6762668
211.6, -0.4922179, 0.6761088
211.65, -0.4934689, 0.6759508
211.8, -0.4940945, 0.6756348
211.9, -0.4953456, 0.6753188
211.95, -0.4959712, 0.6753188
212.15, -0.4965968, 0.6751608
212.25, -0.4978478, 0.6748449
212.35, -0.4978478, 0.6748449
212.45, -0.4990989, 0.6745288
212.55, -0.4990989, 0.6743709
212.6, -0.4997245, 0.6742129
212.7, -0.4997245, 0.6742129
212.8, -0.5016011, 0.6737388
212.9, -0.5022267, 0.6737388
213.05, -0.5041034, 0.6732649
213.1, -0.5034778, 0.6732649
213.2, -0.5053544, 0.6727909
213.3, -0.50598, 0.6726329
213.35, -0.5066055, 0.6726329
213.45, -0.5072311, 0.6723168
213.6, -0.5084821, 0.6721589
213.65, -0.5084821, 0.6721589
213.8, -0.5097333, 0.6718429
213.85, -0.5103588, 0.6716849
213.95, -0.5109844, 0.6716849
214.05, -0.5122354, 0.6715269
214.15, -0.5134866, 0.6712109
214.2, -0.5134866, 0.6712109
214.3, -0.5147377, 0.6708949
214.4, -0.5153632, 0.670579
214.55, -0.5166143, 0.6702629
214.6, -0.5172399, 0.6702629
214.7, -0.5184909, 0.669947
214.8, -0.5184909, 0.669947
214.9, -0.519742, 0.669789
214.95, -0.519742, 0.669789
215, -0.5209932, 0.669473
215.15, -0.5216187, 0.669315
215.25, -0.5234953, 0.669157
215.35, -0.5241209, 0.668999
215.45, -0.525372, 0.668683
215.55, -0.525372, 0.668525
215.6, -0.5259975, 0.668525
215.7, -0.5259975, 0.668683
215.8, -0.5278742, 0.668209
215.9, -0.5278742, 0.668209
216, -0.5291253, 0.668051
216.1, -0.5297509, 0.667893
216.25, -0.532253, 0.667419
216.3, -0.5328786, 0.667419
216.45, -0.5335041, 0.667261
216.6, -0.5347552, 0.666945
216.65, -0.5347552, 0.666945
216.8, -0.5366319, 0.666787
216.85, -0.5366319, 0.666787
216.95, -0.537883, 0.6664711
217.05, -0.5385085, 0.6663131
217.15, -0.5391341, 0.6663131
217.2, -0.5397596, 0.6663131
217.35, -0.5410107, 0.666155
217.4, -0.5422618, 0.6658391
217.55, -0.5410107, 0.6658391
217.6, -0.5422618, 0.6656811
217.7, -0.5435129, 0.6655231
217.8, -0.5441385, 0.6652071
217.9, -0.5453895, 0.6650491
217.95, -0.5460151, 0.6648911
218.05, -0.5466407, 0.6647331
218.15, -0.5472662, 0.6644171
218.25, -0.5485173, 0.6642591
218.35, -0.5485173, 0.6642591
218.5, -0.550394, 0.6639431
218.55, -0.550394, 0.6637852
218.6, -0.5510195, 0.6639431
218.7, -0.5516451, 0.6636271
218.85, -0.5528961, 0.6633112
218.9, -0.5535217, 0.6631532
218.95, -0.5541473, 0.6631532
219.1, -0.5547728, 0.6629952
219.2, -0.5560239, 0.6628371
219.3, -0.5566494, 0.6626792
219.4, -0.557275, 0.6622052
219.45, -0.557275, 0.6622052
219.55, -0.5585261, 0.6622052
219.65, -0.5591516, 0.6620471
219.75, -0.5610283, 0.6617312
219.85, -0.5610283, 0.6615732
219.95, -0.5622794, 0.6615732
220.05, -0.5635305, 0.6612571
220.15, -0.5647816, 0.6610992
220.2, -0.5647816, 0.6609412
220.35, -0.5666582, 0.6606252
220.4, -0.5672838, 0.6606252
220.55, -0.5679093, 0.6606252
220.6, -0.5685349, 0.6603092
220.7, -0.5691605, 0.6603092
220.75, -0.569786, 0.6599932
220.85, -0.5710371, 0.6598352
220.95, -0.5716626, 0.6596772
221.1, -0.5729137, 0.6595193
221.15, -0.5735393, 0.6593612
221.2, -0.5747904, 0.6592032
221.35, -0.5754159, 0.6590453
221.4, -0.5760415, 0.6588873
221.5, -0.576667, 0.6587293
221.6, -0.5772926, 0.6585713
221.7, -0.5779181, 0.6585713
221.75, -0.5791692, 0.6582553
221.9, -0.5797948, 0.6580973
222.05, -0.5810459, 0.6579393
222.1, -0.5816714, 0.6577813
222.25, -0.582297, 0.6576233
222.3, -0.583548, 0.6576233
222.45, -0.583548, 0.6573073
222.55, -0.5847992, 0.6569914
222.65, -0.5847992, 0.6571493
222.8, -0.5866758, 0.6568333
222.85, -0.5873014, 0.6565173
222.95, -0.5885525, 0.6565173
223, -0.5885525, 0.6565173
223.15, -0.5898035, 0.6562013
223.2, -0.5910546, 0.6562013
223.35, -0.5923058, 0.6558853
223.4, -0.5923058, 0.6558853
223.55, -0.5935569, 0.6555693
223.6, -0.5935569, 0.6555693
223.7, -0.5941824, 0.6555693
223.75, -0.5954335, 0.6552534
223.9, -0.5966846, 0.6549373
223.95, -0.5973101, 0.6549373
224.1, -0.5985612, 0.6546214
224.15, -0.5991868, 0.6546214
224.25, -0.5998124, 0.6544634
