Experiment:, Cathode characterisation
Start date:, p?tek 27. ??jna 2023
Start time:, 13:32:07 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
660.25, 0.7838619, 0.08512225
660.3, 0.7849678, 0.08402578
660.35, 0.7859158, 0.08465233
660.4, 0.7870218, 0.08527889
660.45, 0.7878118, 0.08496562
660.55, 0.7898657, 0.086532
660.6, 0.7908136, 0.08527889
660.65, 0.7917617, 0.08621872
660.7, 0.7927096, 0.08747184
660.75, 0.7938156, 0.08825504
660.8, 0.7947636, 0.08950816
660.9, 0.7968175, 0.08762848
660.95, 0.7977655, 0.08935151
661, 0.7988715, 0.08794177
661.05, 0.7999774, 0.08950816
661.1, 0.8009254, 0.09013471
661.2, 0.8028213, 0.08950816
661.25, 0.8037694, 0.09044799
661.3, 0.8048753, 0.09217101
661.35, 0.8058233, 0.09232766
661.4, 0.8067712, 0.08997807
661.45, 0.8077192, 0.09279758
661.5, 0.8086672, 0.09091791
661.55, 0.8097731, 0.09217101
661.6, 0.8107212, 0.09138783
661.7, 0.8127751, 0.09295422
661.75, 0.813723, 0.09295422
661.8, 0.8148291, 0.09264094
661.85, 0.815777, 0.09279758
661.9, 0.816725, 0.09342413
662, 0.8189369, 0.09452061
662.05, 0.8198849, 0.09201438
662.1, 0.8206749, 0.0924843
662.15, 0.8217809, 0.09389405
662.2, 0.8228868, 0.09436397
662.25, 0.8238348, 0.09311084
662.3, 0.8247827, 0.09389405
662.4, 0.8268367, 0.09483389
662.45, 0.8277847, 0.09452061
662.5, 0.8288906, 0.09577372
662.55, 0.8299966, 0.0953038
662.6, 0.8312606, 0.09546044
662.65, 0.8326825, 0.09358077
662.7, 0.8337885, 0.09420733
662.8, 0.8361584, 0.09655692
662.85, 0.8371064, 0.09389405
662.9, 0.8380544, 0.09514717
662.95, 0.8390024, 0.09389405
663, 0.8401083, 0.09671356
663.05, 0.8412143, 0.0968702
663.1, 0.8421623, 0.09781004
663.15, 0.8431103, 0.09608699
