Experiment:, Load
Start date:, ?ter? 4. dubna 2023
Start time:, 12:17:11 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"343,65", "-0,3489671", "0,7509987"
"343,8", "-0,3495926", "0,7508407"
"343,95", "-0,3508437", "0,7505248"
"344", "-0,3508437", "0,7503667"
"344,1", "-0,3520948", "0,7502087"
"344,15", "-0,3520948", "0,7502087"
"344,25", "-0,3533459", "0,7498928"
"344,35", "-0,3533459", "0,7498928"
"344,5", "-0,3552226", "0,7495768"
"344,55", "-0,3552226", "0,7494188"
"344,6", "-0,3564737", "0,7492608"
"344,75", "-0,3564737", "0,7491028"
"344,8", "-0,3577248", "0,7491028"
"344,95", "-0,3577248", "0,7489448"
"345,05", "-0,3589759", "0,7487868"
"345,1", "-0,3589759", "0,7486288"
"345,2", "-0,360227", "0,7486288"
"345,3", "-0,360227", "0,7484708"
"345,4", "-0,3614781", "0,7484708"
"345,5", "-0,3614781", "0,7481548"
"345,6", "-0,3627291", "0,7478389"
"345,65", "-0,3627291", "0,7478389"
"345,75", "-0,3646058", "0,7476808"
"345,85", "-0,3646058", "0,7475229"
"346", "-0,3658569", "0,7475229"
"346,05", "-0,3658569", "0,7475229"
"346,15", "-0,367108", "0,7472069"
"346,25", "-0,3677336", "0,7472069"
"346,35", "-0,3689846", "0,7468909"
"346,4", "-0,3696102", "0,7467328"
"346,5", "-0,3702357", "0,7465748"
"346,6", "-0,3708613", "0,7465748"
"346,75", "-0,3721124", "0,7464169"
"346,8", "-0,3721124", "0,7462589"
"346,95", "-0,3739891", "0,7461008"
"347", "-0,3739891", "0,7459429"
"347,15", "-0,3746146", "0,7457849"
"347,3", "-0,3764912", "0,7456269"
"347,35", "-0,3764912", "0,7454689"
"347,4", "-0,3777423", "0,7454689"
"347,55", "-0,3777423", "0,7453109"
"347,6", "-0,3783679", "0,7451529"
"347,7", "-0,379619", "0,7449949"
"347,85", "-0,3808701", "0,7446789"
"347,9", "-0,3814957", "0,7445209"
"348,05", "-0,3821212", "0,744363"
"348,1", "-0,3814957", "0,7442049"
"348,25", "-0,3833723", "0,7442049"
"348,3", "-0,3833723", "0,7440469"
"348,4", "-0,3852489", "0,7438889"
"348,45", "-0,3858745", "0,7438889"
"348,6", "-0,3871256", "0,743573"
"348,65", "-0,3865001", "0,7434149"
"348,8", "-0,3877512", "0,743257"
"348,85", "-0,3890022", "0,743257"
"348,9", "-0,3883767", "0,743257"
"349,05", "-0,3896278", "0,742941"
"349,2", "-0,3902533", "0,742625"
"349,3", "-0,39213", "0,742467"
"349,4", "-0,39213", "0,742467"
"349,5", "-0,3933811", "0,742309"
"349,6", "-0,3940067", "0,742151"
"349,75", "-0,3952577", "0,741835"
"349,8", "-0,3965089", "0,741835"
"349,85", "-0,39776", "0,741677"
"349,95", "-0,3983855", "0,741519"
"350,1", "-0,4008877", "0,7412031"
"350,15", "-0,4008877", "0,741045"
"350,35", "-0,4015132", "0,740887"
"350,55", "-0,4015132", "0,740571"
"350,65", "-0,4021388", "0,740413"
"350,7", "-0,4027643", "0,740255"
"350,8", "-0,4040155", "0,740255"
"350,9", "-0,4040155", "0,740097"
"351", "-0,4058921", "0,739939"
"351,1", "-0,4065176", "0,739939"
"351,25", "-0,4077687", "0,7394651"
"351,3", "-0,4090198", "0,7394651"
"351,4", "-0,4102709", "0,739149"
"351,45", "-0,4102709", "0,739149"
"351,55", "-0,4108965", "0,7389911"
"351,65", "-0,4115221", "0,7388331"
"351,8", "-0,4127732", "0,7385171"
"351,85", "-0,4127732", "0,7385171"
"352", "-0,4140242", "0,7382011"
"352,05", "-0,4146498", "0,7382011"
"352,2", "-0,4159009", "0,7380431"
"352,3", "-0,417152", "0,7378851"
"352,4", "-0,417152", "0,7378851"
"352,55", "-0,4184031", "0,7375691"
"352,6", "-0,4184031", "0,7375691"
"352,7", "-0,4196542", "0,7372531"
"352,8", "-0,4209053", "0,7370951"
"352,95", "-0,4221564", "0,7369372"
"353,05", "-0,4234075", "0,7367792"
"353,15", "-0,4234075", "0,7367792"
"353,3", "-0,4246586", "0,7366211"
"353,35", "-0,4246586", "0,7364632"
"353,5", "-0,4259097", "0,7363052"
"353,55", "-0,4265352", "0,7361472"
"353,7", "-0,4271607", "0,7358312"
"353,8", "-0,4284118", "0,7356732"
"353,9", "-0,4277863", "0,7356732"
"354,05", "-0,4302885", "0,7355151"
"354,1", "-0,4302885", "0,7353572"
"354,15", "-0,4309141", "0,7351992"
"354,3", "-0,4321651", "0,7350411"
"354,4", "-0,4334163", "0,7348832"
"354,45", "-0,4334163", "0,7347252"
"354,6", "-0,4346673", "0,7347252"
"354,7", "-0,4340418", "0,7345672"
"354,8", "-0,4352929", "0,7345672"
"354,85", "-0,4359184", "0,7342512"
"355", "-0,4384207", "0,7339352"
"355,05", "-0,4384207", "0,7339352"
"355,15", "-0,4396717", "0,7337772"
"355,2", "-0,4396717", "0,7337772"
