Experiment:, Cathode characterisation
Start date:, p?tek 24. ?nora 2023
Start time:, 13:33:21 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1373,95", "0,5795735", "0,0326481"
"1374", "0,5805214", "0,03249146"
"1374,05", "0,5814694", "0,03139498"
"1374,15", "0,5835233", "0,03155162"
"1374,2", "0,5846293", "0,03405785"
"1374,25", "0,5855772", "0,03014187"
"1374,3", "0,5865252", "0,03405785"
"1374,35", "0,5876312", "0,03123834"
"1374,4", "0,5885791", "0,03358793"
"1374,5", "0,5903171", "0,03280474"
"1374,55", "0,5912651", "0,03217818"
"1374,6", "0,5925291", "0,03233482"
"1374,65", "0,593319", "0,0326481"
"1374,7", "0,594425", "0,03139498"
"1374,75", "0,595373", "0,02998523"
"1374,8", "0,5964789", "0,03468441"
"1374,85", "0,5975849", "0,03405785"
"1374,9", "0,5986909", "0,03327465"
"1374,95", "0,5994809", "0,03170826"
"1375,05", "0,6013768", "0,03076843"
"1375,1", "0,6023248", "0,0326481"
"1375,15", "0,6034307", "0,03280474"
"1375,2", "0,6045367", "0,03374457"
"1375,25", "0,6053267", "0,0310817"
"1375,3", "0,6064327", "0,03421449"
"1375,4", "0,6083286", "0,03343129"
"1375,45", "0,6094346", "0,03076843"
"1375,5", "0,6103826", "0,03233482"
"1375,55", "0,6113305", "0,03014187"
"1375,6", "0,6122785", "0,03123834"
"1375,7", "0,6143325", "0,03311801"
"1375,75", "0,6152804", "0,0310817"
"1375,8", "0,6162284", "0,03358793"
"1375,85", "0,6173344", "0,03233482"
"1375,9", "0,6182824", "0,03280474"
"1375,95", "0,6193883", "0,03233482"
"1376", "0,6203363", "0,03311801"
"1376,05", "0,6212842", "0,03202154"
"1376,15", "0,6234962", "0,03155162"
"1376,2", "0,6244442", "0,03311801"
"1376,25", "0,6255502", "0,03123834"
"1376,3", "0,6264981", "0,03123834"
"1376,35", "0,6274461", "0,03217818"
"1376,4", "0,6285521", "0,03280474"
"1376,5", "0,630448", "0,03076843"
"1376,55", "0,631396", "0,03139498"
"1376,6", "0,632502", "0,03170826"
"1376,65", "0,6336079", "0,03311801"
"1376,7", "0,6345559", "0,0318649"
"1376,75", "0,6356619", "0,03358793"
"1376,8", "0,6367679", "0,0326481"
"1376,85", "0,6375578", "0,03076843"
"1376,95", "0,6392958", "0,03327465"
"1377", "0,6405598", "0,0326481"
"1377,05", "0,6413497", "0,03233482"
"1377,1", "0,6426137", "0,0354676"
"1377,15", "0,6435617", "0,03343129"
"1377,2", "0,6446676", "0,03170826"
"1377,3", "0,6465636", "0,03233482"
"1377,35", "0,6475116", "0,03202154"
"1377,4", "0,6484596", "0,0310817"
"1377,45", "0,6492495", "0,02951531"
"1377,5", "0,6503555", "0,03311801"
"1377,55", "0,6513034", "0,03170826"
"1377,65", "0,6535154", "0,0326481"
"1377,7", "0,6544634", "0,03343129"
"1377,75", "0,6555693", "0,03217818"
"1377,8", "0,6566753", "0,03170826"
"1377,85", "0,6574653", "0,03076843"
"1377,9", "0,6585713", "0,03202154"
"1377,95", "0,6595193", "0,02935867"
"1378", "0,6603092", "0,02982859"
"1378,05", "0,6614152", "0,03076843"
"1378,15", "0,6636271", "0,03170826"
"1378,2", "0,6645751", "0,03076843"
"1378,25", "0,6655231", "0,03076843"
"1378,3", "0,6664711", "0,03202154"
"1378,35", "0,667419", "0,03233482"
"1378,4", "0,668367", "0,03092507"
"1378,5", "0,6702629", "0,03296138"
"1378,55", "0,6712109", "0,02951531"
"1378,6", "0,6721589", "0,03170826"
"1378,65", "0,6732649", "0,03155162"
"1378,75", "0,6751608", "0,0318649"
"1378,8", "0,6762668", "0,03045515"
"1378,85", "0,6772147", "0,03170826"
"1378,9", "0,6783207", "0,03202154"
"1378,95", "0,6792687", "0,03233482"
"1379", "0,6802167", "0,0310817"
"1379,05", "0,6811647", "0,0326481"
"1379,1", "0,6824286", "0,03311801"
"1379,2", "0,6844825", "0,03123834"
"1379,25", "0,6852726", "0,03311801"
"1379,3", "0,6865365", "0,0318649"
"1379,35", "0,6874845", "0,03280474"
"1379,4", "0,6882744", "0,03233482"
"1379,45", "0,6892224", "0,03045515"
"1379,5", "0,6903284", "0,03233482"
"1379,6", "0,6922244", "0,03296138"
"1379,65", "0,6933303", "0,03233482"
"1379,7", "0,6941203", "0,0318649"
"1379,75", "0,6952263", "0,03280474"
"1379,8", "0,6961742", "0,03123834"
"1379,85", "0,6971222", "0,03249146"
"1379,9", "0,6982282", "0,03405785"
"1380", "0,7002821", "0,03296138"
"1380,05", "0,70123", "0,03578088"
"1380,1", "0,7021781", "0,03311801"
"1380,15", "0,7031261", "0,03155162"
"1380,2", "0,704074", "0,03374457"
"1380,25", "0,70518", "0,03343129"
"1380,3", "0,7059699", "0,03531097"
"1380,4", "0,707866", "0,03170826"
"1380,45", "0,7089719", "0,03374457"
"1380,5", "0,7100779", "0,03531097"
"1380,55", "0,7108678", "0,03515432"
"1380,6", "0,7119738", "0,03452777"
"1380,7", "0,7138698", "0,03499769"
"1380,75", "0,7149757", "0,03358793"
"1380,8", "0,7160817", "0,03437113"
"1380,85", "0,7171876", "0,03609416"
"1380,9", "0,7181356", "0,03343129"
"1380,95", "0,7189257", "0,03311801"
"1381", "0,7200316", "0,03311801"
"1381,05", "0,7211376", "0,03499769"
"1381,15", "0,7231915", "0,03468441"
"1381,2", "0,7242975", "0,03578088"
"1381,25", "0,7250875", "0,03327465"
"1381,3", "0,7261934", "0,0354676"
"1381,35", "0,7271414", "0,03562424"
"1381,4", "0,7279314", "0,03452777"
"1381,45", "0,7288793", "0,03531097"
"1381,55", "0,7307753", "0,03672072"
"1381,6", "0,7318813", "0,03578088"
"1381,65", "0,7328292", "0,03609416"
"1381,7", "0,7337772", "0,03562424"
"1381,75", "0,7347252", "0,03593753"
"1381,8", "0,7358312", "0,03578088"
