Experiment:, Cathode characterisation
Start date:, st?eda 21. ?ervna 2023
Start time:, 11:30:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1253,75", "0,4737163", "0,1938299"
"1253,8", "0,4745063", "0,1928901"
"1253,85", "0,4756122", "0,1941432"
"1253,9", "0,4767182", "0,1936733"
"1253,95", "0,4776662", "0,1953963"
"1254", "0,4786142", "0,1944565"
"1254,1", "0,4805101", "0,1936733"
"1254,15", "0,4816161", "0,1947697"
"1254,2", "0,4825641", "0,1949264"
"1254,25", "0,48367", "0,1946131"
"1254,3", "0,484618", "0,1952397"
"1254,4", "0,4866719", "0,1952397"
"1254,45", "0,4876199", "0,1963361"
"1254,55", "0,4895158", "0,1955529"
"1254,6", "0,4904639", "0,1947697"
"1254,65", "0,4915698", "0,1966494"
"1254,7", "0,4925178", "0,1955529"
"1254,75", "0,4936238", "0,197276"
"1254,8", "0,4945717", "0,1964928"
"1254,9", "0,4966257", "0,1963361"
"1254,95", "0,4975736", "0,1975892"
"1255", "0,4985216", "0,196806"
"1255,05", "0,4996276", "0,1955529"
"1255,1", "0,5004175", "0,1991556"
"1255,15", "0,5015236", "0,1969627"
"1255,2", "0,5026295", "0,1975892"
"1255,25", "0,5035775", "0,1985291"
"1255,35", "0,5054734", "0,1982158"
"1255,4", "0,5065793", "0,197276"
"1255,45", "0,5075274", "0,1975892"
"1255,5", "0,5084753", "0,1988423"
"1255,55", "0,5094233", "0,1985291"
"1255,65", "0,5114772", "0,1993123"
"1255,7", "0,5125833", "0,1986857"
"1255,75", "0,5136892", "0,1985291"
"1255,8", "0,5151111", "0,1991556"
"1255,85", "0,5165331", "0,1994689"
"1255,9", "0,517639", "0,2002521"
"1256", "0,519851", "0,2005654"
"1256,1", "0,5219049", "0,2015052"
"1256,15", "0,5228529", "0,1997822"
"1256,2", "0,5238009", "0,2002521"
"1256,25", "0,5247489", "0,2015052"
"1256,3", "0,5256969", "0,2018185"
"1256,35", "0,5266448", "0,2008787"
"1256,45", "0,5288568", "0,2038548"
"1256,5", "0,5296468", "0,202915"
"1256,55", "0,5305947", "0,2027583"
"1256,6", "0,5315427", "0,2022884"
"1256,7", "0,5335967", "0,202915"
"1256,75", "0,5345446", "0,2036982"
"1256,85", "0,5367566", "0,2026017"
"1256,9", "0,5377045", "0,2041681"
"1256,95", "0,5386525", "0,2035415"
"1257,05", "0,5408645", "0,2040115"
"1257,1", "0,5416544", "0,2043247"
"1257,15", "0,5427604", "0,2044814"
"1257,25", "0,5446563", "0,2060478"
"1257,3", "0,5459203", "0,2071442"
"1257,35", "0,5468683", "0,2066743"
"1257,4", "0,5478163", "0,2057345"
"1257,45", "0,5486063", "0,2041681"
"1257,5", "0,5497122", "0,2076142"
"1257,55", "0,5506602", "0,2062044"
"1257,65", "0,5527142", "0,2066743"
"1257,7", "0,5536621", "0,2076142"
"1257,75", "0,5547681", "0,2062044"
"1257,8", "0,555716", "0,2083974"
"1257,85", "0,556664", "0,2083974"
"1257,95", "0,558876", "0,2077708"
"1258", "0,5596659", "0,2088673"
"1258,05", "0,5607719", "0,2054212"
"1258,1", "0,5617199", "0,2083974"
"1258,15", "0,5628259", "0,2079274"
"1258,2", "0,5637739", "0,2094938"
"1258,25", "0,5648798", "0,2069876"
"1258,3", "0,5656698", "0,2080841"
"1258,35", "0,5667757", "0,2093372"
"1258,45", "0,5685138", "0,2109036"
"1258,5", "0,5696197", "0,2087106"
"1258,55", "0,5705677", "0,2099637"
"1258,6", "0,5716736", "0,2101204"
"1258,65", "0,5726216", "0,2083974"
"1258,7", "0,5735696", "0,2115301"
"1258,8", "0,5756235", "0,2109036"
"1258,85", "0,5768875", "0,21247"
"1258,9", "0,5776774", "0,2094938"
"1258,95", "0,5786254", "0,2115301"
"1259", "0,5797314", "0,2127833"
"1259,05", "0,5806794", "0,2098071"
"1259,15", "0,5825753", "0,21247"
"1259,25", "0,5846293", "0,2127833"
"1259,3", "0,5855772", "0,2120001"
"1259,35", "0,5865252", "0,2127833"
"1259,4", "0,5876312", "0,2140364"
"1259,5", "0,5895271", "0,2132532"
"1259,55", "0,5903171", "0,2137231"
"1259,6", "0,5912651", "0,2151328"
"1259,65", "0,592371", "0,2132532"
"1259,7", "0,593319", "0,2152895"
"1259,75", "0,594267", "0,2151328"
"1259,8", "0,595531", "0,2168559"
"1259,9", "0,5975849", "0,2143497"
"1259,95", "0,5985329", "0,2154461"
"1260", "0,5993229", "0,2145063"
