Experiment:, Load
Start date:, ?ter? 28. b?ezna 2023
Start time:, 14:57:44 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"493,45", "-0,3427116", "0,6236542"
"493,6", "-0,3427116", "0,6228642"
"493,7", "-0,3445882", "0,6222323"
"493,8", "-0,3445882", "0,6220742"
"493,85", "-0,3458393", "0,6216003"
"494", "-0,3464649", "0,6211263"
"494,1", "-0,347716", "0,6203363"
"494,15", "-0,3470905", "0,6201783"
"494,3", "-0,3495926", "0,6195464"
"494,35", "-0,3495926", "0,6195464"
"494,45", "-0,3514693", "0,6190724"
"494,55", "-0,3520948", "0,6189144"
"494,75", "-0,3527204", "0,6185983"
"494,85", "-0,3533459", "0,6181244"
"494,9", "-0,3539715", "0,6178084"
"495,05", "-0,3552226", "0,6174924"
"495,1", "-0,3558481", "0,6173344"
"495,25", "-0,3570992", "0,6167024"
"495,3", "-0,3570992", "0,6167024"
"495,45", "-0,3589759", "0,6159124"
"495,5", "-0,3589759", "0,6157544"
"495,55", "-0,360227", "0,6155964"
"495,65", "-0,360227", "0,6152804"
"495,8", "-0,3627291", "0,6148065"
"495,85", "-0,3627291", "0,6146485"
"495,9", "-0,3621036", "0,6146485"
"496,05", "-0,3639803", "0,6143325"
"496,1", "-0,3646058", "0,6141745"
"496,25", "-0,3658569", "0,6140165"
"496,35", "-0,3664825", "0,6140165"
"496,4", "-0,367108", "0,6140165"
"496,5", "-0,3677336", "0,6137005"
"496,6", "-0,3683591", "0,6133845"
"496,7", "-0,3696102", "0,6130685"
"496,8", "-0,3702357", "0,6125945"
"496,95", "-0,3714869", "0,6119625"
"497", "-0,3721124", "0,6116465"
"497,1", "-0,372738", "0,6113305"
"497,15", "-0,3733635", "0,6110145"
"497,3", "-0,3739891", "0,6105406"
"497,35", "-0,3746146", "0,6105406"
"497,5", "-0,3764912", "0,6097506"
"497,55", "-0,3764912", "0,6097506"
"497,7", "-0,3771168", "0,6089606"
"497,85", "-0,3783679", "0,6083286"
"497,9", "-0,3789935", "0,6083286"
"498", "-0,3802446", "0,6081706"
"498,1", "-0,3802446", "0,6080127"
"498,2", "-0,3814957", "0,6076967"
"498,3", "-0,3814957", "0,6072227"
"498,45", "-0,3827467", "0,6069067"
"498,6", "-0,3839978", "0,6062747"
"498,65", "-0,3846234", "0,6061167"
"498,8", "-0,3858745", "0,6059586"
"498,85", "-0,3865001", "0,6056427"
"499", "-0,3877512", "0,6051687"
"499,05", "-0,3877512", "0,6051687"
"499,15", "-0,3890022", "0,6048527"
"499,2", "-0,3896278", "0,6046947"
"499,4", "-0,3908789", "0,6040627"
"499,55", "-0,39213", "0,6035888"
"499,6", "-0,3927556", "0,6032728"
"499,75", "-0,3933811", "0,6031148"
"499,8", "-0,3933811", "0,6029568"
"499,85", "-0,3946322", "0,6026408"
"499,95", "-0,3946322", "0,6026408"
"500,05", "-0,3958833", "0,6023248"
"500,15", "-0,3965089", "0,6023248"
"500,2", "-0,3971344", "0,6020088"
"500,35", "-0,39776", "0,6015348"
"500,45", "-0,399011", "0,6009029"
"500,55", "-0,3996366", "0,6007448"
"500,65", "-0,4008877", "0,6002708"
"500,7", "-0,4008877", "0,6001129"
"500,85", "-0,4021388", "0,5997968"
"500,9", "-0,4027643", "0,5994809"
"501", "-0,4040155", "0,5993229"
"501,1", "-0,4040155", "0,5990069"
"501,25", "-0,4052666", "0,5988489"
"501,3", "-0,4058921", "0,5986909"
"501,4", "-0,4065176", "0,5985329"
"501,45", "-0,4077687", "0,5985329"
"501,6", "-0,4090198", "0,5980589"
"501,65", "-0,4090198", "0,5979009"
"501,8", "-0,4102709", "0,5977429"
"501,85", "-0,4115221", "0,5972689"
"502", "-0,4121476", "0,596795"
"502,05", "-0,4127732", "0,596637"
"502,2", "-0,4140242", "0,596321"
"502,3", "-0,4146498", "0,596163"
"502,4", "-0,4152753", "0,595847"
"502,45", "-0,4159009", "0,595847"
"502,6", "-0,4165264", "0,595531"
"502,75", "-0,4184031", "0,595215"
"502,8", "-0,4184031", "0,595057"
"502,85", "-0,4196542", "0,5948989"
"502,95", "-0,4196542", "0,5948989"
"503,05", "-0,4209053", "0,594583"
"503,2", "-0,4221564", "0,593951"
"503,3", "-0,4209053", "0,593951"
"503,35", "-0,4215308", "0,593951"
"503,5", "-0,4227819", "0,593793"
"503,55", "-0,4234075", "0,593635"
"503,65", "-0,4246586", "0,593161"
"503,7", "-0,4246586", "0,593003"
"503,85", "-0,4265352", "0,5925291"
"503,9", "-0,4277863", "0,592371"
"504,05", "-0,4284118", "0,5918971"
"504,1", "-0,4290374", "0,5918971"
"504,25", "-0,429663", "0,5915811"
"504,3", "-0,429663", "0,5915811"
"504,4", "-0,4309141", "0,5914231"
"504,45", "-0,4315396", "0,5912651"
"504,65", "-0,4327907", "0,5909491"
"504,8", "-0,4340418", "0,5906332"
"504,85", "-0,4340418", "0,5906332"
"505", "-0,436544", "0,5901591"
"505,05", "-0,4371696", "0,5900012"
"505,2", "-0,4377951", "0,5900012"
"505,25", "-0,4384207", "0,5898432"
"505,4", "-0,4396717", "0,5895271"
"505,55", "-0,4402973", "0,5893691"
"505,6", "-0,4409229", "0,5890532"
"505,65", "-0,4415484", "0,5888951"
"505,8", "-0,4415484", "0,5888951"
"505,9", "-0,4427995", "0,5885791"
"505,95", "-0,443425", "0,5882632"
"506,05", "-0,4453017", "0,5879472"
"506,15", "-0,4453017", "0,5879472"
"506,2", "-0,4459273", "0,5877892"
"506,35", "-0,4471783", "0,5873152"
"506,45", "-0,4484295", "0,5869992"
"506,55", "-0,4484295", "0,5869992"
"506,65", "-0,4503061", "0,5866832"
"506,7", "-0,4503061", "0,5868412"
"506,85", "-0,4515572", "0,5865252"
"506,95", "-0,4509316", "0,5866832"
"507,05", "-0,4528083", "0,5862092"
"507,1", "-0,4528083", "0,5862092"
"507,2", "-0,4540594", "0,5858933"
"507,3", "-0,4534338", "0,5857353"
"507,4", "-0,4546849", "0,5852613"
"507,45", "-0,4553105", "0,5852613"
"507,55", "-0,4565616", "0,5849453"
"507,65", "-0,4565616", "0,5846293"
"507,8", "-0,4584382", "0,5843133"
"507,9", "-0,4584382", "0,5843133"
"508", "-0,4596893", "0,5839972"
"508,05", "-0,4590638", "0,5839972"
"508,1", "-0,4603148", "0,5838392"
"508,2", "-0,4603148", "0,5835233"
"508,25", "-0,4621915", "0,5833653"
"508,4", "-0,4621915", "0,5832073"
"508,5", "-0,4628171", "0,5832073"
"508,6", "-0,4634426", "0,5828913"
"508,65", "-0,4640682", "0,5827333"
"508,8", "-0,4646937", "0,5824173"
"508,9", "-0,4665704", "0,5822593"
"508,95", "-0,4671959", "0,5821013"
"509,1", "-0,468447", "0,5819433"
"509,15", "-0,468447", "0,5819433"
"509,25", "-0,4696981", "0,5816274"
"509,35", "-0,4696981", "0,5814694"
