Experiment:, Load
Start date:, st?eda 12. ??jna 2022
Start time:, 15:37:10 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"177,7", "-0,2219806", "0,7315653"
"177,85", "-0,2219806", "0,7310913"
"177,95", "-0,2238573", "0,7304593"
"178,05", "-0,2244828", "0,7301434"
"178,1", "-0,2257339", "0,7298273"
"178,25", "-0,2257339", "0,7295113"
"178,35", "-0,226985", "0,7291953"
"178,4", "-0,226985", "0,7290373"
"178,55", "-0,2282361", "0,7285634"
"178,65", "-0,2276105", "0,7280893"
"178,75", "-0,2301128", "0,7276154"
"178,8", "-0,2301128", "0,7276154"
"178,95", "-0,2319894", "0,7268254"
"179", "-0,2319894", "0,7266674"
"179,1", "-0,232615", "0,7263514"
"179,15", "-0,232615", "0,7263514"
"179,2", "-0,233866", "0,7261934"
"179,35", "-0,233866", "0,7260354"
"179,5", "-0,2363683", "0,7252455"
"179,6", "-0,2363683", "0,7250875"
"179,7", "-0,2376193", "0,7246135"
"179,75", "-0,2376193", "0,7242975"
"179,85", "-0,2388704", "0,7241395"
"179,9", "-0,239496", "0,7238235"
"180,05", "-0,2413726", "0,7231915"
"180,1", "-0,2413726", "0,7228755"
"180,25", "-0,2426237", "0,7224015"
"180,3", "-0,2426237", "0,7222435"
"180,45", "-0,2445004", "0,7219275"
"180,5", "-0,2438748", "0,7216116"
"180,6", "-0,2451259", "0,7212955"
"180,65", "-0,2451259", "0,7211376"
"180,75", "-0,2470026", "0,7205056"
"180,85", "-0,246377", "0,7205056"
"180,95", "-0,2482537", "0,7198736"
"181,05", "-0,2482537", "0,7197156"
"181,2", "-0,2495048", "0,7190837"
"181,25", "-0,2507559", "0,7187676"
"181,35", "-0,252007", "0,7181356"
"181,4", "-0,252007", "0,7179776"
"181,45", "-0,2526325", "0,7179776"
"181,6", "-0,2526325", "0,7175037"
"181,75", "-0,2538836", "0,7170296"
"181,8", "-0,2545092", "0,7171876"
"181,95", "-0,2563858", "0,7162397"
"182", "-0,2563858", "0,7162397"
"182,1", "-0,2570114", "0,7157657"
"182,15", "-0,2570114", "0,7156077"
"182,2", "-0,2576369", "0,7156077"
"182,35", "-0,2595136", "0,7149757"
"182,5", "-0,2620158", "0,7141858"
"182,55", "-0,2626413", "0,7138698"
"182,65", "-0,2638924", "0,7135538"
"182,75", "-0,2632668", "0,7135538"
"182,8", "-0,2626413", "0,7132378"
"182,9", "-0,2638924", "0,7129217"
"183,05", "-0,2651435", "0,7122898"
"183,1", "-0,2657691", "0,7122898"
"183,2", "-0,2663946", "0,7119738"
"183,3", "-0,2670201", "0,7116578"
"183,35", "-0,2676457", "0,7114998"
"183,5", "-0,2682712", "0,7111838"
"183,6", "-0,2695223", "0,7111838"
"183,65", "-0,2695223", "0,7110258"
"183,7", "-0,2707734", "0,7107098"
"183,85", "-0,2707734", "0,7099199"
"183,9", "-0,2720245", "0,7096039"
"184,05", "-0,2726501", "0,7091299"
"184,2", "-0,2745267", "0,7086559"
"184,25", "-0,2751523", "0,7084979"
"184,3", "-0,2757778", "0,7081819"
"184,4", "-0,2757778", "0,708024"
"184,55", "-0,2764034", "0,7070759"
"184,6", "-0,2757778", "0,7070759"
"184,75", "-0,2776545", "0,706444"
"184,8", "-0,27828", "0,7061279"
"184,9", "-0,2795311", "0,705496"
"185", "-0,2801567", "0,705338"
"185,1", "-0,2807822", "0,705022"
"185,15", "-0,2807822", "0,704706"
"185,2", "-0,2814078", "0,704548"
"185,35", "-0,2820333", "0,704232"
"185,5", "-0,2832844", "0,7036"
"185,55", "-0,2832844", "0,7036"
"185,7", "-0,2851611", "0,7032841"
"185,75", "-0,2857866", "0,7032841"
"185,9", "-0,2864122", "0,70281"
"186,05", "-0,2876633", "0,7026521"
"186,1", "-0,2876633", "0,7024941"
"186,25", "-0,2889144", "0,7020201"
"186,3", "-0,2889144", "0,701862"
"186,4", "-0,290791", "0,7015461"
"186,5", "-0,2914166", "0,70123"
"186,6", "-0,2932932", "0,7009141"
"186,65", "-0,2932932", "0,7005981"
"186,8", "-0,2945443", "0,7002821"
"186,85", "-0,2945443", "0,7001241"
"187", "-0,2951699", "0,6998081"
"187,05", "-0,2951699", "0,6996501"
"187,1", "-0,2957954", "0,6994922"
"187,25", "-0,296421", "0,6988602"
"187,3", "-0,2970465", "0,6985442"
"187,4", "-0,2976721", "0,6985442"
"187,5", "-0,2989231", "0,6979122"
"187,6", "-0,2989231", "0,6979122"
"187,75", "-0,3007998", "0,6974382"
"187,8", "-0,3020509", "0,6971222"
"187,95", "-0,3039276", "0,6964902"
"188", "-0,303302", "0,6964902"
"188,1", "-0,3039276", "0,6961742"
"188,15", "-0,3039276", "0,6961742"
"188,25", "-0,3051786", "0,6960162"
"188,35", "-0,3051786", "0,6955422"
"188,45", "-0,3064297", "0,6953843"
"188,55", "-0,3064297", "0,6952263"
"188,7", "-0,3076809", "0,6945943"
"188,75", "-0,3076809", "0,6945943"
"188,85", "-0,3089319", "0,6942783"
"188,9", "-0,3089319", "0,6941203"
"189,05", "-0,3108086", "0,6936463"
"189,1", "-0,3114342", "0,6931723"
"189,25", "-0,3133108", "0,6928563"
"189,35", "-0,3133108", "0,6925403"
"189,45", "-0,3151874", "0,6919084"
"189,5", "-0,3151874", "0,6917503"
"189,6", "-0,315813", "0,6917503"
"189,65", "-0,315813", "0,6915924"
"189,8", "-0,3170641", "0,6909604"
"189,85", "-0,3176896", "0,6909604"
"190", "-0,3183152", "0,6904864"
"190,05", "-0,3183152", "0,6903284"
"190,1", "-0,3195663", "0,6901703"
"190,25", "-0,3208174", "0,6898544"
"190,4", "-0,3214429", "0,6893804"
"190,55", "-0,322694", "0,6889064"
"190,6", "-0,322694", "0,6887484"
"190,7", "-0,3239451", "0,6882744"
"190,8", "-0,3239451", "0,6882744"
"190,9", "-0,3258218", "0,6876425"
"191", "-0,3270729", "0,6873265"
"191,05", "-0,3264473", "0,6874845"
"191,15", "-0,3276984", "0,6871685"
"191,2", "-0,328324", "0,6868525"
"191,35", "-0,328324", "0,6863785"
"191,5", "-0,329575", "0,6857466"
"191,55", "-0,3302006", "0,6855885"
"191,7", "-0,3308261", "0,6852726"
"191,75", "-0,3314517", "0,6852726"
"191,85", "-0,3327028", "0,6846405"
"191,9", "-0,3327028", "0,6844825"
"192,05", "-0,3345795", "0,6838505"
"192,1", "-0,3345795", "0,6838505"
"192,2", "-0,335205", "0,6835346"
"192,3", "-0,3364561", "0,6832186"
"192,35", "-0,3377072", "0,6830606"
"192,5", "-0,3377072", "0,6827446"
"192,6", "-0,3389583", "0,6824286"
"192,65", "-0,3389583", "0,6824286"
"192,8", "-0,3402094", "0,6819546"
"192,85", "-0,340835", "0,6816387"
"193,05", "-0,3420861", "0,6811647"
"193,15", "-0,3433371", "0,6808487"
"193,25", "-0,3439627", "0,6805327"
"193,4", "-0,3445882", "0,6799007"
"193,45", "-0,3452138", "0,6795847"
"193,6", "-0,3458393", "0,6792687"
"193,75", "-0,3483416", "0,6786367"
"193,8", "-0,3489671", "0,6784787"
"193,85", "-0,3483416", "0,6784787"
"194", "-0,3495926", "0,6780047"
"194,05", "-0,3508437", "0,6778467"
"194,15", "-0,3508437", "0,6775308"
"194,2", "-0,3502182", "0,6775308"
"194,35", "-0,3514693", "0,6768988"
"194,5", "-0,3533459", "0,6762668"
"194,55", "-0,3533459", "0,6764248"
"194,65", "-0,3552226", "0,6757928"
"194,75", "-0,3552226", "0,6754768"
"194,8", "-0,3564737", "0,6754768"
"194,9", "-0,3570992", "0,6748449"
"194,95", "-0,3577248", "0,6748449"
"195,1", "-0,3583503", "0,6742129"
"195,15", "-0,3589759", "0,6742129"
"195,3", "-0,360227", "0,6738968"
"195,4", "-0,3614781", "0,6735808"
"195,5", "-0,3614781", "0,6732649"
"195,55", "-0,3627291", "0,6732649"
"195,65", "-0,3633547", "0,6726329"
"195,8", "-0,3652314", "0,6721589"
"195,85", "-0,3658569", "0,6718429"
"196,05", "-0,3658569", "0,6712109"
"196,2", "-0,367108", "0,6708949"
"196,25", "-0,367108", "0,670579"
"196,3", "-0,3677336", "0,670579"
"196,4", "-0,3683591", "0,6702629"
"196,45", "-0,3696102", "0,669947"
"196,6", "-0,3702357", "0,669631"
"196,75", "-0,3714869", "0,669157"
"196,8", "-0,3721124", "0,669157"
"196,85", "-0,3733635", "0,668841"
"197", "-0,3746146", "0,668367"
"197,15", "-0,3758657", "0,668209"
"197,2", "-0,3764912", "0,667893"
"197,35", "-0,3764912", "0,667735"
"197,5", "-0,3789935", "0,667103"
"197,55", "-0,379619", "0,666945"
"197,65", "-0,3802446", "0,666629"
"197,7", "-0,3802446", "0,6663131"
"197,8", "-0,3814957", "0,665997"
"197,95", "-0,3814957", "0,6658391"
"198,05", "-0,3827467", "0,6655231"
"198,1", "-0,3827467", "0,6653651"
"198,2", "-0,3839978", "0,6648911"
"198,3", "-0,3839978", "0,6650491"
"198,4", "-0,3852489", "0,6645751"
"198,45", "-0,3852489", "0,6645751"
"198,55", "-0,3865001", "0,6639431"
"198,65", "-0,3877512", "0,6636271"
"198,7", "-0,3890022", "0,6633112"
"198,85", "-0,3890022", "0,6631532"
"198,95", "-0,3902533", "0,6629952"
