Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1135,85", "0,4163638", "0,03217818"
"1135,9", "0,4173118", "0,03280474"
"1135,95", "0,4184178", "0,0326481"
"1136", "0,4193658", "0,03343129"
"1136,1", "0,4214197", "0,03170826"
"1136,15", "0,4223677", "0,03311801"
"1136,2", "0,4233157", "0,03405785"
"1136,3", "0,4253696", "0,03390121"
"1136,35", "0,4263176", "0,03202154"
"1136,45", "0,4283715", "0,03421449"
"1136,5", "0,4293195", "0,03405785"
"1136,55", "0,4302675", "0,03233482"
"1136,6", "0,4312155", "0,03327465"
"1136,65", "0,4320054", "0,03343129"
"1136,7", "0,4332694", "0,03202154"
"1136,75", "0,4343754", "0,03405785"
"1136,8", "0,4353233", "0,03311801"
"1136,9", "0,4373773", "0,03421449"
"1136,95", "0,4383253", "0,03280474"
"1137", "0,4392732", "0,03405785"
"1137,1", "0,4413272", "0,03311801"
"1137,15", "0,4422751", "0,03499769"
"1137,25", "0,4441711", "0,03452777"
"1137,3", "0,4452771", "0,03468441"
"1137,35", "0,446383", "0,03405785"
"1137,4", "0,447173", "0,03311801"
"1137,5", "0,4492269", "0,03468441"
"1137,55", "0,4500169", "0,03202154"
"1137,6", "0,4511229", "0,03217818"
"1137,65", "0,4522289", "0,03515432"
"1137,7", "0,4531768", "0,03296138"
"1137,75", "0,4541248", "0,03640744"
"1137,8", "0,4553888", "0,03405785"
"1137,9", "0,4572847", "0,0326481"
"1137,95", "0,4585487", "0,03437113"
"1138,05", "0,4606026", "0,03452777"
"1138,1", "0,4613926", "0,03233482"
"1138,15", "0,4623406", "0,03578088"
"1138,2", "0,4632886", "0,03233482"
"1138,3", "0,4651845", "0,03374457"
"1138,35", "0,4661325", "0,0326481"
"1138,4", "0,4672385", "0,03280474"
"1138,45", "0,4681864", "0,0310817"
"1138,5", "0,4692924", "0,03405785"
"1138,55", "0,4702404", "0,0310817"
"1138,6", "0,4711884", "0,03233482"
"1138,65", "0,4721363", "0,03170826"
"1138,75", "0,4740323", "0,03374457"
"1138,8", "0,4751382", "0,03233482"
"1138,85", "0,4762442", "0,03405785"
"1138,95", "0,4782982", "0,03233482"
"1139,05", "0,4801941", "0,03296138"
"1139,15", "0,4820901", "0,03170826"
"1139,2", "0,483038", "0,0318649"
"1139,25", "0,484144", "0,03249146"
"1139,3", "0,485092", "0,03374457"
"1139,35", "0,4860399", "0,03499769"
