Experiment:, Cathode characterisation
Start date:, ?ter? 26. z??? 2023
Start time:, 13:38:02 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1133,3", "0,3650152", "0,05489087"
"1133,35", "0,3662792", "0,05332448"
"1133,45", "0,3681751", "0,05269792"
"1133,5", "0,3691231", "0,05348112"
"1133,55", "0,3700711", "0,05254128"
"1133,6", "0,3710191", "0,05285456"
"1133,65", "0,372125", "0,0530112"
"1133,75", "0,374021", "0,05426432"
"1133,8", "0,3749689", "0,05191473"
"1133,9", "0,3770229", "0,05285456"
"1133,95", "0,3781289", "0,05113153"
"1134", "0,3792349", "0,05207136"
"1134,1", "0,3811308", "0,0545776"
"1134,15", "0,3822368", "0,05207136"
"1134,2", "0,3831847", "0,05238464"
"1134,25", "0,3839747", "0,05081825"
"1134,3", "0,3849227", "0,05160145"
"1134,35", "0,3860286", "0,05175809"
"1134,4", "0,3869767", "0,05254128"
"1134,45", "0,3879246", "0,05316784"
"1134,5", "0,3888726", "0,05426432"
"1134,6", "0,3909265", "0,05254128"
"1134,65", "0,3917165", "0,05097489"
"1134,7", "0,3928225", "0,05426432"
"1134,75", "0,3939284", "0,05254128"
"1134,8", "0,3948765", "0,05160145"
"1134,9", "0,3969304", "0,05254128"
"1134,95", "0,3978783", "0,05316784"
"1135", "0,3989843", "0,05207136"
"1135,05", "0,3999323", "0,05191473"
"1135,1", "0,4008803", "0,05254128"
"1135,2", "0,4029342", "0,04956514"
"1135,25", "0,4038822", "0,05316784"
"1135,3", "0,4048302", "0,0530112"
"1135,35", "0,4057781", "0,05222801"
"1135,4", "0,4070421", "0,0530112"
"1135,45", "0,4079901", "0,05316784"
"1135,5", "0,4089381", "0,05238464"
"1135,55", "0,409886", "0,05316784"
"1135,6", "0,410992", "0,05332448"
"1135,65", "0,41194", "0,05175809"
"1135,75", "0,4138359", "0,0537944"
"1135,8", "0,4149419", "0,05269792"
"1135,85", "0,4160478", "0,05348112"
"1135,9", "0,4168378", "0,05489087"
"1136", "0,4188918", "0,05207136"
"1136,05", "0,4199978", "0,05410768"
"1136,1", "0,4209457", "0,05128817"
"1136,15", "0,4218937", "0,05254128"
"1136,2", "0,4228417", "0,05222801"
"1136,25", "0,4237897", "0,05332448"
"1136,3", "0,4248956", "0,05113153"
"1136,35", "0,4256856", "0,05285456"
"1136,45", "0,4278975", "0,05285456"
"1136,5", "0,4288455", "0,05128817"
"1136,55", "0,4297935", "0,05019169"
"1136,6", "0,4308994", "0,05395104"
"1136,65", "0,4316894", "0,05254128"
"1136,7", "0,4327954", "0,05160145"
"1136,8", "0,4348494", "0,05316784"
"1136,85", "0,4357973", "0,05191473"
"1136,9", "0,4369033", "0,05395104"
"1136,95", "0,4376933", "0,05269792"
"1137", "0,4386412", "0,0537944"
"1137,05", "0,4397472", "0,05473424"
"1137,1", "0,4406952", "0,05520415"
"1137,2", "0,4427491", "0,05285456"
